Q8NTD7	GO:0031224	0.487
Q8NTD7	GO:0005887	0.380
Q8NTD7	GO:0016021	0.516
Q8NTD7	GO:0031226	0.349
Q8NMK1	GO:0110165	0.979
Q8NMK1	GO:0043227	0.111
Q8NMK1	GO:0005622	0.360
Q8NMK1	GO:0043229	0.119
Q8NMK1	GO:0043226	0.161
Q8NMK1	GO:0016020	0.888
Q8NMK1	GO:0005737	0.329
Q8NMK1	GO:0005829	0.240
Q8NMK1	GO:0005886	0.761
Q8NMK1	GO:0071944	0.736
Q8NMK1	GO:0032991	0.438
Q8NMK1	GO:1902494	0.158
Q8NMK1	GO:0031224	0.113
Q8NMK1	GO:0098797	0.169
Q8NMK1	GO:0098796	0.133
Q8NMK1	GO:0098533	0.103
Q8NSM4	GO:0110165	0.966
Q8NSM4	GO:0005622	0.775
Q8NSM4	GO:0016020	0.687
Q8NSM4	GO:0005737	0.611
Q8NSM4	GO:0005829	0.388
Q8NSM4	GO:0005886	0.357
Q8NSM4	GO:0071944	0.445
Q8NSM4	GO:0032991	0.256
Q8NSM4	GO:1902494	0.156
O31139	GO:0110165	0.993
O31139	GO:0043227	0.126
O31139	GO:0005622	0.905
O31139	GO:0043229	0.200
O31139	GO:0043226	0.228
O31139	GO:0016020	0.481
O31139	GO:0043231	0.105
O31139	GO:0005737	0.813
O31139	GO:0005829	0.626
O31139	GO:0005886	0.312
O31139	GO:0071944	0.446
O31139	GO:0005618	0.372
O31139	GO:0030312	0.366
Q8NNS8	GO:0110165	0.970
Q8NNS8	GO:0005622	0.858
Q8NNS8	GO:0043229	0.138
Q8NNS8	GO:0043226	0.172
Q8NNS8	GO:0016020	0.354
Q8NNS8	GO:0005737	0.810
Q8NNS8	GO:0005829	0.670
Q8NNS8	GO:0005886	0.163
Q8NNS8	GO:0071944	0.212
Q8NNS8	GO:0032991	0.201
Q8NMA4	GO:0110165	0.992
Q8NMA4	GO:0005622	0.690
Q8NMA4	GO:0043226	0.101
Q8NMA4	GO:0016020	0.553
Q8NMA4	GO:0005737	0.607
Q8NMA4	GO:0005829	0.527
Q8NMA4	GO:0005886	0.220
Q8NMA4	GO:0071944	0.362
Q8NMA4	GO:0005618	0.212
Q8NMA4	GO:0030312	0.273
Q8NUA1	GO:0110165	0.993
Q8NUA1	GO:0005622	0.211
Q8NUA1	GO:0016020	0.945
Q8NUA1	GO:0005737	0.266
Q8NUA1	GO:0005829	0.121
Q8NUA1	GO:0005886	0.907
Q8NUA1	GO:0071944	0.907
Q8NUA1	GO:0032991	0.297
Q8NUA1	GO:0031224	0.260
Q8NUA1	GO:0016021	0.216
Q8NUA1	GO:0031226	0.115
Q8NUA1	GO:0098797	0.164
Q8NUA1	GO:0098796	0.172
Q8NUA1	GO:1902495	0.187
Q8NUA1	GO:1990351	0.209
Q8NUA1	GO:0043190	0.353
Q8NUA1	GO:0098533	0.278
Q8NR71	GO:0110165	0.997
Q8NR71	GO:0005622	0.118
Q8NR71	GO:0043229	0.112
Q8NR71	GO:0043226	0.121
Q8NR71	GO:0016020	0.973
Q8NR71	GO:0005737	0.141
Q8NR71	GO:0005886	0.811
Q8NR71	GO:0071944	0.865
Q8NR71	GO:0032991	0.193
Q8NR71	GO:0031224	0.456
Q8NR71	GO:0005887	0.256
Q8NR71	GO:0016021	0.475
Q8NR71	GO:0031226	0.213
Q8NR71	GO:0098797	0.136
Q8NR71	GO:0098796	0.290
Q8NR71	GO:1902495	0.119
Q8NR71	GO:1990351	0.135
Q8NR71	GO:0070069	0.149
P19583	GO:0110165	0.999
P19583	GO:0043227	0.477
P19583	GO:0005622	0.951
P19583	GO:0043229	0.634
P19583	GO:0043226	0.641
P19583	GO:0016020	0.689
P19583	GO:0043231	0.443
P19583	GO:0005634	0.188
P19583	GO:0005739	0.119
P19583	GO:0005737	0.943
P19583	GO:0005829	0.572
P19583	GO:0005886	0.248
P19583	GO:0071944	0.391
P19583	GO:0005618	0.202
P19583	GO:0030312	0.196
P19583	GO:0005576	0.114
P19583	GO:0043228	0.109
P19583	GO:0043232	0.108
P19583	GO:0030446	0.123
Q8NS80	GO:0110165	0.995
Q8NS80	GO:0005622	0.628
Q8NS80	GO:0016020	0.574
Q8NS80	GO:0005737	0.724
Q8NS80	GO:0005829	0.634
Q8NS80	GO:0005886	0.580
Q8NS80	GO:0071944	0.680
Q8NS80	GO:0005618	0.160
Q8NS80	GO:0030312	0.133
Q8NNY6	GO:0110165	0.991
Q8NNY6	GO:0005622	0.649
Q8NNY6	GO:0016020	0.549
Q8NNY6	GO:0005737	0.535
Q8NNY6	GO:0005829	0.319
Q8NNY6	GO:0005886	0.526
Q8NNY6	GO:0071944	0.711
Q8NNY6	GO:0005618	0.196
Q8NNY6	GO:0030312	0.250
Q8NSF7	GO:0110165	0.978
Q8NSF7	GO:0005622	0.566
Q8NSF7	GO:0016020	0.431
Q8NSF7	GO:0005737	0.470
Q8NSF7	GO:0005829	0.462
Q8NSF7	GO:0005886	0.299
Q8NSF7	GO:0071944	0.477
Q8NSF7	GO:0005618	0.361
Q8NSF7	GO:0030312	0.318
Q8NRH5	GO:0110165	0.953
Q8NRH5	GO:0005622	0.638
Q8NRH5	GO:0016020	0.329
Q8NRH5	GO:0005737	0.545
Q8NRH5	GO:0005829	0.599
Q8NRH5	GO:0005886	0.209
Q8NRH5	GO:0071944	0.327
Q8NRH5	GO:0005618	0.173
Q8NRH5	GO:0030312	0.133
Q8NRH5	GO:0032991	0.107
Q8NQK0	GO:0110165	0.997
Q8NQK0	GO:0016020	0.976
Q8NQK0	GO:0005886	0.894
Q8NQK0	GO:0071944	0.912
Q8NQK0	GO:0031224	0.448
Q8NQK0	GO:0005887	0.342
Q8NQK0	GO:0016021	0.455
Q8NQK0	GO:0031226	0.350
Q8NRX8	GO:0110165	0.986
Q8NRX8	GO:0005622	0.871
Q8NRX8	GO:0016020	0.303
Q8NRX8	GO:0005737	0.868
Q8NRX8	GO:0005829	0.592
Q8NRX8	GO:0005886	0.148
Q8NRX8	GO:0071944	0.232
Q8NRX3	GO:0110165	0.982
Q8NRX3	GO:0005622	0.645
Q8NRX3	GO:0016020	0.307
Q8NRX3	GO:0005737	0.604
Q8NRX3	GO:0005829	0.571
Q8NRX3	GO:0005886	0.186
Q8NRX3	GO:0071944	0.313
Q8NRX3	GO:0005618	0.134
Q8NRX3	GO:0030312	0.144
Q8NRA8	GO:0110165	0.995
Q8NRA8	GO:0005622	0.714
Q8NRA8	GO:0016020	0.617
Q8NRA8	GO:0005737	0.609
Q8NRA8	GO:0005829	0.468
Q8NRA8	GO:0005886	0.445
Q8NRA8	GO:0071944	0.603
Q8NRA8	GO:0005618	0.113
Q8NRA8	GO:0030312	0.172
Q8NS38	GO:0110165	0.994
Q8NS38	GO:0043227	0.187
Q8NS38	GO:0005622	0.920
Q8NS38	GO:0043229	0.330
Q8NS38	GO:0043226	0.299
Q8NS38	GO:0016020	0.509
Q8NS38	GO:0043231	0.225
Q8NS38	GO:0005737	0.847
Q8NS38	GO:0005829	0.538
Q8NS38	GO:0071944	0.149
Q8NS38	GO:0030312	0.107
Q8NS38	GO:0032991	0.101
Q8NM91	GO:0110165	0.993
Q8NM91	GO:0043227	0.190
Q8NM91	GO:0005622	0.838
Q8NM91	GO:0043229	0.222
Q8NM91	GO:0043226	0.239
Q8NM91	GO:0016020	0.685
Q8NM91	GO:0043231	0.157
Q8NM91	GO:0005737	0.779
Q8NM91	GO:0005829	0.496
Q8NM91	GO:0005886	0.350
Q8NM91	GO:0071944	0.461
Q8NM91	GO:0005618	0.183
Q8NM91	GO:0030312	0.236
Q8NLZ3	GO:0110165	0.997
Q8NLZ3	GO:0005622	0.551
Q8NLZ3	GO:0016020	0.721
Q8NLZ3	GO:0005737	0.616
Q8NLZ3	GO:0005829	0.452
Q8NLZ3	GO:0005886	0.684
Q8NLZ3	GO:0071944	0.814
Q8NLZ3	GO:0005618	0.190
Q8NLZ3	GO:0030312	0.254
Q8NL70	GO:0110165	0.982
Q8NL70	GO:0005622	0.594
Q8NL70	GO:0016020	0.184
Q8NL70	GO:0005737	0.541
Q8NL70	GO:0005829	0.446
Q8NL70	GO:0005886	0.145
Q8NL70	GO:0071944	0.229
Q8NL70	GO:0005618	0.147
Q8NL70	GO:0030312	0.104
Q8NTT8	GO:0110165	0.992
Q8NTT8	GO:0016020	0.770
Q8NTT8	GO:0005886	0.661
Q8NTT8	GO:0071944	0.834
Q8NTT8	GO:0005618	0.354
Q8NTT8	GO:0030312	0.560
Q8NTT8	GO:0005576	0.157
Q8NTT8	GO:0031975	0.124
Q8NTT8	GO:0009986	0.115
Q8NTT8	GO:0031224	0.200
Q8NTT8	GO:0016021	0.105
Q8NTT8	GO:0031226	0.166
Q8NTT8	GO:0030288	0.174
Q8NTT8	GO:0030313	0.155
Q8NTT8	GO:0042597	0.298
Q8NRC0	GO:0110165	0.963
Q8NRC0	GO:0005622	0.736
Q8NRC0	GO:0016020	0.363
Q8NRC0	GO:0005737	0.650
Q8NRC0	GO:0005829	0.438
Q8NRC0	GO:0071944	0.124
Q8NQH5	GO:0110165	0.996
Q8NQH5	GO:0016020	0.966
Q8NQH5	GO:0005886	0.936
Q8NQH5	GO:0071944	0.963
Q8NQH5	GO:0005618	0.108
Q8NQH5	GO:0030312	0.185
Q8NQH5	GO:0032991	0.112
Q8NQH5	GO:0031224	0.442
Q8NQH5	GO:0005887	0.286
Q8NQH5	GO:0016021	0.419
Q8NQH5	GO:0031226	0.302
Q8NQH4	GO:0110165	0.996
Q8NQH4	GO:0016020	0.974
Q8NQH4	GO:0005737	0.108
Q8NQH4	GO:0005886	0.968
Q8NQH4	GO:0071944	0.974
Q8NQH4	GO:0005618	0.199
Q8NQH4	GO:0030312	0.158
Q8NQH4	GO:0032991	0.159
Q8NQH4	GO:0031224	0.497
Q8NQH4	GO:0005887	0.293
Q8NQH4	GO:0016021	0.453
Q8NQH4	GO:0031226	0.339
Q8NQH4	GO:0098797	0.144
Q8NQH4	GO:0098796	0.163
Q8NQH4	GO:1902495	0.129
Q8NQH4	GO:1990351	0.146
Q8NQH4	GO:0043190	0.161
Q8NQH4	GO:0098533	0.111
Q8NQH0	GO:0110165	0.999
Q8NQH0	GO:0005622	0.642
Q8NQH0	GO:0016020	0.725
Q8NQH0	GO:0005737	0.663
Q8NQH0	GO:0005829	0.520
Q8NQH0	GO:0005886	0.695
Q8NQH0	GO:0071944	0.846
Q8NQH0	GO:0005618	0.407
Q8NQH0	GO:0030312	0.388
Q9X712	GO:0110165	0.928
Q9X712	GO:0005622	0.664
Q9X712	GO:0016020	0.199
Q9X712	GO:0005737	0.597
Q9X712	GO:0005829	0.562
Q9X712	GO:0005886	0.219
Q9X712	GO:0071944	0.332
Q9X712	GO:0030312	0.119
Q8NSK5	GO:0110165	0.996
Q8NSK5	GO:0005622	0.110
Q8NSK5	GO:0016020	0.945
Q8NSK5	GO:0005737	0.155
Q8NSK5	GO:0005829	0.108
Q8NSK5	GO:0005886	0.949
Q8NSK5	GO:0071944	0.966
Q8NSK5	GO:0005618	0.214
Q8NSK5	GO:0030312	0.194
Q8NSK5	GO:0031224	0.203
Q8NSK5	GO:0005887	0.121
Q8NSK5	GO:0016021	0.174
Q8NSK5	GO:0031226	0.135
P0C1E4	GO:0110165	0.991
P0C1E4	GO:0005622	0.697
P0C1E4	GO:0016020	0.465
P0C1E4	GO:0005737	0.652
P0C1E4	GO:0005829	0.477
P0C1E4	GO:0005886	0.152
P0C1E4	GO:0071944	0.280
P0C1E4	GO:0005618	0.228
P0C1E4	GO:0030312	0.200
Q8NR51	GO:0110165	0.999
Q8NR51	GO:0043227	0.246
Q8NR51	GO:0005622	0.233
Q8NR51	GO:0043229	0.278
Q8NR51	GO:0043226	0.304
Q8NR51	GO:0016020	0.983
Q8NR51	GO:0043231	0.219
Q8NR51	GO:0005737	0.301
Q8NR51	GO:0005886	0.841
Q8NR51	GO:0071944	0.871
Q8NR51	GO:0032991	0.207
Q8NR51	GO:0031224	0.441
Q8NR51	GO:0005887	0.302
Q8NR51	GO:0016021	0.515
Q8NR51	GO:0031226	0.244
Q8NR51	GO:0098797	0.102
Q8NR51	GO:0098796	0.255
Q8NR51	GO:1990204	0.110
Q8NTB6	GO:0110165	0.985
Q8NTB6	GO:0005622	0.227
Q8NTB6	GO:0016020	0.867
Q8NTB6	GO:0005737	0.281
Q8NTB6	GO:0005829	0.198
Q8NTB6	GO:0005886	0.879
Q8NTB6	GO:0071944	0.919
Q8NTB6	GO:0005618	0.210
Q8NTB6	GO:0030312	0.199
Q8NTB6	GO:0032991	0.150
Q7DIC8	GO:0110165	0.995
Q7DIC8	GO:0005622	0.241
Q7DIC8	GO:0016020	0.774
Q7DIC8	GO:0005737	0.269
Q7DIC8	GO:0005829	0.260
Q7DIC8	GO:0005886	0.891
Q7DIC8	GO:0071944	0.955
Q7DIC8	GO:0005618	0.879
Q7DIC8	GO:0030312	0.849
Q7DIC8	GO:0005576	0.246
Q7DIC8	GO:0032991	0.127
Q8NPA5	GO:0110165	0.997
Q8NPA5	GO:0005622	0.687
Q8NPA5	GO:0016020	0.719
Q8NPA5	GO:0005737	0.741
Q8NPA5	GO:0005829	0.468
Q8NPA5	GO:0005886	0.605
Q8NPA5	GO:0071944	0.718
Q8NPA5	GO:0005618	0.101
Q8NS20	GO:0110165	0.954
Q8NS20	GO:0005622	0.544
Q8NS20	GO:0016020	0.299
Q8NS20	GO:0005737	0.520
Q8NS20	GO:0005829	0.466
Q8NS20	GO:0005886	0.305
Q8NS20	GO:0071944	0.470
P48245	GO:0110165	0.995
P48245	GO:0016020	0.933
P48245	GO:0005886	0.937
P48245	GO:0071944	0.970
P48245	GO:0005618	0.165
P48245	GO:0030312	0.186
P48245	GO:0031224	0.399
P48245	GO:0005887	0.389
P48245	GO:0016021	0.414
P48245	GO:0031226	0.367
Q9XDZ7	GO:0110165	0.977
Q9XDZ7	GO:0005622	0.785
Q9XDZ7	GO:0016020	0.391
Q9XDZ7	GO:0005737	0.736
Q9XDZ7	GO:0005829	0.489
Q9XDZ7	GO:0005886	0.108
Q9XDZ7	GO:0071944	0.189
Q9XDZ7	GO:0005618	0.107
Q9XDZ7	GO:0030312	0.110
Q8NLN3	GO:0110165	0.988
Q8NLN3	GO:0043227	0.277
Q8NLN3	GO:0005622	0.843
Q8NLN3	GO:0043229	0.400
Q8NLN3	GO:0043226	0.414
Q8NLN3	GO:0016020	0.750
Q8NLN3	GO:0043231	0.270
Q8NLN3	GO:0005737	0.730
Q8NLN3	GO:0005829	0.217
Q8NLN3	GO:0005886	0.224
Q8NLN3	GO:0071944	0.225
Q8NUA0	GO:0110165	0.987
Q8NUA0	GO:0005622	0.721
Q8NUA0	GO:0016020	0.319
Q8NUA0	GO:0005737	0.771
Q8NUA0	GO:0005829	0.570
Q8NUA0	GO:0005886	0.252
Q8NUA0	GO:0071944	0.410
Q8NUA0	GO:0030312	0.123
Q8NNT8	GO:0110165	0.994
Q8NNT8	GO:0005622	0.579
Q8NNT8	GO:0016020	0.636
Q8NNT8	GO:0005737	0.613
Q8NNT8	GO:0005829	0.388
Q8NNT8	GO:0005886	0.557
Q8NNT8	GO:0071944	0.669
Q8NRM1	GO:0110165	0.993
Q8NRM1	GO:0016020	0.813
Q8NRM1	GO:0005886	0.944
Q8NRM1	GO:0071944	0.977
Q8NRM1	GO:0005618	0.314
Q8NRM1	GO:0030312	0.493
Q8NRM1	GO:0031224	0.200
Q8NRM1	GO:0005887	0.273
Q8NRM1	GO:0016021	0.199
Q8NRM1	GO:0031226	0.229
Q8NQ25	GO:0110165	0.999
Q8NQ25	GO:0005622	0.581
Q8NQ25	GO:0016020	0.746
Q8NQ25	GO:0005737	0.564
Q8NQ25	GO:0005829	0.453
Q8NQ25	GO:0005886	0.681
Q8NQ25	GO:0071944	0.833
Q8NQ25	GO:0005618	0.198
Q8NQ25	GO:0030312	0.217
Q8NN84	GO:0110165	0.991
Q8NN84	GO:0016020	0.957
Q8NN84	GO:0005886	0.932
Q8NN84	GO:0071944	0.955
Q8NN84	GO:0031224	0.434
Q8NN84	GO:0005887	0.207
Q8NN84	GO:0016021	0.365
Q8NN84	GO:0031226	0.247
Q8NRE1	GO:0110165	0.990
Q8NRE1	GO:0005622	0.552
Q8NRE1	GO:0016020	0.382
Q8NRE1	GO:0005737	0.580
Q8NRE1	GO:0005829	0.548
Q8NRE1	GO:0005886	0.519
Q8NRE1	GO:0071944	0.731
Q8NRE1	GO:0005618	0.268
Q8NRE1	GO:0030312	0.432
Q8NP73	GO:0110165	0.998
Q8NP73	GO:0005622	0.702
Q8NP73	GO:0016020	0.687
Q8NP73	GO:0005737	0.736
Q8NP73	GO:0005829	0.433
Q8NP73	GO:0005886	0.474
Q8NP73	GO:0071944	0.669
Q8NP73	GO:0005618	0.151
Q8NP73	GO:0030312	0.224
Q8NMN7	GO:0110165	0.990
Q8NMN7	GO:0005622	0.926
Q8NMN7	GO:0043229	0.107
Q8NMN7	GO:0043226	0.107
Q8NMN7	GO:0016020	0.381
Q8NMN7	GO:0005737	0.928
Q8NMN7	GO:0005829	0.778
Q8NMN7	GO:0005886	0.139
Q8NMN7	GO:0071944	0.200
Q8NRF6	GO:0110165	0.964
Q8NRF6	GO:0016020	0.208
Q8NRF6	GO:0005886	0.137
Q8NRF6	GO:0071944	0.365
Q8NRF6	GO:0005618	0.274
Q8NRF6	GO:0030312	0.577
Q8NRF6	GO:0005576	0.653
Q8NQP2	GO:0110165	0.997
Q8NQP2	GO:0016020	0.970
Q8NQP2	GO:0005886	0.917
Q8NQP2	GO:0071944	0.933
Q8NQP2	GO:0031224	0.319
Q8NQP2	GO:0005887	0.183
Q8NQP2	GO:0016021	0.290
Q8NQP2	GO:0031226	0.174
Q8NQ40	GO:0110165	0.995
Q8NQ40	GO:0005622	0.606
Q8NQ40	GO:0016020	0.724
Q8NQ40	GO:0005737	0.653
Q8NQ40	GO:0005829	0.351
Q8NQ40	GO:0005886	0.616
Q8NQ40	GO:0071944	0.759
Q8NQ40	GO:0005618	0.229
Q8NQ40	GO:0030312	0.325
Q9X713	GO:0110165	0.978
Q9X713	GO:0005622	0.693
Q9X713	GO:0016020	0.296
Q9X713	GO:0005737	0.659
Q9X713	GO:0005829	0.634
Q9X713	GO:0005886	0.293
Q9X713	GO:0071944	0.359
Q8NRI1	GO:0110165	0.994
Q8NRI1	GO:0043227	0.289
Q8NRI1	GO:0005622	0.893
Q8NRI1	GO:0043229	0.300
Q8NRI1	GO:0043226	0.312
Q8NRI1	GO:0016020	0.686
Q8NRI1	GO:0043231	0.271
Q8NRI1	GO:0005634	0.115
Q8NRI1	GO:0005737	0.835
Q8NRI1	GO:0005829	0.450
Q8NRI1	GO:0005886	0.125
Q8NRI1	GO:0071944	0.167
Q8NM85	GO:0110165	0.997
Q8NM85	GO:0005622	0.356
Q8NM85	GO:0016020	0.642
Q8NM85	GO:0005737	0.399
Q8NM85	GO:0005829	0.326
Q8NM85	GO:0005886	0.770
Q8NM85	GO:0071944	0.901
Q8NM85	GO:0005618	0.315
Q8NM85	GO:0030312	0.428
Q8NTD5	GO:0110165	0.968
Q8NTD5	GO:0005622	0.542
Q8NTD5	GO:0043229	0.146
Q8NTD5	GO:0043226	0.150
Q8NTD5	GO:0016020	0.579
Q8NTD5	GO:0005737	0.564
Q8NTD5	GO:0005829	0.356
Q8NTD5	GO:0005886	0.478
Q8NTD5	GO:0071944	0.547
Q8NTD5	GO:0005618	0.135
Q8NTD5	GO:0030312	0.107
Q8NTD5	GO:0032991	0.306
Q8NQ59	GO:0110165	0.954
Q8NQ59	GO:0005622	0.624
Q8NQ59	GO:0016020	0.546
Q8NQ59	GO:0005737	0.475
Q8NQ59	GO:0005829	0.329
Q8NQ59	GO:0005886	0.163
Q8NQ59	GO:0071944	0.278
Q8NQ59	GO:0005618	0.193
Q8NQ59	GO:0030312	0.164
P06562	GO:0110165	0.993
P06562	GO:0005622	0.730
P06562	GO:0016020	0.444
P06562	GO:0005737	0.695
P06562	GO:0005829	0.601
P06562	GO:0005886	0.338
P06562	GO:0071944	0.457
P06562	GO:0005618	0.155
P06562	GO:0030312	0.155
Q9Z472	GO:0110165	0.860
Q9Z472	GO:0005622	0.324
Q9Z472	GO:0016020	0.377
Q9Z472	GO:0005737	0.360
Q9Z472	GO:0005829	0.372
Q9Z472	GO:0005886	0.450
Q9Z472	GO:0071944	0.523
Q9Z472	GO:0005618	0.113
Q9Z472	GO:0030312	0.112
Q9Z472	GO:0032991	0.179
Q8NMV4	GO:0110165	0.997
Q8NMV4	GO:0016020	0.972
Q8NMV4	GO:0005886	0.929
Q8NMV4	GO:0071944	0.954
Q8NMV4	GO:0031224	0.369
Q8NMV4	GO:0005887	0.325
Q8NMV4	GO:0016021	0.397
Q8NMV4	GO:0031226	0.287
Q8NQH6	GO:0110165	0.997
Q8NQH6	GO:0016020	0.958
Q8NQH6	GO:0005886	0.947
Q8NQH6	GO:0071944	0.975
Q8NQH6	GO:0005618	0.262
Q8NQH6	GO:0030312	0.318
Q8NQH6	GO:0031224	0.379
Q8NQH6	GO:0005887	0.324
Q8NQH6	GO:0016021	0.394
Q8NQH6	GO:0031226	0.310
Q8NPZ7	GO:0110165	0.969
Q8NPZ7	GO:0005622	0.741
Q8NPZ7	GO:0016020	0.603
Q8NPZ7	GO:0005737	0.653
Q8NPZ7	GO:0005829	0.389
Q8NPZ7	GO:0005886	0.110
Q8NPZ7	GO:0071944	0.138
Q8NUB1	GO:0110165	0.998
Q8NUB1	GO:0016020	0.973
Q8NUB1	GO:0005886	0.888
Q8NUB1	GO:0071944	0.928
Q8NUB1	GO:0031224	0.252
Q8NUB1	GO:0005887	0.140
Q8NUB1	GO:0016021	0.209
Q8NUB1	GO:0031226	0.177
Q79VJ0	GO:0110165	0.899
Q79VJ0	GO:0005622	0.385
Q79VJ0	GO:0016020	0.388
Q79VJ0	GO:0005737	0.243
Q79VJ0	GO:0005829	0.233
Q79VJ0	GO:0005886	0.286
Q79VJ0	GO:0071944	0.360
Q79VJ0	GO:0032991	0.123
Q9X5C9	GO:0110165	0.978
Q9X5C9	GO:0005622	0.837
Q9X5C9	GO:0016020	0.302
Q9X5C9	GO:0005737	0.814
Q9X5C9	GO:0005829	0.747
Q9X5C9	GO:0005886	0.124
Q9X5C9	GO:0071944	0.153
Q8NSM0	GO:0110165	0.993
Q8NSM0	GO:0005622	0.879
Q8NSM0	GO:0043229	0.124
Q8NSM0	GO:0043226	0.134
Q8NSM0	GO:0016020	0.489
Q8NSM0	GO:0005737	0.820
Q8NSM0	GO:0005829	0.746
Q8NSM0	GO:0005886	0.273
Q8NSM0	GO:0071944	0.398
Q8NSM0	GO:0005618	0.239
Q8NSM0	GO:0030312	0.187
Q8NSM0	GO:0032991	0.119
Q8NTH5	GO:0110165	0.980
Q8NTH5	GO:0005622	0.824
Q8NTH5	GO:0016020	0.200
Q8NTH5	GO:0005737	0.866
Q8NTH5	GO:0005829	0.730
Q8NTH5	GO:0071944	0.154
Q8NTH5	GO:0030312	0.116
Q8NP04	GO:0110165	1.000
Q8NP04	GO:0005622	0.116
Q8NP04	GO:0016020	0.988
Q8NP04	GO:0005737	0.115
Q8NP04	GO:0005886	0.972
Q8NP04	GO:0071944	0.983
Q8NP04	GO:0031224	0.345
Q8NP04	GO:0005887	0.300
Q8NP04	GO:0016021	0.366
Q8NP04	GO:0031226	0.300
Q8NQL0	GO:0110165	0.999
Q8NQL0	GO:0005622	0.812
Q8NQL0	GO:0016020	0.773
Q8NQL0	GO:0005737	0.772
Q8NQL0	GO:0005829	0.426
Q8NQL0	GO:0005886	0.487
Q8NQL0	GO:0071944	0.688
Q8NQL0	GO:0005618	0.228
Q8NQL0	GO:0030312	0.248
Q8NQM1	GO:0110165	0.989
Q8NQM1	GO:0005622	0.197
Q8NQM1	GO:0016020	0.754
Q8NQM1	GO:0005737	0.148
Q8NQM1	GO:0005829	0.161
Q8NQM1	GO:0005886	0.738
Q8NQM1	GO:0071944	0.845
Q8NQM1	GO:0005618	0.399
Q8NQM1	GO:0030312	0.216
Q8NLP7	GO:0110165	0.998
Q8NLP7	GO:0005622	0.375
Q8NLP7	GO:0043229	0.108
Q8NLP7	GO:0043226	0.106
Q8NLP7	GO:0016020	0.775
Q8NLP7	GO:0005737	0.252
Q8NLP7	GO:0005829	0.155
Q8NLP7	GO:0005886	0.758
Q8NLP7	GO:0071944	0.881
Q8NLP7	GO:0005618	0.266
Q8NLP7	GO:0030312	0.310
Q8NTR6	GO:0110165	0.992
Q8NTR6	GO:0043227	0.399
Q8NTR6	GO:0005622	0.949
Q8NTR6	GO:0043229	0.417
Q8NTR6	GO:0043226	0.448
Q8NTR6	GO:0016020	0.766
Q8NTR6	GO:0043231	0.350
Q8NTR6	GO:0005739	0.102
Q8NTR6	GO:0005737	0.878
Q8NTR6	GO:0005829	0.348
Q8NRP6	GO:0110165	0.997
Q8NRP6	GO:0005622	0.682
Q8NRP6	GO:0043229	0.108
Q8NRP6	GO:0043226	0.111
Q8NRP6	GO:0016020	0.808
Q8NRP6	GO:0005737	0.697
Q8NRP6	GO:0005829	0.242
Q8NRP6	GO:0005886	0.465
Q8NRP6	GO:0071944	0.662
Q8NRP6	GO:0005618	0.175
Q8NRP6	GO:0030312	0.183
Q8NQC3	GO:0110165	0.999
Q8NQC3	GO:0016020	0.978
Q8NQC3	GO:0005886	0.979
Q8NQC3	GO:0071944	0.986
Q8NQC3	GO:0031224	0.514
Q8NQC3	GO:0005887	0.488
Q8NQC3	GO:0016021	0.501
Q8NQC3	GO:0031226	0.497
Q8NRW0	GO:0110165	0.992
Q8NRW0	GO:0016020	0.949
Q8NRW0	GO:0005886	0.938
Q8NRW0	GO:0071944	0.960
Q8NRW0	GO:0032991	0.117
Q8NRW0	GO:0031224	0.476
Q8NRW0	GO:0005887	0.366
Q8NRW0	GO:0016021	0.499
Q8NRW0	GO:0031226	0.338
Q8NQZ4	GO:0110165	0.939
Q8NQZ4	GO:0005622	0.153
Q8NQZ4	GO:0016020	0.829
Q8NQZ4	GO:0005886	0.574
Q8NQZ4	GO:0071944	0.611
Q8NQZ4	GO:0030312	0.118
Q8NQZ4	GO:0032991	0.336
Q8NQZ4	GO:0031975	0.519
Q8NQZ4	GO:1902494	0.111
Q8NQZ4	GO:0031224	0.230
Q8NQZ4	GO:0019867	0.106
Q8NQZ4	GO:0016021	0.139
Q8NQZ4	GO:0098796	0.200
Q8NQZ4	GO:1990351	0.125
Q8NQZ4	GO:0030288	0.257
Q8NQZ4	GO:0030313	0.460
Q8NQZ4	GO:0042597	0.297
Q59281	GO:0110165	0.990
Q59281	GO:0005622	0.610
Q59281	GO:0016020	0.580
Q59281	GO:0005737	0.526
Q59281	GO:0005829	0.557
Q59281	GO:0005886	0.614
Q59281	GO:0071944	0.709
Q59281	GO:0005618	0.234
Q59281	GO:0030312	0.196
Q8NMK8	GO:0110165	0.992
Q8NMK8	GO:0005622	0.876
Q8NMK8	GO:0016020	0.421
Q8NMK8	GO:0005737	0.849
Q8NMK8	GO:0005829	0.691
Q8NMK8	GO:0005886	0.255
Q8NMK8	GO:0071944	0.319
Q8NMK8	GO:0005576	0.122
Q8NMK8	GO:0032991	0.122
P48242	GO:0110165	0.972
P48242	GO:0016020	0.645
P48242	GO:0005886	0.548
P48242	GO:0071944	0.747
P48242	GO:0005618	0.155
P48242	GO:0030312	0.335
P48242	GO:0005576	0.375
P48242	GO:0031224	0.178
P48242	GO:0016021	0.134
P48242	GO:0031226	0.119
P48242	GO:0042597	0.108
Q8NTZ0	GO:0110165	0.951
Q8NTZ0	GO:0005622	0.306
Q8NTZ0	GO:0016020	0.415
Q8NTZ0	GO:0005737	0.307
