P10346	GO:0016020	0.856
P10346	GO:0005737	0.330
P10346	GO:0005829	0.221
P10346	GO:0005886	0.843
P10346	GO:0071944	0.806
P10346	GO:0032991	0.497
P10346	GO:1902494	0.218
P10346	GO:0031224	0.199
P10346	GO:0016021	0.184
P10346	GO:0098797	0.376
P10346	GO:0098796	0.225
P10346	GO:0097478	0.117
P10346	GO:0098552	0.115
P10346	GO:1902495	0.326
P10346	GO:1990351	0.328
P10346	GO:0043190	0.363
P10346	GO:0098533	0.337
P0AFS3	GO:0110165	0.920
P0AFS3	GO:0005622	0.901
P0AFS3	GO:0016020	0.121
P0AFS3	GO:0005737	0.779
P0AFS3	GO:0005829	0.738
P0AFS3	GO:0032991	0.146
P0A7E9	GO:0110165	0.981
P0A7E9	GO:0005622	0.884
P0A7E9	GO:0016020	0.359
P0A7E9	GO:0005737	0.774
P0A7E9	GO:0005829	0.675
P0A7E9	GO:0005886	0.166
P0A7E9	GO:0071944	0.156
P0A7E9	GO:0032991	0.122
P0AAG3	GO:0110165	0.970
P0AAG3	GO:0005622	0.304
P0AAG3	GO:0016020	0.828
P0AAG3	GO:0005737	0.348
P0AAG3	GO:0005829	0.233
P0AAG3	GO:0005886	0.795
P0AAG3	GO:0071944	0.776
P0AAG3	GO:0032991	0.447
P0AAG3	GO:1902494	0.141
P0AAG3	GO:0031224	0.171
P0AAG3	GO:0016021	0.142
P0AAG3	GO:0098797	0.252
P0AAG3	GO:0098796	0.199
P0AAG3	GO:1902495	0.265
P0AAG3	GO:1990351	0.284
P0AAG3	GO:0043190	0.274
P0AAG3	GO:0098533	0.249
P0A9V1	GO:0110165	0.974
P0A9V1	GO:0005622	0.176
P0A9V1	GO:0016020	0.917
P0A9V1	GO:0005737	0.147
P0A9V1	GO:0005829	0.116
P0A9V1	GO:0005886	0.928
P0A9V1	GO:0071944	0.939
P0A9V1	GO:0005618	0.274
P0A9V1	GO:0030312	0.240
P0A9V1	GO:0032991	0.434
P0A9V1	GO:1902494	0.116
P0A9V1	GO:0031224	0.282
P0A9V1	GO:0005887	0.141
P0A9V1	GO:0016021	0.297
P0A9V1	GO:0031226	0.155
P0A9V1	GO:0098797	0.242
P0A9V1	GO:0098796	0.211
P0A9V1	GO:1902495	0.306
P0A9V1	GO:1990351	0.338
P0A9V1	GO:0043190	0.340
P0A9V1	GO:0098533	0.306
P0AAF6	GO:0110165	0.966
P0AAF6	GO:0005622	0.436
P0AAF6	GO:0016020	0.848
P0AAF6	GO:0005737	0.427
P0AAF6	GO:0005829	0.232
P0AAF6	GO:0005886	0.799
P0AAF6	GO:0071944	0.754
P0AAF6	GO:0032991	0.587
P0AAF6	GO:1902494	0.159
P0AAF6	GO:0031224	0.143
P0AAF6	GO:0016021	0.128
P0AAF6	GO:0098797	0.378
P0AAF6	GO:0098796	0.305
P0AAF6	GO:0097478	0.114
P0AAF6	GO:0098552	0.109
P0AAF6	GO:1902495	0.255
P0AAF6	GO:1990351	0.254
P0AAF6	GO:0043190	0.460
P0AAF6	GO:0098533	0.442
P0ACV6	GO:0110165	0.916
P0ACV6	GO:0005622	0.736
P0ACV6	GO:0016020	0.204
P0ACV6	GO:0005737	0.653
P0ACV6	GO:0005829	0.527
P0ACV6	GO:0005886	0.191
P0ACV6	GO:0071944	0.243
P0ACV6	GO:0032991	0.106
P46022	GO:0110165	0.998
P46022	GO:0016020	0.916
P46022	GO:0005886	0.881
P46022	GO:0071944	0.898
P46022	GO:0031224	0.175
P46022	GO:0005887	0.100
P46022	GO:0016021	0.167
P0A794	GO:0110165	0.976
P0A794	GO:0005622	0.917
P0A794	GO:0016020	0.260
P0A794	GO:0005737	0.823
P0A794	GO:0005829	0.763
P0A794	GO:0005886	0.193
P0A794	GO:0071944	0.200
P0A794	GO:0032991	0.157
P30859	GO:0110165	0.981
P30859	GO:0016020	0.758
P30859	GO:0005886	0.659
P30859	GO:0071944	0.725
P30859	GO:0005576	0.157
P30859	GO:0032991	0.109
P30859	GO:0031975	0.410
P30859	GO:0031224	0.241
P30859	GO:0019867	0.161
P30859	GO:0016021	0.168
P30859	GO:0031226	0.130
P30859	GO:0030288	0.320
P30859	GO:0030313	0.509
P30859	GO:0042597	0.429
P30860	GO:0110165	0.985
P30860	GO:0016020	0.788
P30860	GO:0005886	0.693
P30860	GO:0071944	0.748
P30860	GO:0005576	0.166
P30860	GO:0031975	0.315
P30860	GO:0031224	0.248
P30860	GO:0019867	0.105
P30860	GO:0016021	0.170
P30860	GO:0031226	0.139
P30860	GO:0030288	0.279
P30860	GO:0030313	0.437
P30860	GO:0042597	0.389
P33359	GO:0110165	0.989
P33359	GO:0016020	0.937
P33359	GO:0005886	0.936
P33359	GO:0071944	0.950
P33359	GO:0032991	0.133
P33359	GO:0031224	0.443
P33359	GO:0005887	0.258
P33359	GO:0016021	0.419
P33359	GO:0031226	0.281
P0AC47	GO:0110165	0.942
P0AC47	GO:0005622	0.599
P0AC47	GO:0043226	0.101
P0AC47	GO:0016020	0.616
P0AC47	GO:0005737	0.594
P0AC47	GO:0005829	0.372
P0AC47	GO:0005886	0.233
P0AC47	GO:0071944	0.225
P0AC47	GO:0032991	0.562
P0AC47	GO:0031975	0.140
P0AC47	GO:1902494	0.438
P0AC47	GO:0098797	0.132
P0AC47	GO:0098796	0.181
P0AC47	GO:1902495	0.147
P0AC47	GO:1990351	0.143
P0AC47	GO:0070469	0.123
P0AC47	GO:1990204	0.346
P0AC47	GO:0098803	0.134
P0AC47	GO:0042597	0.119
P0AC47	GO:0070470	0.183
P17854	GO:0110165	0.973
P17854	GO:0005622	0.920
P17854	GO:0016020	0.230
P17854	GO:0005737	0.915
P17854	GO:0005829	0.868
P17854	GO:0005886	0.143
P17854	GO:0071944	0.147
P17854	GO:0032991	0.140
P0ABU7	GO:0110165	0.978
P0ABU7	GO:0016020	0.921
P0ABU7	GO:0005886	0.906
P0ABU7	GO:0071944	0.917
P0ABU7	GO:0032991	0.357
P0ABU7	GO:0031224	0.531
P0ABU7	GO:0005887	0.403
P0ABU7	GO:0016021	0.541
P0ABU7	GO:0031226	0.378
P0ABU7	GO:0098797	0.247
P0ABU7	GO:0098796	0.364
P0ABU7	GO:1902495	0.170
P0ABU7	GO:1990351	0.205
P0AEK2	GO:0110165	0.947
P0AEK2	GO:0005622	0.632
P0AEK2	GO:0016020	0.423
P0AEK2	GO:0005737	0.568
P0AEK2	GO:0005829	0.438
P0AEK2	GO:0005886	0.354
P0AEK2	GO:0071944	0.339
P0AEK2	GO:0032991	0.316
P08244	GO:0110165	0.985
P08244	GO:0005622	0.946
P08244	GO:0016020	0.231
P08244	GO:0005737	0.954
P08244	GO:0005829	0.828
P08244	GO:0005886	0.117
P08244	GO:0071944	0.118
P10371	GO:0110165	0.974
P10371	GO:0005622	0.948
P10371	GO:0016020	0.143
P10371	GO:0005737	0.910
P10371	GO:0005829	0.829
P10371	GO:0032991	0.181
P0ABM1	GO:0110165	0.998
P0ABM1	GO:0005622	0.143
P0ABM1	GO:0043229	0.101
P0ABM1	GO:0043226	0.108
P0ABM1	GO:0016020	0.984
P0ABM1	GO:0005737	0.182
P0ABM1	GO:0005886	0.763
P0ABM1	GO:0071944	0.780
P0ABM1	GO:0032991	0.176
P0ABM1	GO:0031224	0.415
P0ABM1	GO:0005887	0.247
P0ABM1	GO:0016021	0.400
P0ABM1	GO:0031226	0.234
P0ABM1	GO:0098796	0.252
P0ABM1	GO:1902495	0.108
P0ABM1	GO:0070469	0.156
P0ABM1	GO:0098803	0.136
P0ABM1	GO:0070069	0.304
P26647	GO:0110165	1.000
P26647	GO:0043227	0.209
P26647	GO:0005622	0.498
P26647	GO:0043229	0.279
P26647	GO:0043226	0.300
P26647	GO:0016020	0.972
P26647	GO:0043231	0.197
P26647	GO:0005737	0.318
P26647	GO:0005886	0.961
P26647	GO:0071944	0.968
P26647	GO:0012505	0.210
P26647	GO:0005773	0.203
P26647	GO:0031224	0.203
P26647	GO:0005887	0.118
P26647	GO:0016021	0.257
P26647	GO:0005783	0.142
P76630	GO:0110165	0.995
P76630	GO:0016020	0.962
P76630	GO:0005886	0.956
P76630	GO:0071944	0.964
P76630	GO:0031224	0.270
P76630	GO:0005887	0.230
P76630	GO:0016021	0.273
P76630	GO:0031226	0.243
P09126	GO:0110165	0.895
P09126	GO:0005622	0.859
P09126	GO:0005737	0.806
P09126	GO:0005829	0.653
P09126	GO:0032991	0.184
P0A9N4	GO:0110165	0.971
P0A9N4	GO:0005622	0.636
P0A9N4	GO:0016020	0.383
P0A9N4	GO:0005737	0.609
P0A9N4	GO:0005829	0.458
P0A9N4	GO:0005886	0.171
P0A9N4	GO:0071944	0.185
P27836	GO:0110165	0.975
P27836	GO:0005622	0.414
P27836	GO:0016020	0.663
P27836	GO:0005737	0.405
P27836	GO:0005829	0.155
P27836	GO:0005886	0.716
P27836	GO:0071944	0.702
P27836	GO:0032991	0.232
P27836	GO:0031224	0.195
P27836	GO:0016021	0.221
P22255	GO:0110165	0.968
P22255	GO:0005622	0.942
P22255	GO:0016020	0.198
P22255	GO:0005737	0.943
P22255	GO:0005829	0.869
P0AER3	GO:0110165	0.997
P0AER3	GO:0016020	0.972
P0AER3	GO:0005886	0.944
P0AER3	GO:0071944	0.958
P0AER3	GO:0031224	0.457
P0AER3	GO:0005887	0.346
P0AER3	GO:0016021	0.458
P0AER3	GO:0031226	0.370
P36561	GO:0110165	0.995
P36561	GO:0016020	0.935
P36561	GO:0005886	0.921
P36561	GO:0071944	0.922
P36561	GO:0031224	0.253
P36561	GO:0005887	0.210
P36561	GO:0016021	0.273
P36561	GO:0031226	0.195
P10908	GO:0110165	0.954
P10908	GO:0005622	0.835
P10908	GO:0016020	0.200
P10908	GO:0005737	0.762
P10908	GO:0005829	0.731
P10908	GO:0005886	0.139
P10908	GO:0071944	0.136
P10908	GO:0032991	0.137
P76290	GO:0110165	0.818
P76290	GO:0005622	0.935
P76290	GO:0005737	0.901
P76290	GO:0005829	0.860
P76290	GO:0032991	0.302
P76290	GO:1902494	0.157
P76290	GO:1990234	0.100
P04951	GO:0110165	0.965
P04951	GO:0005622	0.883
P04951	GO:0016020	0.138
P04951	GO:0005737	0.885
P04951	GO:0005829	0.872
P04951	GO:0005886	0.135
P04951	GO:0071944	0.146
P15047	GO:0110165	0.968
P15047	GO:0005622	0.915
P15047	GO:0016020	0.195
P15047	GO:0005737	0.881
P15047	GO:0005829	0.719
P15047	GO:0005886	0.120
P15047	GO:0071944	0.126
P15047	GO:0032991	0.195
P0AEQ3	GO:0110165	0.993
P0AEQ3	GO:0005622	0.131
P0AEQ3	GO:0016020	0.927
P0AEQ3	GO:0005737	0.105
P0AEQ3	GO:0005886	0.867
P0AEQ3	GO:0071944	0.862
P0AEQ3	GO:0030312	0.103
P0AEQ3	GO:0005576	0.130
P0AEQ3	GO:0032991	0.193
P0AEQ3	GO:0031975	0.700
P0AEQ3	GO:0031224	0.362
P0AEQ3	GO:0019867	0.184
P0AEQ3	GO:0005887	0.118
P0AEQ3	GO:0016021	0.260
P0AEQ3	GO:0031226	0.194
P0AEQ3	GO:0030288	0.781
P0AEQ3	GO:0030313	0.845
P0AEQ3	GO:0042597	0.742
P39831	GO:0110165	0.974
P39831	GO:0005622	0.906
P39831	GO:0016020	0.246
P39831	GO:0005737	0.869
P39831	GO:0005829	0.828
P39831	GO:0005886	0.146
P39831	GO:0071944	0.142
P39831	GO:0032991	0.293
P39831	GO:1902494	0.169
P77202	GO:0110165	0.988
P77202	GO:0016020	0.726
P77202	GO:0005886	0.733
P77202	GO:0071944	0.765
P77202	GO:0030312	0.184
P77202	GO:0005576	0.118
P77202	GO:0031975	0.381
P77202	GO:0031224	0.111
P77202	GO:0019867	0.133
P77202	GO:0030288	0.660
P77202	GO:0030313	0.780
P77202	GO:0042597	0.767
P77499	GO:0110165	0.952
P77499	GO:0005622	0.612
P77499	GO:0016020	0.584
P77499	GO:0005737	0.513
P77499	GO:0005829	0.548
P77499	GO:0005886	0.435
P77499	GO:0071944	0.429
P77499	GO:0032991	0.491
P77499	GO:1902494	0.210
P77499	GO:0098533	0.144
P76079	GO:0110165	0.908
P76079	GO:0005622	0.859
P76079	GO:0016020	0.113
P76079	GO:0005737	0.826
P76079	GO:0005829	0.762
P76079	GO:0032991	0.325
P76079	GO:1902494	0.135
P28861	GO:0110165	0.983
P28861	GO:0005622	0.921
P28861	GO:0016020	0.317
P28861	GO:0005737	0.882
P28861	GO:0005829	0.772
P28861	GO:0071944	0.106
P28861	GO:0032991	0.113
P06611	GO:0110165	0.911
P06611	GO:0005622	0.548
P06611	GO:0016020	0.555
P06611	GO:0005737	0.470
P06611	GO:0005829	0.323
P06611	GO:0005886	0.507
P06611	GO:0071944	0.455
P06611	GO:0032991	0.505
P06611	GO:1902494	0.168
P06611	GO:0098797	0.195
P06611	GO:0098796	0.136
P06611	GO:1902495	0.108
P06611	GO:1990351	0.104
P06611	GO:0043190	0.228
P06611	GO:0098533	0.220
P12282	GO:0110165	0.654
P12282	GO:0005622	0.454
P12282	GO:0016020	0.107
P12282	GO:0005737	0.443
P12282	GO:0005829	0.457
P12282	GO:0005886	0.126
P12282	GO:0071944	0.136
P12282	GO:0032991	0.344
P12282	GO:0032993	0.253
P37794	GO:0110165	0.935
P37794	GO:0005622	0.838
P37794	GO:0016020	0.141
P37794	GO:0005737	0.746
P37794	GO:0005829	0.654
P37794	GO:0005886	0.111
P37794	GO:0071944	0.112
P0AF24	GO:0110165	0.993
P0AF24	GO:0043227	0.426
P0AF24	GO:0005622	0.943
P0AF24	GO:0043229	0.429
P0AF24	GO:0043226	0.459
P0AF24	GO:0016020	0.710
P0AF24	GO:0043231	0.380
P0AF24	GO:0005739	0.107
P0AF24	GO:0005737	0.910
P0AF24	GO:0005829	0.378
P0AF24	GO:0005886	0.146
P0AF24	GO:0071944	0.155
P37774	GO:0110165	0.976
P37774	GO:0005622	0.242
P37774	GO:0016020	0.907
P37774	GO:0005737	0.206
P37774	GO:0005829	0.154
P37774	GO:0005886	0.926
P37774	GO:0071944	0.910
P37774	GO:0032991	0.455
P37774	GO:1902494	0.119
P37774	GO:0031224	0.398
P37774	GO:0005887	0.199
P37774	GO:0016021	0.405
P37774	GO:0031226	0.206
P37774	GO:0098797	0.416
P37774	GO:0098796	0.304
P37774	GO:0097478	0.122
P37774	GO:0098552	0.125
P37774	GO:1902495	0.482
P37774	GO:1990351	0.489
P37774	GO:0043190	0.557
P37774	GO:0098533	0.543
P62707	GO:0110165	0.997
P62707	GO:0043227	0.514
P62707	GO:0005622	0.961
P62707	GO:0043229	0.527
P62707	GO:0043226	0.589
P62707	GO:0016020	0.599
P62707	GO:0043231	0.414
P62707	GO:0005634	0.365
P62707	GO:0005739	0.157
P62707	GO:0005737	0.948
P62707	GO:0005829	0.756
P62707	GO:0005886	0.168
P62707	GO:0071944	0.208
P62707	GO:0031982	0.117
P62707	GO:0005576	0.112
P62707	GO:0032991	0.205
P62707	GO:0062039	0.105
P62707	GO:0062040	0.113
P0A9X1	GO:0110165	0.982
P0A9X1	GO:0005622	0.259
P0A9X1	GO:0016020	0.872
P0A9X1	GO:0005737	0.312
P0A9X1	GO:0005829	0.145
P0A9X1	GO:0005886	0.824
P0A9X1	GO:0071944	0.823
P0A9X1	GO:0032991	0.271
P0A9X1	GO:0031224	0.177
P0A9X1	GO:0016021	0.154
P0A9X1	GO:0031226	0.112
P0A9X1	GO:0098797	0.137
P0A9X1	GO:0098796	0.140
P0A9X1	GO:0043190	0.104
P0AC84	GO:0110165	0.972
P0AC84	GO:0005622	0.947
P0AC84	GO:0016020	0.170
P0AC84	GO:0005737	0.879
P0AC84	GO:0005829	0.712
P06282	GO:0110165	0.994
P06282	GO:0016020	0.856
P06282	GO:0005737	0.115
P06282	GO:0005886	0.889
P06282	GO:0071944	0.876
P06282	GO:0005576	0.124
P06282	GO:0031975	0.105
P06282	GO:0030313	0.272
P06282	GO:0042597	0.155
P0A887	GO:0110165	0.984
P0A887	GO:0005622	0.351
P0A887	GO:0016020	0.790
P0A887	GO:0005737	0.340
P0A887	GO:0005829	0.146
P0A887	GO:0005886	0.668
P0A887	GO:0071944	0.672
P0A887	GO:0032991	0.180
P0A887	GO:0031975	0.147
P0A887	GO:0031224	0.126
P0A887	GO:0016021	0.103
P12999	GO:0110165	0.918
P12999	GO:0005622	0.827
P12999	GO:0016020	0.143
P12999	GO:0005737	0.759
P12999	GO:0005829	0.582
P12999	GO:0032991	0.196
P30138	GO:0110165	0.760
P30138	GO:0005622	0.663
P30138	GO:0005737	0.626
P30138	GO:0005829	0.584
P30138	GO:0005886	0.117
P30138	GO:0071944	0.119
P30138	GO:0032991	0.270
P05194	GO:0110165	0.948
P05194	GO:0005622	0.618
P05194	GO:0005737	0.641
P05194	GO:0005829	0.688
P05194	GO:0005886	0.123
P05194	GO:0071944	0.139
P32662	GO:0110165	0.972
P32662	GO:0005622	0.911
P32662	GO:0016020	0.270
P32662	GO:0005737	0.873
P32662	GO:0005829	0.773
P32662	GO:0005886	0.161
P32662	GO:0071944	0.153
P32662	GO:0032991	0.150
P76145	GO:0110165	0.861
P76145	GO:0005622	0.889
P76145	GO:0005737	0.845
P76145	GO:0005829	0.814
P76145	GO:0032991	0.230
P77668	GO:0110165	0.972
P77668	GO:0043227	0.245
P77668	GO:0005622	0.853
P77668	GO:0043229	0.415
P77668	GO:0043226	0.429
P77668	GO:0016020	0.848
P77668	GO:0043231	0.223
P77668	GO:0005737	0.635
P77668	GO:0005829	0.204
P77668	GO:0005886	0.361
P77668	GO:0071944	0.451
P77668	GO:0030312	0.120
P77668	GO:0032991	0.564
P77668	GO:1902494	0.513
P77668	GO:0140535	0.102
P77668	GO:0098797	0.109
P77668	GO:0098796	0.154
P77668	GO:1902495	0.133
P77668	GO:1990351	0.154
P77668	GO:0070469	0.139
P77668	GO:1990204	0.221
P77668	GO:0098803	0.145
P77668	GO:0031469	0.121
P37355	GO:0110165	0.933
P37355	GO:0005622	0.944
P37355	GO:0016020	0.110
P37355	GO:0005737	0.901
P37355	GO:0005829	0.777
P37355	GO:0032991	0.235
P16692	GO:0110165	0.949
P16692	GO:0005622	0.931
P16692	GO:0016020	0.157
P16692	GO:0005737	0.814
P16692	GO:0005829	0.769
P16692	GO:0032991	0.108
P0A840	GO:0110165	0.957
P0A840	GO:0005622	0.907
P0A840	GO:0016020	0.314
P0A840	GO:0005737	0.870
P0A840	GO:0005829	0.547
P0A840	GO:0032991	0.103
P12758	GO:0110165	0.978
P12758	GO:0005622	0.817
P12758	GO:0016020	0.277
P12758	GO:0005737	0.723
P12758	GO:0005829	0.764
P12758	GO:0005886	0.270
P12758	GO:0071944	0.302
P12758	GO:0032991	0.144
P12758	GO:1902494	0.144
P60472	GO:0110165	0.954
P60472	GO:0005622	0.683
P60472	GO:0016020	0.211
P60472	GO:0005737	0.789
P60472	GO:0005829	0.582
P60472	GO:0005886	0.183
P60472	GO:0071944	0.195
P60472	GO:0032991	0.140
P0A6J3	GO:0110165	0.998
P0A6J3	GO:0016020	0.942
P0A6J3	GO:0005886	0.971
P0A6J3	GO:0071944	0.976
P0A6J3	GO:0031224	0.357
P0A6J3	GO:0005887	0.379
P0A6J3	GO:0016021	0.397
P0A6J3	GO:0031226	0.325
P37769	GO:0110165	0.983
P37769	GO:0005622	0.918
P37769	GO:0016020	0.410
P37769	GO:0005737	0.871
P37769	GO:0005829	0.756
P37769	GO:0005886	0.148
P37769	GO:0071944	0.143
P37769	GO:0032991	0.267
P37769	GO:1902494	0.162
P0A924	GO:0110165	0.996
P0A924	GO:0016020	0.873
P0A924	GO:0005886	0.903
P0A924	GO:0071944	0.897
P0A924	GO:0031224	0.132
P0A924	GO:0005887	0.139
P0A924	GO:0016021	0.144
P0A924	GO:0031226	0.114
P76038	GO:0110165	0.972
P76038	GO:0005622	0.974
P76038	GO:0016020	0.150
P76038	GO:0005737	0.951
P76038	GO:0005829	0.878
P33593	GO:0110165	0.849
P33593	GO:0005622	0.258
P33593	GO:0016020	0.475
P33593	GO:0005737	0.276
P33593	GO:0005829	0.266
P33593	GO:0005886	0.603
P33593	GO:0071944	0.579
P33593	GO:0032991	0.538
P33593	GO:1902494	0.125
P33593	GO:0098797	0.183
P33593	GO:0098796	0.106
P33593	GO:1902495	0.160
P33593	GO:1990351	0.128
P33593	GO:0043190	0.286
P33593	GO:0098533	0.277
Q46871	GO:0110165	0.880
Q46871	GO:0005622	0.892
Q46871	GO:0005737	0.858
Q46871	GO:0005829	0.733
Q46871	GO:0032991	0.172
P0A9P9	GO:0110165	0.986
P0A9P9	GO:0005622	0.860
P0A9P9	GO:0016020	0.331
P0A9P9	GO:0005737	0.814
P0A9P9	GO:0005829	0.541
P0A9P9	GO:0005886	0.111
P0A9P9	GO:0071944	0.128
Q47538	GO:0110165	0.934
Q47538	GO:0005622	0.429
Q47538	GO:0016020	0.760
Q47538	GO:0005737	0.360
Q47538	GO:0005829	0.355
Q47538	GO:0005886	0.763
Q47538	GO:0071944	0.703
Q47538	GO:0032991	0.608
Q47538	GO:1902494	0.304
Q47538	GO:0031224	0.148
Q47538	GO:0016021	0.131
Q47538	GO:0098797	0.492
Q47538	GO:0098796	0.322
Q47538	GO:0097478	0.182
Q47538	GO:0098552	0.167
Q47538	GO:1902495	0.307
Q47538	GO:1990351	0.317
Q47538	GO:0043190	0.534
Q47538	GO:0098533	0.523
Q47538	GO:0009898	0.146
Q47538	GO:0098562	0.104
Q47538	GO:0031234	0.154
P0A9S7	GO:0110165	0.988
P0A9S7	GO:0005622	0.114
P0A9S7	GO:0016020	0.946
P0A9S7	GO:0005737	0.137
P0A9S7	GO:0005829	0.126
P0A9S7	GO:0005886	0.953
P0A9S7	GO:0071944	0.957
P0A9S7	GO:0005618	0.130
P0A9S7	GO:0030312	0.152
P0A9S7	GO:0032991	0.312
P0A9S7	GO:0031224	0.324
P0A9S7	GO:0005887	0.182
P0A9S7	GO:0016021	0.359
P0A9S7	GO:0031226	0.176
P0A9S7	GO:0098797	0.218
P0A9S7	GO:0098796	0.232
P0A9S7	GO:1902495	0.262
P0A9S7	GO:1990351	0.283
P0A9S7	GO:0043190	0.293
P0A9S7	GO:0098533	0.302
P15031	GO:0110165	0.992
P15031	GO:0005622	0.264
P15031	GO:0016020	0.927
P15031	GO:0005737	0.303
P15031	GO:0005829	0.174
P15031	GO:0005886	0.919
P15031	GO:0071944	0.909
P15031	GO:0032991	0.319
P15031	GO:0031224	0.303
P15031	GO:0005887	0.132
P15031	GO:0016021	0.261
P15031	GO:0031226	0.156
P15031	GO:0098797	0.224
P15031	GO:0098796	0.193
P15031	GO:0098552	0.101
P15031	GO:1902495	0.220
P15031	GO:1990351	0.216
P15031	GO:0043190	0.523
P15031	GO:0098533	0.470
P15031	GO:0009898	0.107
P0AAI1	GO:0110165	0.908
P0AAI1	GO:0005622	0.202
P0AAI1	GO:0016020	0.742
P0AAI1	GO:0005737	0.224
P0AAI1	GO:0005829	0.210
P0AAI1	GO:0005886	0.830
P0AAI1	GO:0071944	0.805
P0AAI1	GO:0032991	0.560
P0AAI1	GO:1902494	0.169
P0AAI1	GO:0031224	0.152
P0AAI1	GO:0016021	0.136
P0AAI1	GO:0098797	0.361
P0AAI1	GO:0098796	0.242
P0AAI1	GO:1902495	0.362
P0AAI1	GO:1990351	0.342
P0AAI1	GO:0043190	0.525
P0AAI1	GO:0098533	0.491
P16433	GO:0110165	0.972
P16433	GO:0043227	0.114
P16433	GO:0005622	0.712
P16433	GO:0043229	0.211
P16433	GO:0043226	0.229
P16433	GO:0016020	0.821
P16433	GO:0005737	0.519
P16433	GO:0005829	0.236
P16433	GO:0005886	0.534
P16433	GO:0071944	0.602
P16433	GO:0005618	0.190
P16433	GO:0030312	0.201
P16433	GO:0032991	0.498
P16433	GO:1902494	0.473
P16433	GO:0031224	0.113
P16433	GO:0016021	0.125
P16433	GO:0098796	0.147
P16433	GO:1902495	0.122
P16433	GO:1990351	0.127
P16433	GO:0070469	0.196
P16433	GO:1990204	0.298
P16433	GO:0030964	0.118
P16433	GO:0098803	0.194
P16433	GO:0070470	0.169
P0A858	GO:0110165	0.995
P0A858	GO:0005622	0.941
P0A858	GO:0043229	0.157
P0A858	GO:0043226	0.171
P0A858	GO:0016020	0.482
P0A858	GO:0005737	0.923
P0A858	GO:0005829	0.764
P0A858	GO:0005886	0.210
P0A858	GO:0071944	0.234
P0A858	GO:0032991	0.135
P37646	GO:0110165	0.919
P37646	GO:0005622	0.754
P37646	GO:0016020	0.207
P37646	GO:0005737	0.668
P37646	GO:0005829	0.316
P37646	GO:0032991	0.103
P76082	GO:0110165	0.952
P76082	GO:0005622	0.872
P76082	GO:0016020	0.229
P76082	GO:0005737	0.780
P76082	GO:0005829	0.436
P76082	GO:0071944	0.111
P76082	GO:0032991	0.221
P0AET8	GO:0110165	0.985
P0AET8	GO:0005622	0.893
P0AET8	GO:0016020	0.338
P0AET8	GO:0005737	0.833
P0AET8	GO:0005829	0.652
P0AET8	GO:0005886	0.132
P0AET8	GO:0071944	0.138
P23522	GO:0110165	0.981
P23522	GO:0005622	0.897
P23522	GO:0043226	0.105
P23522	GO:0016020	0.422
P23522	GO:0005737	0.885
P23522	GO:0005829	0.606
P23522	GO:0005886	0.169
P23522	GO:0071944	0.186
P23522	GO:0032991	0.133
P30139	GO:0110165	0.971
P30139	GO:0005622	0.880
P30139	GO:0016020	0.183
P30139	GO:0005737	0.778
P30139	GO:0005829	0.771
P30139	GO:0005886	0.173
P30139	GO:0071944	0.215
P30139	GO:0032991	0.140
P13001	GO:0110165	0.840
P13001	GO:0005622	0.943
P13001	GO:0005737	0.896
P13001	GO:0005829	0.871
P13001	GO:0032991	0.388
P13001	GO:1902494	0.144
P13001	GO:0032993	0.109
P32664	GO:0110165	0.957
P32664	GO:0005622	0.853
P32664	GO:0016020	0.265
P32664	GO:0005737	0.843
P32664	GO:0005829	0.655
P32664	GO:0005886	0.166
P32664	GO:0071944	0.148
P32664	GO:0032991	0.184
P32664	GO:1902494	0.141
P37329	GO:0110165	0.997
P37329	GO:0005622	0.306
P37329	GO:0016020	0.912
P37329	GO:0005737	0.224
P37329	GO:0005829	0.173
P37329	GO:0005886	0.860
P37329	GO:0071944	0.862
P37329	GO:0030312	0.124
P37329	GO:0032991	0.132
P37329	GO:0031975	0.736
P37329	GO:0031224	0.301
P37329	GO:0019867	0.111
P37329	GO:0016021	0.184
P37329	GO:0031226	0.175
P37329	GO:0030288	0.740
P37329	GO:0030313	0.775
P37329	GO:0042597	0.710
P07109	GO:0110165	0.976
P07109	GO:0005622	0.363
P07109	GO:0043226	0.106
P07109	GO:0016020	0.860
P07109	GO:0005737	0.356
P07109	GO:0005829	0.255
P07109	GO:0005886	0.847
P07109	GO:0071944	0.800
P07109	GO:0032991	0.346
P07109	GO:1902494	0.123
P07109	GO:0031224	0.174
P07109	GO:0016021	0.165
P07109	GO:0098797	0.247
P07109	GO:0098796	0.135
P07109	GO:1902495	0.130
P07109	GO:1990351	0.138
P07109	GO:0043190	0.308
P07109	GO:0098533	0.276
P0AAH0	GO:0110165	0.952
P0AAH0	GO:0005622	0.283
P0AAH0	GO:0016020	0.799
P0AAH0	GO:0005737	0.253
P0AAH0	GO:0005829	0.165
P0AAH0	GO:0005886	0.707
P0AAH0	GO:0071944	0.667
P0AAH0	GO:0032991	0.517
P0AAH0	GO:1902494	0.148
P0AAH0	GO:0031224	0.110
P0AAH0	GO:0098797	0.235
P0AAH0	GO:0098796	0.196
P0AAH0	GO:0097478	0.110
P0AAH0	GO:0098552	0.105
P0AAH0	GO:1902495	0.132
P0AAH0	GO:1990351	0.125
P0AAH0	GO:0043190	0.166
P0AAH0	GO:0098533	0.164
