P30126	GO:0034641	0.172
P30126	GO:0009058	0.384
P30126	GO:0044249	0.360
P30126	GO:1901360	0.175
P30126	GO:0006629	0.188
P30126	GO:0005975	0.270
P30126	GO:1901566	0.183
P30126	GO:0043603	0.121
P30126	GO:0016053	0.195
P30126	GO:0043436	0.639
P30126	GO:0006520	0.153
P30126	GO:0044283	0.216
P30126	GO:0046394	0.187
P30126	GO:0044281	0.701
P30126	GO:0019752	0.624
P30126	GO:0006082	0.638
P30126	GO:0044255	0.170
P30126	GO:0044248	0.281
P30126	GO:1901135	0.147
P30126	GO:0016054	0.196
P30126	GO:0032787	0.369
P30126	GO:0006631	0.144
P30126	GO:0044282	0.284
P30126	GO:0072329	0.121
P30126	GO:0046395	0.188
P30126	GO:0008610	0.109
P30126	GO:1901615	0.106
P30126	GO:0042537	0.133
P30126	GO:0016052	0.112
P30126	GO:0044262	0.107
P30126	GO:0006091	0.169
P30126	GO:0042178	0.113
P0AC35	GO:0009987	0.885
P0AC35	GO:0050896	0.108
P0AC35	GO:0008152	0.905
P0AC35	GO:0071704	0.769
P0AC35	GO:1901564	0.440
P0AC35	GO:0006807	0.392
P0AC35	GO:0044238	0.379
P0AC35	GO:0009056	0.123
P0AC35	GO:0006793	0.133
P0AC35	GO:0006796	0.137
P0AC35	GO:0044237	0.857
P0AC35	GO:1901576	0.400
P0AC35	GO:0044271	0.176
P0AC35	GO:0006725	0.226
P0AC35	GO:0034641	0.263
P0AC35	GO:0009058	0.491
P0AC35	GO:0044249	0.414
P0AC35	GO:1901360	0.287
P0AC35	GO:1901362	0.139
P0AC35	GO:0019438	0.100
P0AC35	GO:0046483	0.197
P0AC35	GO:0018130	0.116
P0AC35	GO:1901566	0.297
P0AC35	GO:0016053	0.169
P0AC35	GO:0043436	0.554
P0AC35	GO:0006520	0.111
P0AC35	GO:0044283	0.246
P0AC35	GO:0046394	0.134
P0AC35	GO:0044281	0.769
P0AC35	GO:0019752	0.520
P0AC35	GO:0006082	0.593
P0AC35	GO:0044248	0.107
P0AC35	GO:0032787	0.226
P0AC35	GO:0044282	0.129
P0AC35	GO:0019637	0.228
P0AC35	GO:0009117	0.159
P0AC35	GO:0055086	0.144
P0AC35	GO:0090407	0.124
P0AC35	GO:0006753	0.163
P0AC35	GO:0072521	0.108
P0A6J1	GO:0009987	0.935
P0A6J1	GO:0008152	0.913
P0A6J1	GO:0071704	0.782
P0A6J1	GO:1901564	0.277
P0A6J1	GO:0006807	0.481
P0A6J1	GO:0044238	0.484
P0A6J1	GO:0006793	0.577
P0A6J1	GO:0016310	0.237
P0A6J1	GO:0006796	0.528
P0A6J1	GO:0044237	0.853
P0A6J1	GO:1901576	0.335
P0A6J1	GO:0044271	0.183
P0A6J1	GO:0006725	0.508
P0A6J1	GO:0034641	0.407
P0A6J1	GO:0009058	0.379
P0A6J1	GO:0044249	0.334
P0A6J1	GO:1901360	0.544
P0A6J1	GO:1901362	0.274
P0A6J1	GO:0034654	0.117
P0A6J1	GO:0019438	0.229
P0A6J1	GO:0046483	0.504
P0A6J1	GO:0006139	0.334
P0A6J1	GO:0018130	0.267
P0A6J1	GO:0005975	0.103
P0A6J1	GO:1901566	0.165
P0A6J1	GO:0044281	0.536
P0A6J1	GO:0006082	0.103
P0A6J1	GO:1901135	0.307
P0A6J1	GO:1901137	0.171
P0A6J1	GO:0019637	0.271
P0A6J1	GO:0009117	0.193
P0A6J1	GO:0055086	0.314
P0A6J1	GO:0090407	0.172
P0A6J1	GO:0006753	0.212
P0A6J1	GO:0009165	0.139
P0A6J1	GO:1901293	0.137
P0A6J1	GO:0009123	0.146
P52086	GO:0009987	0.968
P52086	GO:0051716	0.132
P52086	GO:0065007	0.190
P52086	GO:0050789	0.114
P52086	GO:0050896	0.185
P52086	GO:0008152	0.959
P52086	GO:0043170	0.237
P52086	GO:0071704	0.887
P52086	GO:1901564	0.399
P52086	GO:0006807	0.648
P52086	GO:0044238	0.609
P52086	GO:1901575	0.244
P52086	GO:0009056	0.281
P52086	GO:0006793	0.539
P52086	GO:0043412	0.101
P52086	GO:0016310	0.124
P52086	GO:0044260	0.186
P52086	GO:0006796	0.512
P52086	GO:0044237	0.926
P52086	GO:0016311	0.287
P52086	GO:1901576	0.377
P52086	GO:0044271	0.192
P52086	GO:0006725	0.503
P52086	GO:0034641	0.465
P52086	GO:0009058	0.459
P52086	GO:0044249	0.394
P52086	GO:1901360	0.566
P52086	GO:1901362	0.294
P52086	GO:0034654	0.103
P52086	GO:0019438	0.232
P52086	GO:0046483	0.471
P52086	GO:0006139	0.256
P52086	GO:0018130	0.267
P52086	GO:1901361	0.122
P52086	GO:0005975	0.142
P52086	GO:1901566	0.133
P52086	GO:0043436	0.180
P52086	GO:0044283	0.193
P52086	GO:0044281	0.563
P52086	GO:0019752	0.173
P52086	GO:0006082	0.209
P52086	GO:0044248	0.183
P52086	GO:1901135	0.187
P52086	GO:0016054	0.116
P52086	GO:0032787	0.123
P52086	GO:0044282	0.274
P52086	GO:0046395	0.106
P52086	GO:1901615	0.160
P52086	GO:0042537	0.138
P52086	GO:0019637	0.177
P52086	GO:0055086	0.124
P52086	GO:0019439	0.109
P52086	GO:0044262	0.106
P52086	GO:0006766	0.101
P06989	GO:0050794	0.205
P06989	GO:0009987	0.963
P06989	GO:0051716	0.213
P06989	GO:0065007	0.248
P06989	GO:0050789	0.222
P06989	GO:0050896	0.252
P06989	GO:0008152	0.950
P06989	GO:0019222	0.190
P06989	GO:0071840	0.157
P06989	GO:0006950	0.267
P06989	GO:0043170	0.845
P06989	GO:0060255	0.208
P06989	GO:0071704	0.928
P06989	GO:0010467	0.515
P06989	GO:0010468	0.159
P06989	GO:0048523	0.165
P06989	GO:0048519	0.186
P06989	GO:0033554	0.282
P06989	GO:1901564	0.488
P06989	GO:0051171	0.220
P06989	GO:0006807	0.932
P06989	GO:0019538	0.248
P06989	GO:0044238	0.874
P06989	GO:1901575	0.173
P06989	GO:0080090	0.187
P06989	GO:0009056	0.164
P06989	GO:0044267	0.208
P06989	GO:0043412	0.193
P06989	GO:0044260	0.752
P06989	GO:0044237	0.921
P06989	GO:0031324	0.145
P06989	GO:0031323	0.183
P06989	GO:0009892	0.140
P06989	GO:0010605	0.150
P06989	GO:0051172	0.155
P06989	GO:1901576	0.496
P06989	GO:0051252	0.126
P06989	GO:0044271	0.573
P06989	GO:0016070	0.629
P06989	GO:0010556	0.161
P06989	GO:0006725	0.856
P06989	GO:0006351	0.159
P06989	GO:1903506	0.101
P06989	GO:0019219	0.169
P06989	GO:0034641	0.873
P06989	GO:0009058	0.542
P06989	GO:0097659	0.161
P06989	GO:0031327	0.115
P06989	GO:0044249	0.516
P06989	GO:0045934	0.125
P06989	GO:0031326	0.157
P06989	GO:1901360	0.854
P06989	GO:1901362	0.494
P06989	GO:0034645	0.376
P06989	GO:2001141	0.109
P06989	GO:2000112	0.156
P06989	GO:0090304	0.818
P06989	GO:2000113	0.129
P06989	GO:0009059	0.370
P06989	GO:0032774	0.205
P06989	GO:0034654	0.437
P06989	GO:0019438	0.488
P06989	GO:0009890	0.112
P06989	GO:0006355	0.103
P06989	GO:0046483	0.866
P06989	GO:0009889	0.150
P06989	GO:0006139	0.841
P06989	GO:0018130	0.516
P06989	GO:0010558	0.124
P06989	GO:0006974	0.220
P06989	GO:0044085	0.136
P06989	GO:1901566	0.217
P06989	GO:0006520	0.106
P06989	GO:0044281	0.233
P06989	GO:0019752	0.101
P06989	GO:0006082	0.104
P06989	GO:0006259	0.255
P06989	GO:0044248	0.160
P06989	GO:0006281	0.119
P06989	GO:0009219	0.116
P06989	GO:0006396	0.113
P06989	GO:0006450	0.104
P06989	GO:0006399	0.166
P06989	GO:0106074	0.279
P06989	GO:0034660	0.226
P06989	GO:0090305	0.120
P0AAK1	GO:0042221	0.101
P0AAK1	GO:0009987	0.812
P0AAK1	GO:0050896	0.184
P0AAK1	GO:0008152	0.643
P0AAK1	GO:0071840	0.139
P0AAK1	GO:0006950	0.102
P0AAK1	GO:0043170	0.102
P0AAK1	GO:0071704	0.442
P0AAK1	GO:1901564	0.123
P0AAK1	GO:0006807	0.197
P0AAK1	GO:0044238	0.246
P0AAK1	GO:1901575	0.142
P0AAK1	GO:0009056	0.153
P0AAK1	GO:0044237	0.579
P0AAK1	GO:0006725	0.166
P0AAK1	GO:0034641	0.139
P0AAK1	GO:0009058	0.101
P0AAK1	GO:1901360	0.157
P0AAK1	GO:0046483	0.134
P0AAK1	GO:0044085	0.144
P0AAK1	GO:0043436	0.172
P0AAK1	GO:0044281	0.266
P0AAK1	GO:0019752	0.162
P0AAK1	GO:0006082	0.171
P0AAK1	GO:0044248	0.118
P0AAK1	GO:0006091	0.323
P0AAK1	GO:0015980	0.258
P0AAK1	GO:0022900	0.363
P0AAK1	GO:0045333	0.345
P0AAK1	GO:0009061	0.355
P0C960	GO:0009987	0.799
P0C960	GO:0050896	0.195
P0C960	GO:0008152	0.719
P0C960	GO:0071840	0.210
P0C960	GO:0016043	0.148
P0C960	GO:0006950	0.175
P0C960	GO:0043170	0.650
P0C960	GO:0071704	0.691
P0C960	GO:1901564	0.176
P0C960	GO:0044419	0.120
P0C960	GO:0006807	0.392
P0C960	GO:0019538	0.126
P0C960	GO:0044238	0.654
P0C960	GO:1901575	0.117
P0C960	GO:0009057	0.107
P0C960	GO:0009056	0.121
P0C960	GO:0044260	0.332
P0C960	GO:0044237	0.470
P0C960	GO:1901576	0.111
P0C960	GO:0034641	0.101
P0C960	GO:0009058	0.127
P0C960	GO:0044249	0.102
P0C960	GO:0009059	0.104
P0C960	GO:0044085	0.192
P0C960	GO:0005975	0.263
P0C960	GO:0051701	0.132
P0C960	GO:0044403	0.145
P0C960	GO:1901135	0.218
P0C960	GO:0044264	0.183
P0C960	GO:0005976	0.264
P0C960	GO:0044036	0.378
P0C960	GO:0044262	0.152
P0C960	GO:0071554	0.364
P0C960	GO:0042546	0.193
P0C960	GO:0009273	0.130
P0C960	GO:0070589	0.222
P0C960	GO:0044038	0.215
P0C960	GO:0006022	0.467
P0C960	GO:0030203	0.478
P0C960	GO:0000270	0.595
P0C960	GO:0009252	0.154
P0C960	GO:0006027	0.165
P0C960	GO:0006026	0.174
P0C960	GO:0009253	0.189
P0ABJ3	GO:0042221	0.251
P0ABJ3	GO:0009987	0.862
P0ABJ3	GO:0051716	0.178
P0ABJ3	GO:0065007	0.238
P0ABJ3	GO:0050789	0.122
P0ABJ3	GO:0050896	0.397
P0ABJ3	GO:0008152	0.379
P0ABJ3	GO:0071840	0.103
P0ABJ3	GO:0009628	0.169
P0ABJ3	GO:0006950	0.200
P0ABJ3	GO:0051179	0.545
P0ABJ3	GO:0051234	0.541
P0ABJ3	GO:0006810	0.548
P0ABJ3	GO:0071704	0.255
P0ABJ3	GO:0033554	0.112
P0ABJ3	GO:0010038	0.106
P0ABJ3	GO:0010035	0.144
P0ABJ3	GO:1901564	0.143
P0ABJ3	GO:0006807	0.171
P0ABJ3	GO:0044238	0.207
P0ABJ3	GO:0044237	0.340
P0ABJ3	GO:1901576	0.231
P0ABJ3	GO:0044271	0.192
P0ABJ3	GO:0006725	0.161
P0ABJ3	GO:0034641	0.176
P0ABJ3	GO:0009058	0.232
P0ABJ3	GO:0044249	0.232
P0ABJ3	GO:1901360	0.146
P0ABJ3	GO:1901362	0.163
P0ABJ3	GO:0034654	0.183
P0ABJ3	GO:0019438	0.197
P0ABJ3	GO:0046483	0.136
P0ABJ3	GO:0006139	0.122
P0ABJ3	GO:0018130	0.173
P0ABJ3	GO:0006812	0.689
P0ABJ3	GO:0098662	0.610
P0ABJ3	GO:0098771	0.109
P0ABJ3	GO:0065008	0.101
P0ABJ3	GO:0019725	0.118
P0ABJ3	GO:0098655	0.631
P0ABJ3	GO:0042592	0.118
P0ABJ3	GO:0098660	0.607
P0ABJ3	GO:0030001	0.298
P0ABJ3	GO:0034220	0.549
P0ABJ3	GO:0055085	0.653
P0ABJ3	GO:0055080	0.106
P0ABJ3	GO:0050801	0.107
P0ABJ3	GO:0006811	0.563
P0ABJ3	GO:0044281	0.140
P0ABJ3	GO:1901137	0.102
P0ABJ3	GO:0009117	0.125
P0ABJ3	GO:0006753	0.118
P0ABJ3	GO:0009165	0.142
P0ABJ3	GO:1901293	0.150
P0ABJ3	GO:0046390	0.124
P0ABJ3	GO:0009152	0.122
P0ABJ3	GO:0006164	0.127
P0ABJ3	GO:0072522	0.112
P0ABJ3	GO:0009260	0.115
P0ABJ3	GO:0046034	0.179
P0ABJ3	GO:0006091	0.420
P0ABJ3	GO:0009206	0.127
P0ABJ3	GO:0009145	0.146
P0ABJ3	GO:0009142	0.125
P0ABJ3	GO:0009201	0.136
P0ABJ3	GO:0009144	0.113
P0ABJ3	GO:0015980	0.315
P0ABJ3	GO:0006754	0.139
P0ABJ3	GO:0009205	0.103
P0ABJ3	GO:0009199	0.108
P0ABJ3	GO:0022900	0.389
P0ABJ3	GO:0009060	0.173
P0ABJ3	GO:0006119	0.105
P0ABJ3	GO:0045333	0.320
P0ABJ3	GO:0015985	0.157
P0ABJ3	GO:1902600	0.424
P0ABJ3	GO:0015986	0.126
P0ABJ3	GO:0009061	0.115
P0ABJ3	GO:0019646	0.167
P0ABJ3	GO:0022904	0.179
P0ABJ3	GO:0015990	0.198
P23331	GO:0050794	0.176
P23331	GO:0009987	0.968
P23331	GO:0051716	0.209
P23331	GO:0065007	0.299
P23331	GO:0050789	0.195
P23331	GO:0050896	0.252
P23331	GO:0008152	0.952
P23331	GO:0019222	0.140
P23331	GO:0071840	0.105
P23331	GO:0006950	0.191
P23331	GO:0043170	0.558
P23331	GO:0060255	0.103
P23331	GO:0071704	0.901
P23331	GO:0010467	0.185
P23331	GO:0033554	0.221
P23331	GO:1901564	0.630
P23331	GO:0051171	0.114
P23331	GO:0006807	0.896
P23331	GO:0019538	0.210
P23331	GO:0044238	0.812
P23331	GO:0080090	0.122
P23331	GO:0006793	0.554
P23331	GO:0044267	0.228
P23331	GO:0043412	0.253
P23331	GO:0016310	0.246
P23331	GO:0044260	0.522
P23331	GO:0036211	0.107
P23331	GO:0006796	0.529
P23331	GO:0006464	0.114
P23331	GO:0044237	0.930
P23331	GO:0031323	0.134
P23331	GO:1901576	0.654
P23331	GO:0044271	0.662
P23331	GO:0016070	0.177
P23331	GO:0006725	0.795
P23331	GO:0034641	0.793
P23331	GO:0009058	0.673
P23331	GO:0044249	0.666
P23331	GO:1901360	0.791
P23331	GO:1901362	0.611
P23331	GO:0034645	0.208
P23331	GO:0090304	0.378
P23331	GO:0009059	0.202
P23331	GO:0034654	0.560
P23331	GO:0019438	0.606
P23331	GO:0046483	0.808
P23331	GO:0006139	0.768
P23331	GO:0018130	0.638
P23331	GO:0006974	0.149
P23331	GO:1901566	0.404
P23331	GO:0043436	0.101
P23331	GO:0044281	0.542
P23331	GO:0019752	0.101
P23331	GO:0006082	0.128
P23331	GO:0006259	0.176
P23331	GO:1901135	0.195
P23331	GO:1901137	0.181
P23331	GO:0019637	0.430
P23331	GO:0009117	0.376
P23331	GO:0055086	0.470
P23331	GO:0090407	0.446
P23331	GO:0006753	0.402
P23331	GO:0009165	0.364
P23331	GO:1901293	0.387
P23331	GO:0072528	0.117
P23331	GO:0009124	0.178
P23331	GO:0006221	0.132
P23331	GO:0009394	0.116
P23331	GO:0009162	0.192
P23331	GO:0009123	0.245
P23331	GO:0019692	0.114
P23331	GO:0009157	0.240
P23331	GO:0046385	0.126
P23331	GO:0009265	0.106
P23331	GO:0006220	0.181
P23331	GO:0006399	0.176
P23331	GO:0034660	0.100
P23331	GO:0006231	0.101
P0AAJ1	GO:0009987	0.795
P0AAJ1	GO:0050896	0.187
P0AAJ1	GO:0008152	0.667
P0AAJ1	GO:0071704	0.455
P0AAJ1	GO:0006807	0.133
P0AAJ1	GO:0044238	0.271
P0AAJ1	GO:1901575	0.207
P0AAJ1	GO:0009056	0.221
P0AAJ1	GO:0044237	0.572
P0AAJ1	GO:0006725	0.165
P0AAJ1	GO:0034641	0.144
P0AAJ1	GO:1901360	0.171
P0AAJ1	GO:0046483	0.128
P0AAJ1	GO:0005975	0.152
P0AAJ1	GO:0043436	0.115
P0AAJ1	GO:0044281	0.274
P0AAJ1	GO:0019752	0.104
P0AAJ1	GO:0006082	0.121
P0AAJ1	GO:0044248	0.150
P0AAJ1	GO:0044282	0.103
P0AAJ1	GO:0006091	0.437
P0AAJ1	GO:0015980	0.397
P0AAJ1	GO:0022900	0.406
P0AAJ1	GO:0045333	0.371
P0AAJ1	GO:0009061	0.310
P18776	GO:0042221	0.103
P18776	GO:0009987	0.807
P18776	GO:0050896	0.201
P18776	GO:0008152	0.688
P18776	GO:0071840	0.107
P18776	GO:0071704	0.469
P18776	GO:0006807	0.145
P18776	GO:0044238	0.296
P18776	GO:1901575	0.197
P18776	GO:0009056	0.226
P18776	GO:0044237	0.588
P18776	GO:0006725	0.177
P18776	GO:0034641	0.160
P18776	GO:0009058	0.106
P18776	GO:1901360	0.180
P18776	GO:0046483	0.140
P18776	GO:0005975	0.156
P18776	GO:0043436	0.126
P18776	GO:0044281	0.293
P18776	GO:0019752	0.115
P18776	GO:0006082	0.133
P18776	GO:0044248	0.148
P18776	GO:0044282	0.105
P18776	GO:0006091	0.451
P18776	GO:0015980	0.415
P18776	GO:0022900	0.423
P18776	GO:0009060	0.112
P18776	GO:0045333	0.400
P18776	GO:0009061	0.330
Q6BF16	GO:0009987	0.966
Q6BF16	GO:0065007	0.125
Q6BF16	GO:0050896	0.152
Q6BF16	GO:0008152	0.943
Q6BF16	GO:0071840	0.152
Q6BF16	GO:0043170	0.241
Q6BF16	GO:0071704	0.917
Q6BF16	GO:0010467	0.112
Q6BF16	GO:1901564	0.559
Q6BF16	GO:0006807	0.752
Q6BF16	GO:1901565	0.157
Q6BF16	GO:0044238	0.778
Q6BF16	GO:1901575	0.414
Q6BF16	GO:0009056	0.379
Q6BF16	GO:0006793	0.248
Q6BF16	GO:0016310	0.100
Q6BF16	GO:0044260	0.146
Q6BF16	GO:0006796	0.238
Q6BF16	GO:0044237	0.914
Q6BF16	GO:1901576	0.511
Q6BF16	GO:0044271	0.302
Q6BF16	GO:0016070	0.113
Q6BF16	GO:0006725	0.548
Q6BF16	GO:0034641	0.558
Q6BF16	GO:0009058	0.474
Q6BF16	GO:0044249	0.508
Q6BF16	GO:1901360	0.544
Q6BF16	GO:1901362	0.283
Q6BF16	GO:0090304	0.139
Q6BF16	GO:0034654	0.176
Q6BF16	GO:0019438	0.277
Q6BF16	GO:0046483	0.543
Q6BF16	GO:0006139	0.397
Q6BF16	GO:0018130	0.318
Q6BF16	GO:0044085	0.124
Q6BF16	GO:0005975	0.191
Q6BF16	GO:1901566	0.443
Q6BF16	GO:0016053	0.353
Q6BF16	GO:0043436	0.618
Q6BF16	GO:0008652	0.271
Q6BF16	GO:1901607	0.250
Q6BF16	GO:0006520	0.334
Q6BF16	GO:0044283	0.441
Q6BF16	GO:0046394	0.321
Q6BF16	GO:0044281	0.836
Q6BF16	GO:0019752	0.633
Q6BF16	GO:0006082	0.628
Q6BF16	GO:1901605	0.300
Q6BF16	GO:0044255	0.103
Q6BF16	GO:0044248	0.282
Q6BF16	GO:0009066	0.151
Q6BF16	GO:1901135	0.169
Q6BF16	GO:1901137	0.108
Q6BF16	GO:0016054	0.339
Q6BF16	GO:0032787	0.288
Q6BF16	GO:0044282	0.448
Q6BF16	GO:0072329	0.177
Q6BF16	GO:0046395	0.339
Q6BF16	GO:0019637	0.192
Q6BF16	GO:0055086	0.142
Q6BF16	GO:0090407	0.151
Q6BF16	GO:0043648	0.144
Q6BF16	GO:0016052	0.107
Q6BF16	GO:0009064	0.119
Q6BF16	GO:0046365	0.107
Q6BF16	GO:0015949	0.101
P23481	GO:0042221	0.105
P23481	GO:0009987	0.803
P23481	GO:0050896	0.161
P23481	GO:0008152	0.534
P23481	GO:0006950	0.104
P23481	GO:0051179	0.110
P23481	GO:0051234	0.121
P23481	GO:0006810	0.111
P23481	GO:0071704	0.327
P23481	GO:0006807	0.129
P23481	GO:0044238	0.132
P23481	GO:1901575	0.133
P23481	GO:0009056	0.137
P23481	GO:0044237	0.511
P23481	GO:0006725	0.119
P23481	GO:1901360	0.121
P23481	GO:0044085	0.102
P23481	GO:0043436	0.138
P23481	GO:0044281	0.238
P23481	GO:0019752	0.131
P23481	GO:0006082	0.146
P23481	GO:0044248	0.145
P23481	GO:0006091	0.308
P23481	GO:0015980	0.177
P23481	GO:0022900	0.418
P23481	GO:0045333	0.221
P23481	GO:0009061	0.175
P23481	GO:0019645	0.105
P60782	GO:0042221	0.112
P60782	GO:0009987	0.922
P60782	GO:0051716	0.109
P60782	GO:0065007	0.126
P60782	GO:0050896	0.190
P60782	GO:0008152	0.598
P60782	GO:0071705	0.171
P60782	GO:0071702	0.298
P60782	GO:0051179	0.488
P60782	GO:0051234	0.447
P60782	GO:0006810	0.429
P60782	GO:0043170	0.115
P60782	GO:0071704	0.535
P60782	GO:1901564	0.226
P60782	GO:0006807	0.200
P60782	GO:0044238	0.443
P60782	GO:0006793	0.313
P60782	GO:0006796	0.299
P60782	GO:0044237	0.579
P60782	GO:1901576	0.280
P60782	GO:0009058	0.289
P60782	GO:0044249	0.277
P60782	GO:0034220	0.112
P60782	GO:0055085	0.231
P60782	GO:0006811	0.174
P60782	GO:0006629	0.374
P60782	GO:1901566	0.114
P60782	GO:0044281	0.113
P60782	GO:0044255	0.398
P60782	GO:1901135	0.131
P60782	GO:1901137	0.116
P60782	GO:0008610	0.241
P60782	GO:0006644	0.159
P60782	GO:0019637	0.164
P60782	GO:0090407	0.144
P60782	GO:0006820	0.127
P60782	GO:0015711	0.117
P60782	GO:0008654	0.188
P60782	GO:0006664	0.111
P60782	GO:1903509	0.238
P60782	GO:0006643	0.119
P0A6I9	GO:0009987	0.974
P0A6I9	GO:0065007	0.155
P0A6I9	GO:0050896	0.146
P0A6I9	GO:0008152	0.958
P0A6I9	GO:0043170	0.397
P0A6I9	GO:0071704	0.933
P0A6I9	GO:0010467	0.204
P0A6I9	GO:1901564	0.456
P0A6I9	GO:0006807	0.826
P0A6I9	GO:0044238	0.831
P0A6I9	GO:0006793	0.714
P0A6I9	GO:0043412	0.163
P0A6I9	GO:0016310	0.414
P0A6I9	GO:0044260	0.316
P0A6I9	GO:0006796	0.686
P0A6I9	GO:0044237	0.941
P0A6I9	GO:1901576	0.802
P0A6I9	GO:0044271	0.644
P0A6I9	GO:0016070	0.247
P0A6I9	GO:0006725	0.838
P0A6I9	GO:0034641	0.802
P0A6I9	GO:0009058	0.785
P0A6I9	GO:0044249	0.797
P0A6I9	GO:1901360	0.835
P0A6I9	GO:1901362	0.683
P0A6I9	GO:0034645	0.278
P0A6I9	GO:0090304	0.325
P0A6I9	GO:0009059	0.267
P0A6I9	GO:0034654	0.580
P0A6I9	GO:0019438	0.676
P0A6I9	GO:0046483	0.841
P0A6I9	GO:0006139	0.791
P0A6I9	GO:0018130	0.706
P0A6I9	GO:0044085	0.101
P0A6I9	GO:1901566	0.491
P0A6I9	GO:0016053	0.143
P0A6I9	GO:0043436	0.199
P0A6I9	GO:0044283	0.244
P0A6I9	GO:0046394	0.134
P0A6I9	GO:0044281	0.724
P0A6I9	GO:0019752	0.211
P0A6I9	GO:0006082	0.216
P0A6I9	GO:1901135	0.453
P0A6I9	GO:1901137	0.453
P0A6I9	GO:0019637	0.522
P0A6I9	GO:0009117	0.456
P0A6I9	GO:0055086	0.576
P0A6I9	GO:0090407	0.494
P0A6I9	GO:0006753	0.468
P0A6I9	GO:0009165	0.452
P0A6I9	GO:1901293	0.469
P0A6I9	GO:0046390	0.160
P0A6I9	GO:0009152	0.112
P0A6I9	GO:0072521	0.162
P0A6I9	GO:0019693	0.177
P0A6I9	GO:0006163	0.159
P0A6I9	GO:0009150	0.124
P0A6I9	GO:0006164	0.148
P0A6I9	GO:0072522	0.152
P0A6I9	GO:0009259	0.154
P0A6I9	GO:0009260	0.135
P0A6I9	GO:0072527	0.101
P0A6I9	GO:0009123	0.174
P0A6I9	GO:0046940	0.139
P19925	GO:0050794	0.180
P19925	GO:0009987	0.955
P19925	GO:0051716	0.124
P19925	GO:0065007	0.269
P19925	GO:0050789	0.225
P19925	GO:0050896	0.204
P19925	GO:0008152	0.967
P19925	GO:0019222	0.119
P19925	GO:0071840	0.137
P19925	GO:0006950	0.111
P19925	GO:0043170	0.789
P19925	GO:0071704	0.949
P19925	GO:0010467	0.166
P19925	GO:0048523	0.109
P19925	GO:0048519	0.146
P19925	GO:1901564	0.730
P19925	GO:0006807	0.886
P19925	GO:0019538	0.454
P19925	GO:0044238	0.858
P19925	GO:1901575	0.267
P19925	GO:0009056	0.332
P19925	GO:0006793	0.315
P19925	GO:0044267	0.389
P19925	GO:0043412	0.537
P19925	GO:0016310	0.116
P19925	GO:0044260	0.673
P19925	GO:0036211	0.313
P19925	GO:0006796	0.294
P19925	GO:0006464	0.311
P19925	GO:0044237	0.939
P19925	GO:1901576	0.431
P19925	GO:0044271	0.219
P19925	GO:0016070	0.142
P19925	GO:0006725	0.530
P19925	GO:0034641	0.609
P19925	GO:0009058	0.482
P19925	GO:0044249	0.433
P19925	GO:1901360	0.562
P19925	GO:1901362	0.173
P19925	GO:0034645	0.163
P19925	GO:0090304	0.206
P19925	GO:0009059	0.162
P19925	GO:0019438	0.147
P19925	GO:0046483	0.503
P19925	GO:0006139	0.370
P19925	GO:0018130	0.153
P19925	GO:1901361	0.198
P19925	GO:0044085	0.109
P19925	GO:1901566	0.340
P19925	GO:0043043	0.101
P19925	GO:0043604	0.128
P19925	GO:0043603	0.183
P19925	GO:0006518	0.106
P19925	GO:0044281	0.325
P19925	GO:0018193	0.103
P19925	GO:0044248	0.237
P19925	GO:1901135	0.315
P19925	GO:1901137	0.126
P19925	GO:0019637	0.134
P19925	GO:0055086	0.133
P19925	GO:0019439	0.192
P19925	GO:0034655	0.153
P19925	GO:0044270	0.177
P19925	GO:0046700	0.184
P19925	GO:1901136	0.136
P19925	GO:0000270	0.112
P00448	GO:0042221	0.425
P00448	GO:0050794	0.112
P00448	GO:0009987	0.768
P00448	GO:0051716	0.366
P00448	GO:0065007	0.183
P00448	GO:0070887	0.199
P00448	GO:0050789	0.135
P00448	GO:0050896	0.646
P00448	GO:1901700	0.139
P00448	GO:0008152	0.652
P00448	GO:0009628	0.197
P00448	GO:0016043	0.108
P00448	GO:0006950	0.376
P00448	GO:0051179	0.121
P00448	GO:0051234	0.124
P00448	GO:0006810	0.104
P00448	GO:0043170	0.109
P00448	GO:0071704	0.490
P00448	GO:0033554	0.191
P00448	GO:0009605	0.160
P00448	GO:0010035	0.162
P00448	GO:1901564	0.205
P00448	GO:0044419	0.130
P00448	GO:0043207	0.123
P00448	GO:0006807	0.252
P00448	GO:0051707	0.123
P00448	GO:0009607	0.109
P00448	GO:0044238	0.359
P00448	GO:1901575	0.137
P00448	GO:0009056	0.205
P00448	GO:0044260	0.109
P00448	GO:0044237	0.569
P00448	GO:1901576	0.168
P00448	GO:0006725	0.202
P00448	GO:0034641	0.213
P00448	GO:0009058	0.190
P00448	GO:0044249	0.145
P00448	GO:1901360	0.218
P00448	GO:0046483	0.143
P00448	GO:0006139	0.120
P00448	GO:0005975	0.105
P00448	GO:0043436	0.248
P00448	GO:0044281	0.406
P00448	GO:0019752	0.237
P00448	GO:0006082	0.245
P00448	GO:0006979	0.164
P00448	GO:0044248	0.130
P00448	GO:1901135	0.149
P00448	GO:0032787	0.248
P00448	GO:0006631	0.104
P00448	GO:0009636	0.115
P00448	GO:0006091	0.258
P00448	GO:0098754	0.123
P00448	GO:0022900	0.136
P00448	GO:0097237	0.127
P00448	GO:1990748	0.139
