P0ADI4	GO:0042578	0.486
P0ADI4	GO:0016791	0.399
P0ADI4	GO:0016788	0.586
P0ADI4	GO:0004721	0.111
P0ADI4	GO:0016874	0.126
P0ADI4	GO:0046872	0.579
P0ADI4	GO:0043169	0.611
P0ADI4	GO:0046914	0.319
P0ADI4	GO:0030145	0.164
P0ADI4	GO:0005506	0.150
P0ADI4	GO:0000287	0.343
P0ADI4	GO:0008081	0.107
P0ADI4	GO:0008252	0.160
P0ADI4	GO:0016810	0.171
P0ADI4	GO:0016780	0.123
P0ADI4	GO:0016881	0.120
P0ADI4	GO:0008908	0.440
P0ADI4	GO:0004463	0.218
P0ADI4	GO:0047527	0.479
P0AC23	GO:0005488	0.132
P0AC23	GO:0042802	0.138
P0AC23	GO:0005215	0.969
P0AC23	GO:0022890	0.405
P0AC23	GO:0008324	0.478
P0AC23	GO:0015318	0.799
P0AC23	GO:0015075	0.704
P0AC23	GO:0046873	0.169
P0AC23	GO:0022857	0.974
P0AC23	GO:0008509	0.180
P0AC23	GO:0022804	0.425
P0AC23	GO:0022853	0.336
P0AC23	GO:0015291	0.368
P0AC23	GO:0015144	0.180
P0AC23	GO:0015078	0.188
P0AC23	GO:0015295	0.119
P0AC23	GO:0015293	0.203
P0AC23	GO:0015294	0.187
P0ABG1	GO:0016740	0.921
P0ABG1	GO:0003824	0.996
P0ABG1	GO:0016772	0.782
P0ABG1	GO:0016787	0.701
P0ABG1	GO:0042578	0.263
P0ABG1	GO:0016791	0.291
P0ABG1	GO:0016788	0.268
P0ABG1	GO:0016817	0.109
P0ABG1	GO:0016462	0.108
P0ABG1	GO:0016818	0.110
P0ABG1	GO:0046872	0.108
P0ABG1	GO:0030145	0.103
P0ABG1	GO:0016757	0.155
P0ABG1	GO:0016779	0.160
P0ABG1	GO:0016780	0.632
P0ABG1	GO:0017169	0.120
P0ABG1	GO:0008962	0.146
P0ABG1	GO:0050380	0.101
P0ABU0	GO:0043167	0.171
P0ABU0	GO:0005488	0.376
P0ABU0	GO:0003824	0.978
P0ABU0	GO:0016787	0.118
P0ABU0	GO:0016829	0.650
P0ABU0	GO:0016853	0.139
P0ABU0	GO:0016835	0.429
P0ABU0	GO:0016836	0.362
P0ABU0	GO:0000287	0.113
P0ABU0	GO:0016830	0.257
P0ABU0	GO:0016833	0.376
P0ABU0	GO:0071890	0.106
P0ABU0	GO:0008935	0.827
P0AB74	GO:0043167	0.429
P0AB74	GO:0005488	0.589
P0AB74	GO:0005515	0.203
P0AB74	GO:0016740	0.146
P0AB74	GO:0003824	0.958
P0AB74	GO:0042802	0.200
P0AB74	GO:0016829	0.547
P0AB74	GO:0016491	0.122
P0AB74	GO:0046872	0.444
P0AB74	GO:0043169	0.445
P0AB74	GO:0046914	0.290
P0AB74	GO:0016853	0.201
P0AB74	GO:0016835	0.208
P0AB74	GO:0016836	0.233
P0AB74	GO:0016854	0.159
P0AB74	GO:0016765	0.103
P0AB74	GO:0016830	0.219
P0AB74	GO:0008270	0.176
P0AB74	GO:0016832	0.156
P0AB74	GO:0009025	0.310
P37679	GO:0043167	0.616
P37679	GO:0005488	0.588
P37679	GO:0005515	0.102
P37679	GO:0016740	0.102
P37679	GO:0003824	0.977
P37679	GO:0042802	0.145
P37679	GO:0016787	0.187
P37679	GO:0016829	0.307
P37679	GO:0046872	0.480
P37679	GO:0043169	0.478
P37679	GO:0030145	0.103
P37679	GO:0016853	0.151
P37679	GO:0016854	0.352
P37679	GO:0000287	0.346
P37679	GO:0016830	0.103
P37679	GO:0016857	0.254
P37679	GO:0034015	0.114
P0AGG2	GO:0043167	0.270
P0AGG2	GO:0005488	0.357
P0AGG2	GO:0003824	0.958
P0AGG2	GO:0042802	0.217
P0AGG2	GO:0016787	0.891
P0AGG2	GO:0016788	0.789
P0AGG2	GO:0046872	0.192
P0AGG2	GO:0043169	0.192
P0AGG2	GO:0046914	0.142
P0AGG2	GO:0016746	0.115
P0AGG2	GO:0016790	0.838
P0AGG2	GO:0016289	0.816
P0AGG2	GO:0052689	0.113
P0AGG2	GO:0047617	0.668
P0C0S1	GO:0005488	0.543
P0C0S1	GO:0005515	0.492
P0C0S1	GO:0042802	0.531
P0C0S1	GO:0015267	0.335
P0C0S1	GO:0005215	0.919
P0C0S1	GO:0022890	0.166
P0C0S1	GO:0022803	0.342
P0C0S1	GO:0008324	0.239
P0C0S1	GO:0005216	0.165
P0C0S1	GO:0015318	0.381
P0C0S1	GO:0015075	0.521
P0C0S1	GO:0046873	0.136
P0C0S1	GO:0022857	0.914
P0C0S1	GO:0008381	0.121
P0C0S1	GO:0015562	0.121
P77150	GO:0043167	0.321
P77150	GO:0005488	0.362
P77150	GO:0005515	0.182
P77150	GO:0016301	0.758
P77150	GO:0016740	0.947
P77150	GO:0003824	0.990
P77150	GO:0016772	0.888
P77150	GO:0016773	0.700
P77150	GO:0042802	0.184
P77150	GO:0016829	0.141
P77150	GO:0046872	0.300
P77150	GO:0043169	0.325
P77150	GO:0016853	0.122
P77150	GO:0000287	0.281
P77150	GO:0019200	0.192
P77150	GO:0016861	0.104
P77150	GO:0008478	0.506
P18777	GO:0005488	0.161
P18777	GO:1901363	0.104
P18777	GO:0016740	0.105
P18777	GO:0003824	0.770
P18777	GO:0016491	0.467
P18777	GO:0016627	0.148
P18777	GO:0009389	0.129
P33934	GO:0005488	0.146
P33934	GO:0016740	0.127
P33934	GO:0003824	0.753
P33934	GO:0005215	0.126
P33934	GO:0022857	0.187
P33934	GO:0016491	0.760
P33934	GO:0009055	0.210
P0ABA6	GO:0097159	0.328
P0ABA6	GO:0005488	0.695
P0ABA6	GO:1901363	0.328
P0ABA6	GO:0005515	0.216
P0ABA6	GO:0003676	0.226
P0ABA6	GO:0016740	0.355
P0ABA6	GO:0003824	0.485
P0ABA6	GO:0042802	0.114
P0ABA6	GO:0003723	0.224
P0ABA6	GO:0005198	0.506
P0ABA6	GO:0016491	0.124
P0ABA6	GO:0003729	0.143
P0ABA6	GO:0003735	0.335
P0A6D5	GO:0097159	0.253
P0A6D5	GO:0036094	0.384
P0A6D5	GO:0043167	0.236
P0A6D5	GO:0000166	0.328
P0A6D5	GO:0005488	0.424
P0A6D5	GO:0043168	0.238
P0A6D5	GO:1901363	0.258
P0A6D5	GO:1901265	0.327
P0A6D5	GO:0005515	0.113
P0A6D5	GO:0003824	0.985
P0A6D5	GO:0042802	0.141
P0A6D5	GO:0016491	0.874
P0A6D5	GO:0016614	0.869
P0A6D5	GO:0016616	0.891
P0A6D5	GO:0051287	0.282
P0A6D5	GO:0070403	0.116
P0A6D5	GO:0004764	0.278
P0A6D5	GO:0030266	0.189
P09158	GO:0005488	0.131
P09158	GO:0005515	0.100
P09158	GO:0016740	0.990
P09158	GO:0003824	0.986
P09158	GO:0008757	0.146
P09158	GO:0008168	0.442
P09158	GO:0016741	0.525
P09158	GO:0016757	0.144
P09158	GO:0016765	0.604
P09158	GO:0016768	0.130
P09158	GO:0010487	0.570
P09158	GO:0004766	0.634
P09158	GO:0043918	0.180
P77044	GO:0005488	0.201
P77044	GO:0016740	0.129
P77044	GO:0003824	0.994
P77044	GO:0016787	0.826
P77044	GO:0016788	0.449
P77044	GO:0016746	0.333
P77044	GO:0016747	0.284
P77044	GO:0052689	0.118
P77044	GO:0016801	0.116
P77044	GO:0016823	0.215
P77044	GO:0016822	0.251
P77044	GO:0034820	0.120
P77044	GO:0018771	0.322
P77044	GO:0052823	0.333
P24186	GO:0097159	0.271
P24186	GO:0036094	0.357
P24186	GO:0043167	0.180
P24186	GO:0032553	0.113
P24186	GO:0000166	0.450
P24186	GO:0005488	0.424
P24186	GO:0043168	0.272
P24186	GO:1901363	0.279
P24186	GO:1901265	0.450
P24186	GO:0005515	0.171
P24186	GO:0016740	0.125
P24186	GO:0003824	0.977
P24186	GO:0042802	0.133
P24186	GO:0016874	0.152
P24186	GO:0016491	0.567
P24186	GO:0016614	0.483
P24186	GO:0016616	0.461
P24186	GO:0051287	0.154
P24186	GO:0050661	0.139
P24186	GO:0016646	0.161
P24186	GO:0004477	0.122
P24186	GO:0004488	0.101
Q46845	GO:0097159	0.141
Q46845	GO:0043167	0.191
Q46845	GO:0005488	0.392
Q46845	GO:0043168	0.136
Q46845	GO:1901363	0.156
Q46845	GO:0005515	0.137
Q46845	GO:0016740	0.276
Q46845	GO:0003824	0.924
Q46845	GO:0042802	0.133
Q46845	GO:0016491	0.518
Q46845	GO:0016765	0.228
Q46845	GO:0016684	0.245
Q46845	GO:0016209	0.235
Q46845	GO:0004601	0.253
Q46845	GO:0016667	0.333
Q46845	GO:0015036	0.165
Q46845	GO:0004602	0.149
Q46845	GO:0004364	0.172
P36548	GO:0043167	0.158
P36548	GO:0005488	0.243
P36548	GO:0005515	0.137
P36548	GO:0140096	0.582
P36548	GO:0003824	0.962
P36548	GO:0008233	0.542
P36548	GO:0004175	0.128
P36548	GO:0016787	0.990
P36548	GO:0016788	0.105
P36548	GO:0046872	0.211
P36548	GO:0043169	0.204
P36548	GO:0046914	0.218
P36548	GO:0016810	0.505
P36548	GO:0016811	0.323
P36548	GO:0008238	0.118
P36548	GO:0008270	0.296
P36548	GO:0061783	0.619
P36548	GO:0008745	0.810
P0AGE9	GO:0097159	0.177
P0AGE9	GO:0036094	0.184
P0AGE9	GO:0043167	0.181
P0AGE9	GO:0000166	0.121
P0AGE9	GO:0005488	0.421
P0AGE9	GO:0043168	0.127
P0AGE9	GO:1901363	0.191
P0AGE9	GO:1901265	0.121
P0AGE9	GO:0005515	0.166
P0AGE9	GO:0016740	0.104
P0AGE9	GO:0003824	0.940
P0AGE9	GO:0042802	0.154
P0AGE9	GO:0016877	0.116
P0AGE9	GO:0016874	0.221
P0AGE9	GO:0016491	0.501
P0AGE9	GO:0046872	0.117
P0AGE9	GO:0016614	0.180
P0AGE9	GO:0016616	0.192
P0AGE9	GO:0016878	0.337
P0AGE9	GO:0004775	0.415
P0AGE9	GO:0004774	0.428
P0A921	GO:0097159	0.209
P0A921	GO:0036094	0.257
P0A921	GO:0043167	0.472
P0A921	GO:0000166	0.100
P0A921	GO:0005488	0.614
P0A921	GO:0043168	0.343
P0A921	GO:1901363	0.175
P0A921	GO:1901265	0.100
P0A921	GO:0005515	0.206
P0A921	GO:0016740	0.385
P0A921	GO:0003824	0.972
P0A921	GO:0042802	0.226
P0A921	GO:0046983	0.121
P0A921	GO:0005215	0.227
P0A921	GO:0022857	0.174
P0A921	GO:0016787	0.572
P0A921	GO:0042803	0.102
P0A921	GO:0016788	0.537
P0A921	GO:0046872	0.213
P0A921	GO:0043169	0.236
P0A921	GO:0016746	0.419
P0A921	GO:0016747	0.410
P0A921	GO:0004620	0.216
P0A921	GO:0016298	0.465
P0A921	GO:0008374	0.256
P0A921	GO:0052689	0.384
P0A921	GO:0004806	0.140
P0A921	GO:0033293	0.120
P0A921	GO:0050528	0.141
P0AGK1	GO:0005488	0.134
P0AGK1	GO:0016740	0.978
P0AGK1	GO:0003824	0.992
P0AGK1	GO:0016757	0.207
P0AGK1	GO:0016765	0.675
P0AGK1	GO:0004659	0.400
P0AGK1	GO:0002094	0.412
P0AGK1	GO:0008412	0.568
P0AAN3	GO:0097367	0.394
P0AAN3	GO:0097159	0.299
P0AAN3	GO:0036094	0.377
P0AAN3	GO:0035639	0.437
P0AAN3	GO:0005525	0.286
P0AAN3	GO:0043167	0.727
P0AAN3	GO:0032553	0.405
P0AAN3	GO:0032561	0.312
P0AAN3	GO:0032555	0.395
P0AAN3	GO:0000166	0.413
P0AAN3	GO:0005488	0.726
P0AAN3	GO:0043168	0.301
P0AAN3	GO:1901363	0.319
P0AAN3	GO:0017076	0.385
P0AAN3	GO:1901265	0.413
P0AAN3	GO:0019001	0.316
P0AAN3	GO:0005524	0.122
P0AAN3	GO:0005515	0.259
P0AAN3	GO:0003824	0.771
P0AAN3	GO:0042802	0.241
P0AAN3	GO:0016787	0.490
P0AAN3	GO:0016874	0.113
P0AAN3	GO:0016817	0.669
P0AAN3	GO:0017111	0.577
P0AAN3	GO:0003924	0.461
P0AAN3	GO:0016462	0.671
P0AAN3	GO:0016818	0.669
P0AAN3	GO:0046872	0.473
P0AAN3	GO:0043169	0.462
P0AAN3	GO:0046914	0.248
P0AAN3	GO:0000287	0.137
P0AAN3	GO:0008270	0.192
P45425	GO:0097159	0.127
P45425	GO:0036094	0.128
P45425	GO:0043167	0.379
P45425	GO:0005488	0.368
P45425	GO:1901363	0.131
P45425	GO:0016301	0.359
P45425	GO:0016740	0.282
P45425	GO:0003824	0.949
P45425	GO:0016772	0.529
P45425	GO:0016773	0.327
P45425	GO:0042802	0.112
P45425	GO:0016787	0.352
P45425	GO:0046872	0.318
P45425	GO:0043169	0.290
P45425	GO:0046914	0.150
P45425	GO:0000287	0.137
P45425	GO:0019200	0.104
P0AEB0	GO:0005488	0.331
P0AEB0	GO:0005515	0.127
P0AEB0	GO:0003824	0.139
P0AEB0	GO:0042802	0.128
P0AEB0	GO:0005215	0.953
P0AEB0	GO:0022890	0.354
P0AEB0	GO:0008324	0.569
P0AEB0	GO:0015318	0.359
P0AEB0	GO:0015075	0.673
P0AEB0	GO:0046873	0.108
P0AEB0	GO:0022857	0.966
P0AEB0	GO:0016787	0.150
P0AEB0	GO:0015171	0.236
P0AEB0	GO:0046943	0.253
P0AEB0	GO:0015179	0.149
P0AEB0	GO:0015175	0.133
P0AEB0	GO:0008514	0.215
P0AEB0	GO:0015297	0.114
P0AEB0	GO:0008509	0.208
P0AEB0	GO:0022804	0.565
P0AEB0	GO:0022853	0.405
P0AEB0	GO:0015291	0.352
P0AEB0	GO:0005342	0.236
P0AEB0	GO:0015562	0.114
P0AEB0	GO:0015144	0.214
P0AEB0	GO:0015078	0.365
P0AEB0	GO:0015295	0.168
P0AEB0	GO:0015293	0.123
P0AEB0	GO:0015294	0.109
P0AEB0	GO:0051119	0.120
P0AEB0	GO:0015145	0.121
P76143	GO:0097159	0.172
P76143	GO:0043167	0.146
P76143	GO:0005488	0.524
P76143	GO:1901363	0.173
P76143	GO:0005515	0.142
P76143	GO:0016740	0.191
P76143	GO:0003824	0.818
P76143	GO:0042802	0.117
P76143	GO:0016829	0.291
P76143	GO:0016741	0.172
P76143	GO:0016830	0.305
P76143	GO:0016832	0.145
P32675	GO:0097159	0.179
P32675	GO:0036094	0.236
P32675	GO:0043167	0.667
P32675	GO:0000166	0.172
P32675	GO:0005488	0.560
P32675	GO:0043168	0.251
P32675	GO:1901363	0.195
P32675	GO:1901265	0.173
P32675	GO:0016740	0.472
P32675	GO:0003824	0.974
P32675	GO:0016491	0.199
P32675	GO:0046872	0.424
P32675	GO:0043169	0.457
P32675	GO:0046914	0.263
P32675	GO:0000287	0.118
P32675	GO:0016782	0.244
P32675	GO:0051536	0.595
P32675	GO:0051540	0.598
P32675	GO:0051539	0.414
P32675	GO:0016783	0.182
P0A7B3	GO:0097367	0.580
P0A7B3	GO:0097159	0.797
P0A7B3	GO:0036094	0.784
P0A7B3	GO:0035639	0.556
P0A7B3	GO:0043167	0.750
P0A7B3	GO:0032553	0.715
P0A7B3	GO:0032555	0.702
P0A7B3	GO:0000166	0.774
P0A7B3	GO:0005488	0.852
P0A7B3	GO:0043168	0.775
P0A7B3	GO:1901363	0.805
P0A7B3	GO:0017076	0.709
P0A7B3	GO:1901265	0.774
P0A7B3	GO:0032559	0.663
P0A7B3	GO:0030554	0.666
P0A7B3	GO:0005524	0.572
P0A7B3	GO:0005515	0.295
P0A7B3	GO:0003676	0.116
P0A7B3	GO:0016301	0.750
P0A7B3	GO:0016740	0.649
P0A7B3	GO:0003824	0.895
P0A7B3	GO:0016772	0.876
P0A7B3	GO:0016773	0.625
P0A7B3	GO:0042802	0.260
P0A7B3	GO:0140110	0.108
P0A7B3	GO:0016829	0.173
P0A7B3	GO:0016491	0.172
P0A7B3	GO:0046872	0.196
P0A7B3	GO:0043169	0.232
P0A7B3	GO:0051287	0.346
P0A7B3	GO:0000287	0.148
P0A7B3	GO:0016779	0.147
P0A7B3	GO:0003951	0.902
P31459	GO:0097367	0.136
P31459	GO:0036094	0.152
P31459	GO:0035639	0.114
P31459	GO:0043167	0.193
P31459	GO:0032553	0.150
P31459	GO:0032555	0.129
P31459	GO:0000166	0.129
P31459	GO:0005488	0.259
P31459	GO:0043168	0.126
P31459	GO:0017076	0.129
P31459	GO:1901265	0.129
P31459	GO:0032559	0.115
P31459	GO:0030554	0.119
P31459	GO:0005515	0.119
P31459	GO:0016301	0.788
P31459	GO:0016740	0.884
P31459	GO:0003824	0.954
P31459	GO:0016772	0.888
P31459	GO:0016773	0.724
P31459	GO:0019200	0.347
P31459	GO:0008671	0.158
P0A6L2	GO:0005488	0.239
P0A6L2	GO:0016740	0.123
P0A6L2	GO:0003824	0.939
P0A6L2	GO:0016829	0.632
P0A6L2	GO:0016853	0.122
P0A6L2	GO:0016614	0.108
P0A6L2	GO:0016616	0.107
P0A6L2	GO:0016835	0.338
P0A6L2	GO:0016836	0.333
P0A6L2	GO:0016854	0.103
P0A6L2	GO:0016830	0.218
P0A6L2	GO:0008840	0.684
P77161	GO:0097159	0.109
P77161	GO:0036094	0.106
P77161	GO:0000166	0.102
P77161	GO:0005488	0.190
P77161	GO:1901363	0.114
P77161	GO:1901265	0.103
P77161	GO:0003824	0.950
P77161	GO:0042802	0.101
P77161	GO:0016491	0.960
P77161	GO:0016614	0.969
P77161	GO:0016616	0.968
P77161	GO:0051287	0.112
P77161	GO:0003857	0.114
P77161	GO:0008679	0.433
Q46800	GO:0097159	0.176
Q46800	GO:0036094	0.140
Q46800	GO:0043167	0.222
Q46800	GO:0000166	0.104
Q46800	GO:0005488	0.358
Q46800	GO:1901363	0.175
Q46800	GO:1901265	0.104
Q46800	GO:0003824	0.964
Q46800	GO:0016491	0.938
Q46800	GO:0016614	0.153
Q46800	GO:0016627	0.120
P77231	GO:0005488	0.179
P77231	GO:0016740	0.678
P77231	GO:0003824	0.981
P77231	GO:0016772	0.485
P77231	GO:0016787	0.294
P77231	GO:0016817	0.124
P77231	GO:0016462	0.120
P77231	GO:0016818	0.124
P77231	GO:0000287	0.119
P77231	GO:0016765	0.108
P77231	GO:0016779	0.101
P77231	GO:0046917	0.309
P32141	GO:0043167	0.173
P32141	GO:0005488	0.356
P32141	GO:0016740	0.535
P32141	GO:0003824	0.939
P32141	GO:0016829	0.450
P32141	GO:0016741	0.109
P32141	GO:0016491	0.135
P32141	GO:0016853	0.237
P32141	GO:0016860	0.152
P32141	GO:0016835	0.158
P32141	GO:0016836	0.173
P32141	GO:0016831	0.191
P32141	GO:0016830	0.557
P32141	GO:0016832	0.247
P37744	GO:0036094	0.135
P37744	GO:0043167	0.413
P37744	GO:0000166	0.111
P37744	GO:0005488	0.286
P37744	GO:1901265	0.111
P37744	GO:0005515	0.104
P37744	GO:0016301	0.114
P37744	GO:0016740	0.977
P37744	GO:0003824	0.993
P37744	GO:0016772	0.891
P37744	GO:0042802	0.138
P37744	GO:0046872	0.333
P37744	GO:0043169	0.321
P37744	GO:0000287	0.350
P37744	GO:0016779	0.899
P37744	GO:0070566	0.101
P37744	GO:0070568	0.160
P37744	GO:0070569	0.193
P37744	GO:0008879	0.944
P61887	GO:0036094	0.148
P61887	GO:0043167	0.436
P61887	GO:0000166	0.133
P61887	GO:0005488	0.310
P61887	GO:0043168	0.111
P61887	GO:1901265	0.133
P61887	GO:0005515	0.105
P61887	GO:0016301	0.170
P61887	GO:0016740	0.970
P61887	GO:0003824	0.990
P61887	GO:0016772	0.920
P61887	GO:0042802	0.136
P61887	GO:0046872	0.330
P61887	GO:0043169	0.322
P61887	GO:0000287	0.372
P61887	GO:0016779	0.897
P61887	GO:0070566	0.103
P61887	GO:0070568	0.143
P61887	GO:0070569	0.185
P61887	GO:0008879	0.937
P46136	GO:0005488	0.124
P46136	GO:0005215	0.965
P46136	GO:0022890	0.272
P46136	GO:0008324	0.469
P46136	GO:0015318	0.323
P46136	GO:0015075	0.670
P46136	GO:0022857	0.971
P46136	GO:0015171	0.203
P46136	GO:0046943	0.260
P46136	GO:0015179	0.142
P46136	GO:0008514	0.235
P46136	GO:0015297	0.187
P46136	GO:0008509	0.271
P46136	GO:0022804	0.487
P46136	GO:0022853	0.291
P46136	GO:0015291	0.516
P46136	GO:0005342	0.258
P46136	GO:1901505	0.177
P46136	GO:0015144	0.210
P46136	GO:0015078	0.237
P46136	GO:0015295	0.231
P46136	GO:0015293	0.153
P46136	GO:0015294	0.131
P46136	GO:0005402	0.109
P0AG84	GO:0097159	0.233
P0AG84	GO:0036094	0.203
P0AG84	GO:0043167	0.113
P0AG84	GO:0000166	0.182
P0AG84	GO:0005488	0.389
P0AG84	GO:0043168	0.112
P0AG84	GO:1901363	0.237
P0AG84	GO:1901265	0.182
P0AG84	GO:0005515	0.183
P0AG84	GO:0003824	0.980
P0AG84	GO:0042802	0.156
P0AG84	GO:0016491	0.958
P0AG84	GO:0016614	0.746
P0AG84	GO:0033764	0.124
P0AG84	GO:0016616	0.770
P0AG84	GO:0016229	0.173
P0AG84	GO:0016627	0.160
P0AG84	GO:0050661	0.123
P0AG84	GO:0016628	0.158
P0ABF6	GO:0097159	0.213
P0ABF6	GO:0036094	0.175
P0ABF6	GO:0043167	0.824
P0ABF6	GO:0005488	0.705
P0ABF6	GO:0043168	0.118
P0ABF6	GO:1901363	0.215
P0ABF6	GO:0005515	0.172
P0ABF6	GO:0003824	0.983
P0ABF6	GO:0042802	0.389
P0ABF6	GO:0046983	0.157
P0ABF6	GO:0016787	0.927
P0ABF6	GO:0042803	0.144
P0ABF6	GO:0016788	0.147
P0ABF6	GO:0046872	0.793
P0ABF6	GO:0043169	0.776
P0ABF6	GO:0046914	0.720
P0ABF6	GO:0030145	0.123
P0ABF6	GO:0000287	0.226
P0ABF6	GO:0016810	0.898
P0ABF6	GO:0004126	0.629
P0ABF6	GO:0016814	0.881
P0ABF6	GO:0047844	0.722
P0ABF6	GO:0019239	0.867
P0ABF6	GO:0008270	0.627
P0ABF6	GO:0004131	0.105
P0ABF6	GO:0004000	0.251
P0ABF6	GO:0008251	0.108
P0A927	GO:0097159	0.108
P0A927	GO:0043167	0.111
P0A927	GO:0005488	0.575
P0A927	GO:0005515	0.282
P0A927	GO:0016740	0.110
P0A927	GO:0003824	0.181
P0A927	GO:0042802	0.245
P0A927	GO:0015267	0.317
P0A927	GO:0005215	0.757
P0A927	GO:0022803	0.321
P0A927	GO:0015318	0.143
P0A927	GO:0015075	0.249
P0A927	GO:0022857	0.723
P0A927	GO:0042887	0.111
P0A927	GO:0022829	0.262
P0A927	GO:0015288	0.327
P0ABQ2	GO:0097159	0.105
P0ABQ2	GO:0036094	0.106
P0ABQ2	GO:0005488	0.247
P0ABQ2	GO:1901363	0.108
P0ABQ2	GO:0003824	0.867
P0ABQ2	GO:0042802	0.121
P0ABQ2	GO:0016491	0.887
P0ABQ2	GO:0016614	0.935
P0ABQ2	GO:0016616	0.945
P0ABQ2	GO:0051287	0.119
P0ABQ2	GO:0003857	0.208
P0ABQ2	GO:0008679	0.557
P0AAJ3	GO:0097159	0.114
P0AAJ3	GO:0043167	0.173
P0AAJ3	GO:0005488	0.454
P0AAJ3	GO:1901363	0.124
P0AAJ3	GO:0003824	0.658
P0AAJ3	GO:0016491	0.937
P0AAJ3	GO:0046872	0.160
P0AAJ3	GO:0043169	0.140
P0AAJ3	GO:0046914	0.116
P0AAJ3	GO:0009055	0.624
P0AAJ3	GO:0051536	0.572
P0AAJ3	GO:0051540	0.569
P0AAJ3	GO:0051539	0.471
P0AAJ3	GO:0015453	0.103
P0AAJ3	GO:0016651	0.150
P0AAJ3	GO:0016667	0.217
P0AAJ3	GO:0033695	0.227
P0AAJ3	GO:0036397	0.508
P19636	GO:0097159	0.220
P19636	GO:0036094	0.117
P19636	GO:0043167	0.180
P19636	GO:0005488	0.675
P19636	GO:1901363	0.243
P19636	GO:0005515	0.426
P19636	GO:0016301	0.104
P19636	GO:0016740	0.580
P19636	GO:0003824	0.829
P19636	GO:0016772	0.152
P19636	GO:0042802	0.266
P19636	GO:0016829	0.225
P19636	GO:0016491	0.274
P19636	GO:0046872	0.145
P19636	GO:0043169	0.166
P19636	GO:0046914	0.154
P19636	GO:0016835	0.186
P19636	GO:0016836	0.209
P10905	GO:0005488	0.227
P10905	GO:0005215	0.833
P10905	GO:0008324	0.127
P10905	GO:0015075	0.242
P10905	GO:0022857	0.851
P10905	GO:0060089	0.152
P10905	GO:0038023	0.146
P10905	GO:0004888	0.140
P10905	GO:0015171	0.106
P10905	GO:0046943	0.166
P10905	GO:0008514	0.140
P10905	GO:0008509	0.149
P10905	GO:0005342	0.168
P10905	GO:0015562	0.173
P10905	GO:0015101	0.126
P0AA67	GO:0016740	0.125
P0AA67	GO:0003824	0.132
P0AA67	GO:0005215	0.972
P0AA67	GO:0022890	0.237
P0AA67	GO:0008324	0.479
P0AA67	GO:0015318	0.218
P0AA67	GO:0015075	0.640
P0AA67	GO:0046873	0.113
P0AA67	GO:0022857	0.972
P0AA67	GO:0015171	0.207
P0AA67	GO:0046943	0.295
P0AA67	GO:0015179	0.112
P0AA67	GO:0015298	0.104
P0AA67	GO:0015175	0.151
P0AA67	GO:0008514	0.284
P0AA67	GO:0015297	0.196
P0AA67	GO:0008509	0.251
P0AA67	GO:0022804	0.531
P0AA67	GO:0022853	0.257
P0AA67	GO:0015291	0.520
P0AA67	GO:0005342	0.292
P0AA67	GO:0015562	0.178
P0AA67	GO:1901505	0.103
P0AA67	GO:0046915	0.120
P0AA67	GO:0015144	0.182
P0AA67	GO:0015078	0.256
P0AA67	GO:0015295	0.164
P0AA67	GO:0034639	0.115
P0AA67	GO:0015565	0.134
P0AEA5	GO:0005488	0.166
P0AEA5	GO:0016740	0.917
P0AEA5	GO:0003824	0.970
P0AEA5	GO:0016772	0.121
P0AEA5	GO:0016765	0.417
P0AEA5	GO:0004659	0.171
P0AEA5	GO:0008495	0.106
P77541	GO:0043167	0.221
P77541	GO:0005488	0.365
P77541	GO:0005515	0.151
P77541	GO:0016740	0.132
P77541	GO:0003824	0.938
P77541	GO:0042802	0.182
P77541	GO:0016829	0.522
P77541	GO:0016491	0.250
P77541	GO:0046872	0.205
P77541	GO:0043169	0.203
P77541	GO:0016835	0.238
P77541	GO:0016836	0.303
P77541	GO:0016830	0.300
P77541	GO:0016833	0.143
P07822	GO:0097159	0.137
P07822	GO:0043167	0.180
P07822	GO:0005488	0.621
P07822	GO:1901363	0.140
P07822	GO:0005515	0.141
P07822	GO:0003824	0.785
P07822	GO:0042802	0.103
P0AEZ1	GO:0043167	0.147
P0AEZ1	GO:0005488	0.180
P0AEZ1	GO:0016740	0.794
P0AEZ1	GO:0003824	0.975
P0AEZ1	GO:0016829	0.258
P0AEZ1	GO:0016836	0.108
P0AEZ1	GO:0016757	0.122
P0AEZ1	GO:0016830	0.289
P68183	GO:0005488	0.176
P68183	GO:0005215	0.934
P68183	GO:0008324	0.186
P68183	GO:0015075	0.324
P68183	GO:0022857	0.941
P68183	GO:0046943	0.173
P68183	GO:0008514	0.122
P68183	GO:0008509	0.123
P68183	GO:0022804	0.202
P68183	GO:0005342	0.176
P68183	GO:0015562	0.250
P07654	GO:0005488	0.389
P07654	GO:0005515	0.179
P07654	GO:0042802	0.164
P07654	GO:0005215	0.980
P07654	GO:0022890	0.557
P07654	GO:0008324	0.745
P07654	GO:0015318	0.658
P07654	GO:0015075	0.824
P07654	GO:0046873	0.255
P07654	GO:0022857	0.985
P07654	GO:0015171	0.188
P07654	GO:0046943	0.239
P07654	GO:0015179	0.117
P07654	GO:0015175	0.110
P07654	GO:0008514	0.154
P07654	GO:0008509	0.200
P07654	GO:0022804	0.594
P07654	GO:0022853	0.380
