O34683	GO:0032991	0.102
P42085	GO:0110165	0.975
P42085	GO:0043227	0.130
P42085	GO:0005622	0.930
P42085	GO:0043229	0.222
P42085	GO:0043226	0.249
P42085	GO:0016020	0.264
P42085	GO:0043231	0.113
P42085	GO:0005634	0.221
P42085	GO:0005737	0.834
P42085	GO:0005829	0.707
P42085	GO:0005886	0.129
P42085	GO:0071944	0.176
P42085	GO:0032991	0.150
Q03221	GO:0110165	0.920
Q03221	GO:0043227	0.109
Q03221	GO:0005622	0.914
Q03221	GO:0043229	0.143
Q03221	GO:0043226	0.123
Q03221	GO:0016020	0.225
Q03221	GO:0043231	0.133
Q03221	GO:0005737	0.869
Q03221	GO:0005829	0.573
P12040	GO:0110165	0.955
P12040	GO:0005622	0.943
P12040	GO:0005737	0.883
P12040	GO:0005829	0.656
P50846	GO:0110165	0.997
P50846	GO:0043227	0.438
P50846	GO:0005622	0.971
P50846	GO:0043229	0.521
P50846	GO:0043226	0.551
P50846	GO:0016020	0.581
P50846	GO:0043231	0.397
P50846	GO:0005634	0.205
P50846	GO:0005737	0.905
P50846	GO:0005829	0.414
O31851	GO:0110165	0.998
O31851	GO:0043227	0.239
O31851	GO:0005622	0.212
O31851	GO:0043229	0.201
O31851	GO:0043226	0.262
O31851	GO:0016020	0.865
O31851	GO:0043231	0.189
O31851	GO:0005737	0.205
O31851	GO:0005886	0.493
O31851	GO:0071944	0.566
O31851	GO:0030312	0.132
O31851	GO:0005615	0.107
O31851	GO:0005576	0.304
O31851	GO:0031975	0.131
O31851	GO:0031224	0.234
O31851	GO:0016021	0.106
O31851	GO:0031226	0.195
O31851	GO:0030288	0.154
O31851	GO:0030313	0.338
O31851	GO:0042597	0.456
O34932	GO:0110165	0.952
O34932	GO:0005622	0.641
O34932	GO:0016020	0.180
O34932	GO:0005737	0.597
O34932	GO:0005829	0.532
O34932	GO:0005886	0.112
O34932	GO:0071944	0.131
O05216	GO:0110165	0.994
O05216	GO:0016020	0.862
O05216	GO:0005886	0.827
O05216	GO:0071944	0.867
O05216	GO:0031224	0.185
O05216	GO:0005887	0.131
O05216	GO:0016021	0.186
O05216	GO:0031226	0.126
O06983	GO:0110165	0.993
O06983	GO:0043227	0.490
O06983	GO:0005622	0.969
O06983	GO:0043229	0.582
O06983	GO:0043226	0.552
O06983	GO:0016020	0.423
O06983	GO:0043231	0.535
O06983	GO:0005634	0.197
O06983	GO:0005739	0.115
O06983	GO:0005737	0.934
O06983	GO:0005829	0.489
O34577	GO:0110165	0.952
O34577	GO:0005622	0.955
O34577	GO:0043229	0.152
O34577	GO:0043226	0.139
O34577	GO:0016020	0.171
O34577	GO:0043231	0.102
O34577	GO:0005737	0.907
O34577	GO:0005829	0.710
O34577	GO:0032991	0.137
O34577	GO:1902494	0.110
P35155	GO:0110165	0.336
P35155	GO:0005622	0.611
P35155	GO:0016020	0.108
P35155	GO:0005737	0.231
P35155	GO:0005829	0.309
P35155	GO:0032991	0.762
P35155	GO:1902494	0.424
P35155	GO:0140535	0.316
P35155	GO:0061695	0.112
P35155	GO:1990234	0.179
P35155	GO:0032993	0.681
P94558	GO:0110165	0.947
P94558	GO:0005622	0.830
P94558	GO:0016020	0.103
P94558	GO:0005737	0.722
P94558	GO:0005829	0.715
O06735	GO:0110165	0.972
O06735	GO:0043227	0.295
O06735	GO:0005622	0.983
O06735	GO:0043229	0.443
O06735	GO:0043226	0.392
O06735	GO:0016020	0.292
O06735	GO:0043231	0.358
O06735	GO:0005634	0.294
O06735	GO:0005737	0.922
O06735	GO:0005829	0.660
O06735	GO:0032991	0.119
P17906	GO:0110165	0.902
P17906	GO:0005622	0.350
P17906	GO:0016020	0.257
P17906	GO:0005737	0.242
P17906	GO:0005829	0.148
P17906	GO:0005886	0.105
P17906	GO:0071944	0.155
P17906	GO:0042601	0.155
P94568	GO:0110165	0.983
P94568	GO:0005622	0.916
P94568	GO:0043229	0.152
P94568	GO:0043226	0.148
P94568	GO:0016020	0.260
P94568	GO:0005737	0.909
P94568	GO:0005829	0.861
P94568	GO:0005886	0.156
P94568	GO:0071944	0.161
P94568	GO:0032991	0.180
O07584	GO:0110165	0.991
O07584	GO:0005622	0.206
O07584	GO:0016020	0.777
O07584	GO:0005737	0.136
O07584	GO:0005886	0.863
O07584	GO:0071944	0.900
O07584	GO:0031224	0.183
O07584	GO:0005887	0.175
O07584	GO:0016021	0.232
O07584	GO:0031226	0.124
O34738	GO:0110165	0.993
O34738	GO:0016020	0.853
O34738	GO:0005886	0.942
O34738	GO:0071944	0.958
O34738	GO:0031224	0.209
O34738	GO:0005887	0.182
O34738	GO:0016021	0.157
O34738	GO:0031226	0.198
O32104	GO:0110165	0.995
O32104	GO:0016020	0.945
O32104	GO:0005886	0.958
O32104	GO:0071944	0.967
O32104	GO:0031224	0.293
O32104	GO:0005887	0.285
O32104	GO:0016021	0.261
O32104	GO:0031226	0.302
Q04810	GO:0110165	0.980
Q04810	GO:0043227	0.151
Q04810	GO:0005622	0.950
Q04810	GO:0043229	0.221
Q04810	GO:0043226	0.223
Q04810	GO:0016020	0.282
Q04810	GO:0043231	0.142
Q04810	GO:0005634	0.132
Q04810	GO:0005737	0.888
Q04810	GO:0005829	0.662
Q04810	GO:0032991	0.216
O34911	GO:0110165	0.836
O34911	GO:0005622	0.631
O34911	GO:0043229	0.115
O34911	GO:0043226	0.140
O34911	GO:0016020	0.142
O34911	GO:0005737	0.302
O34911	GO:0005829	0.360
O34911	GO:0032991	0.355
O34911	GO:0043228	0.145
O34911	GO:0043232	0.134
O34911	GO:0031470	0.112
O34911	GO:0031469	0.378
P21466	GO:0110165	0.994
P21466	GO:0043227	0.182
P21466	GO:0005622	0.888
P21466	GO:0043229	0.586
P21466	GO:0043226	0.609
P21466	GO:0016020	0.409
P21466	GO:0043231	0.164
P21466	GO:0005634	0.136
P21466	GO:0005737	0.803
P21466	GO:0005829	0.716
P21466	GO:0005886	0.126
P21466	GO:0071944	0.182
P21466	GO:0030312	0.112
P21466	GO:0032991	0.424
P21466	GO:0031981	0.171
P21466	GO:0043233	0.131
P21466	GO:0031974	0.130
P21466	GO:0043228	0.724
P21466	GO:0070013	0.131
P21466	GO:0043232	0.723
P21466	GO:0005730	0.189
P21466	GO:1990904	0.298
P21466	GO:0005840	0.394
P21466	GO:0022626	0.385
P21466	GO:0015935	0.249
P21466	GO:0044391	0.328
P21466	GO:0022627	0.287
P54375	GO:0110165	0.994
P54375	GO:0043227	0.146
P54375	GO:0005622	0.836
P54375	GO:0043229	0.323
P54375	GO:0043226	0.364
P54375	GO:0016020	0.634
P54375	GO:0043231	0.123
P54375	GO:0005737	0.772
P54375	GO:0005829	0.518
P54375	GO:0005886	0.313
P54375	GO:0071944	0.394
P54375	GO:0030312	0.104
P54375	GO:0005576	0.139
P54375	GO:0032991	0.209
P54375	GO:0043228	0.169
P54375	GO:0043232	0.153
P54375	GO:0031975	0.284
P54375	GO:0009986	0.180
P54375	GO:0042597	0.135
P08064	GO:0110165	0.998
P08064	GO:0043227	0.216
P08064	GO:0005622	0.158
P08064	GO:0043229	0.194
P08064	GO:0043226	0.223
P08064	GO:0016020	0.985
P08064	GO:0043231	0.194
P08064	GO:0005737	0.185
P08064	GO:0005886	0.675
P08064	GO:0071944	0.709
P08064	GO:0032991	0.183
P08064	GO:0031975	0.128
P08064	GO:0031224	0.611
P08064	GO:0005887	0.217
P08064	GO:0016021	0.580
P08064	GO:0031226	0.233
P08064	GO:0098797	0.138
P08064	GO:0098796	0.346
P08064	GO:1902495	0.189
P08064	GO:1990351	0.219
P08064	GO:0070469	0.130
P08064	GO:1990204	0.169
P08064	GO:0098803	0.115
P08064	GO:0070069	0.147
P81102	GO:0110165	0.995
P81102	GO:0043227	0.111
P81102	GO:0005622	0.936
P81102	GO:0043229	0.199
P81102	GO:0043226	0.196
P81102	GO:0016020	0.476
P81102	GO:0043231	0.110
P81102	GO:0005634	0.139
P81102	GO:0005737	0.751
P81102	GO:0005829	0.481
P81102	GO:0071944	0.132
O34328	GO:0110165	0.888
O34328	GO:0005622	0.851
O34328	GO:0016020	0.139
O34328	GO:0005737	0.779
O34328	GO:0005829	0.805
O34328	GO:0032991	0.207
O34328	GO:1902494	0.164
P94404	GO:0110165	0.921
P94404	GO:0005622	0.859
P94404	GO:0016020	0.234
P94404	GO:0005737	0.791
P94404	GO:0005829	0.552
P94404	GO:0032991	0.299
P94404	GO:1902494	0.108
P34958	GO:0110165	0.998
P34958	GO:0043227	0.105
P34958	GO:0005622	0.129
P34958	GO:0043226	0.100
P34958	GO:0016020	0.972
P34958	GO:0005737	0.170
P34958	GO:0005886	0.829
P34958	GO:0071944	0.840
P34958	GO:0032991	0.110
P34958	GO:0031224	0.396
P34958	GO:0005887	0.296
P34958	GO:0016021	0.380
P34958	GO:0031226	0.312
P34958	GO:0098796	0.119
P25053	GO:0110165	0.933
P25053	GO:0005622	0.795
P25053	GO:0043229	0.115
P25053	GO:0043226	0.124
P25053	GO:0016020	0.218
P25053	GO:0005737	0.629
P25053	GO:0005829	0.280
P96692	GO:0110165	0.997
P96692	GO:0043227	0.488
P96692	GO:0005622	0.977
P96692	GO:0043229	0.614
P96692	GO:0043226	0.614
P96692	GO:0016020	0.681
P96692	GO:0043231	0.478
P96692	GO:0005634	0.365
P96692	GO:0005737	0.832
P96692	GO:0005829	0.411
P54525	GO:0110165	0.974
P54525	GO:0016020	0.535
P54525	GO:0005886	0.247
P54525	GO:0071944	0.419
P54525	GO:0005618	0.194
P54525	GO:0030312	0.278
P54525	GO:0005576	0.233
P54525	GO:0030313	0.136
P54525	GO:0042597	0.125
P37530	GO:0110165	0.987
P37530	GO:0043227	0.396
P37530	GO:0005622	0.970
P37530	GO:0043229	0.430
P37530	GO:0043226	0.386
P37530	GO:0016020	0.543
P37530	GO:0043231	0.468
P37530	GO:0005634	0.198
P37530	GO:0005737	0.924
P37530	GO:0005829	0.464
P24012	GO:0110165	0.997
P24012	GO:0043227	0.154
P24012	GO:0005622	0.159
P24012	GO:0043229	0.140
P24012	GO:0043226	0.160
P24012	GO:0016020	0.977
P24012	GO:0043231	0.145
P24012	GO:0005737	0.189
P24012	GO:0005886	0.819
P24012	GO:0071944	0.825
P24012	GO:0032991	0.182
P24012	GO:0031224	0.484
P24012	GO:0005887	0.301
P24012	GO:0016021	0.456
P24012	GO:0031226	0.322
P24012	GO:0098797	0.119
P24012	GO:0098796	0.198
P24012	GO:0070069	0.166
P42921	GO:0110165	0.984
P42921	GO:0005622	0.792
P42921	GO:0043229	0.243
P42921	GO:0043226	0.210
P42921	GO:0016020	0.177
P42921	GO:0005737	0.845
P42921	GO:0005829	0.814
P42921	GO:0005886	0.123
P42921	GO:0071944	0.187
P42921	GO:0030312	0.136
P42921	GO:0032991	0.484
P42921	GO:0043228	0.503
P42921	GO:0043232	0.490
P42921	GO:1990904	0.514
P42921	GO:0005840	0.636
P42921	GO:0022626	0.595
P42921	GO:0015935	0.202
P42921	GO:0044391	0.735
P42921	GO:0022627	0.167
P42921	GO:0022625	0.706
P42921	GO:0015934	0.610
O31685	GO:0110165	0.987
O31685	GO:0043227	0.116
O31685	GO:0043229	0.114
O31685	GO:0043226	0.142
O31685	GO:0016020	0.790
O31685	GO:0005886	0.565
O31685	GO:0071944	0.660
O31685	GO:0030312	0.141
O31685	GO:0031224	0.105
O31685	GO:0030313	0.200
P96707	GO:0110165	0.994
P96707	GO:0005622	0.897
P96707	GO:0043229	0.134
P96707	GO:0043226	0.134
P96707	GO:0016020	0.370
P96707	GO:0005634	0.112
P96707	GO:0005737	0.666
P96707	GO:0005829	0.565
P96707	GO:0071944	0.102
O34912	GO:0110165	0.902
O34912	GO:0005622	0.850
O34912	GO:0016020	0.212
O34912	GO:0005737	0.821
O34912	GO:0005829	0.555
O34912	GO:0032991	0.159
O31668	GO:0110165	0.794
O31668	GO:0005622	0.830
O31668	GO:0016020	0.119
O31668	GO:0005737	0.720
O31668	GO:0005829	0.619
O31668	GO:0032991	0.250
P39149	GO:0110165	0.913
P39149	GO:0005622	0.944
P39149	GO:0043229	0.116
P39149	GO:0043226	0.124
P39149	GO:0016020	0.193
P39149	GO:0005634	0.136
P39149	GO:0005737	0.874
P39149	GO:0005829	0.776
P39149	GO:0032991	0.444
P39149	GO:1902494	0.373
P39149	GO:0061695	0.103
P39149	GO:1990234	0.156
P42920	GO:0110165	0.997
P42920	GO:0043227	0.132
P42920	GO:0005622	0.875
P42920	GO:0043229	0.578
P42920	GO:0043226	0.542
P42920	GO:0016020	0.281
P42920	GO:0043231	0.153
P42920	GO:0005737	0.886
P42920	GO:0005829	0.798
P42920	GO:0005886	0.132
P42920	GO:0071944	0.223
P42920	GO:0030312	0.133
P42920	GO:0032991	0.375
P42920	GO:0043228	0.699
P42920	GO:0043232	0.700
P42920	GO:1990904	0.495
P42920	GO:0005840	0.642
P42920	GO:0022626	0.628
P42920	GO:0015935	0.154
P42920	GO:0044391	0.618
P42920	GO:0022627	0.147
P42920	GO:0022625	0.520
P42920	GO:0015934	0.489
P42405	GO:0110165	0.971
P42405	GO:0005622	0.807
P42405	GO:0016020	0.125
P42405	GO:0005737	0.692
P42405	GO:0005829	0.633
P42405	GO:0005576	0.132
O31611	GO:0110165	0.646
O31611	GO:0043227	0.161
O31611	GO:0005622	0.824
O31611	GO:0043229	0.309
O31611	GO:0043226	0.313
O31611	GO:0016020	0.404
O31611	GO:0043231	0.178
O31611	GO:0005634	0.336
O31611	GO:0005737	0.195
O31611	GO:0005829	0.345
O31611	GO:0032991	0.638
O31611	GO:0005694	0.151
O31611	GO:1902494	0.521
O31611	GO:0140535	0.358
O31611	GO:0061695	0.339
O31611	GO:1990234	0.458
O31611	GO:0032993	0.616
O32033	GO:0110165	0.778
O32033	GO:0005622	0.601
O32033	GO:0016020	0.103
O32033	GO:0005737	0.509
O32033	GO:0005829	0.513
O32033	GO:0032991	0.207
O32033	GO:1902494	0.140
P54501	GO:0110165	0.970
P54501	GO:0043227	0.248
P54501	GO:0005622	0.888
P54501	GO:0043229	0.293
P54501	GO:0043226	0.318
P54501	GO:0016020	0.518
P54501	GO:0043231	0.227
P54501	GO:0005634	0.405
P54501	GO:0005737	0.627
P54501	GO:0005829	0.454
P54501	GO:0005886	0.119
P54501	GO:0071944	0.124
P54501	GO:0032991	0.162
P54501	GO:1902494	0.160
P19669	GO:0110165	0.965
P19669	GO:0005622	0.902
P19669	GO:0016020	0.178
P19669	GO:0005737	0.785
P19669	GO:0005829	0.604
P19669	GO:0032991	0.119
P37537	GO:0110165	0.942
P37537	GO:0043227	0.207
P37537	GO:0005622	0.898
P37537	GO:0043229	0.240
P37537	GO:0043226	0.235
P37537	GO:0016020	0.359
P37537	GO:0043231	0.226
P37537	GO:0005634	0.153
P37537	GO:0005737	0.837
P37537	GO:0005829	0.477
P37537	GO:0032991	0.183
P37537	GO:1902494	0.132
O34565	GO:0110165	0.961
O34565	GO:0043227	0.106
O34565	GO:0005622	0.883
O34565	GO:0043229	0.173
O34565	GO:0043226	0.171
O34565	GO:0016020	0.303
O34565	GO:0005737	0.777
O34565	GO:0005829	0.458
O34520	GO:0110165	0.601
O34520	GO:0005622	0.547
O34520	GO:0016020	0.131
O34520	GO:0005737	0.540
O34520	GO:0005829	0.651
O34520	GO:0005886	0.138
O34520	GO:0071944	0.137
O34520	GO:0032991	0.345
O34520	GO:1902494	0.139
O34520	GO:0061695	0.118
O34520	GO:0032993	0.280
O34664	GO:0110165	0.854
O34664	GO:0005622	0.818
O34664	GO:0005737	0.719
O34664	GO:0005829	0.662
P16440	GO:0110165	0.914
P16440	GO:0005622	0.727
P16440	GO:0016020	0.279
P16440	GO:0005737	0.785
P16440	GO:0005829	0.465
P16440	GO:0032991	0.317
P16440	GO:1902494	0.110
P20167	GO:0110165	0.988
P20167	GO:0043227	0.136
P20167	GO:0005622	0.956
P20167	GO:0043229	0.224
P20167	GO:0043226	0.225
P20167	GO:0016020	0.208
P20167	GO:0043231	0.136
P20167	GO:0005634	0.176
P20167	GO:0005737	0.891
P20167	GO:0005829	0.555
P42316	GO:0110165	0.991
P42316	GO:0043227	0.283
P42316	GO:0005622	0.974
P42316	GO:0043229	0.334
P42316	GO:0043226	0.335
P42316	GO:0016020	0.397
P42316	GO:0043231	0.270
P42316	GO:0005634	0.333
P42316	GO:0005737	0.931
P42316	GO:0005829	0.748
P25972	GO:0110165	0.990
P25972	GO:0043227	0.302
P25972	GO:0005622	0.960
P25972	GO:0043229	0.439
P25972	GO:0043226	0.466
P25972	GO:0016020	0.363
P25972	GO:0043231	0.291
P25972	GO:0005634	0.265
P25972	GO:0005737	0.914
P25972	GO:0005829	0.755
P25972	GO:0032991	0.154
Q9JMQ2	GO:0110165	0.984
Q9JMQ2	GO:0005622	0.918
Q9JMQ2	GO:0016020	0.195
Q9JMQ2	GO:0005737	0.883
Q9JMQ2	GO:0005829	0.850
O34671	GO:0110165	0.991
O34671	GO:0016020	0.948
O34671	GO:0005886	0.904
O34671	GO:0071944	0.928
O34671	GO:0031224	0.399
O34671	GO:0005887	0.217
O34671	GO:0016021	0.342
O34671	GO:0031226	0.267
P16304	GO:0110165	0.987
P16304	GO:0043227	0.413
P16304	GO:0005622	0.936
P16304	GO:0043229	0.511
P16304	GO:0043226	0.549
P16304	GO:0016020	0.653
P16304	GO:0043231	0.342
P16304	GO:0005634	0.241
P16304	GO:0005739	0.122
P16304	GO:0005737	0.881
P16304	GO:0005829	0.680
P16304	GO:0005886	0.159
P16304	GO:0071944	0.158
P16304	GO:0032991	0.376
P16304	GO:0043228	0.203
P16304	GO:0043232	0.197
P16304	GO:0031975	0.100
P16304	GO:0009986	0.140
P16304	GO:1902494	0.256
Q06750	GO:0110165	0.952
Q06750	GO:0005622	0.247
Q06750	GO:0016020	0.739
Q06750	GO:0005737	0.237
Q06750	GO:0005886	0.683
Q06750	GO:0071944	0.694
Q06750	GO:0032991	0.207
Q06750	GO:0031224	0.235
Q06750	GO:0005887	0.107
Q06750	GO:0016021	0.240
Q06750	GO:0031226	0.101
O34466	GO:0110165	0.990
O34466	GO:0043227	0.645
O34466	GO:0005622	0.983
O34466	GO:0043229	0.605
O34466	GO:0043226	0.613
O34466	GO:0016020	0.645
O34466	GO:0043231	0.635
O34466	GO:0005634	0.301
O34466	GO:0005739	0.111
O34466	GO:0005737	0.951
O34466	GO:0005829	0.561
O34557	GO:0110165	0.964
O34557	GO:0043227	0.211
O34557	GO:0005622	0.929
O34557	GO:0043229	0.244
O34557	GO:0043226	0.269
O34557	GO:0016020	0.285
O34557	GO:0043231	0.194
O34557	GO:0005634	0.154
O34557	GO:0005737	0.874
O34557	GO:0005829	0.583
O34557	GO:0032991	0.215
P37529	GO:0110165	0.990
P37529	GO:0043227	0.404
P37529	GO:0005622	0.962
P37529	GO:0043229	0.402
P37529	GO:0043226	0.368
P37529	GO:0016020	0.630
P37529	GO:0043231	0.467
P37529	GO:0005634	0.307
P37529	GO:0005737	0.848
P37529	GO:0005829	0.496
Q45461	GO:0110165	0.980
Q45461	GO:0016020	0.922
Q45461	GO:0005886	0.931
Q45461	GO:0071944	0.946
Q45461	GO:0032991	0.103
Q45461	GO:0031224	0.452
Q45461	GO:0005887	0.283
Q45461	GO:0016021	0.417
Q45461	GO:0031226	0.303
O34878	GO:0110165	0.972
O34878	GO:0016020	0.907
O34878	GO:0005886	0.922
O34878	GO:0071944	0.939
O34878	GO:0031224	0.414
O34878	GO:0005887	0.239
O34878	GO:0016021	0.366
O34878	GO:0031226	0.266
O34606	GO:0110165	0.993
O34606	GO:0016020	0.953
O34606	GO:0005886	0.904
O34606	GO:0071944	0.926
O34606	GO:0031224	0.432
O34606	GO:0005887	0.263
O34606	GO:0016021	0.391
O34606	GO:0031226	0.313
P21465	GO:0110165	0.989
P21465	GO:0043227	0.177
P21465	GO:0005622	0.923
P21465	GO:0043229	0.561
P21465	GO:0043226	0.562
P21465	GO:0016020	0.362
P21465	GO:0043231	0.168
P21465	GO:0005737	0.911
P21465	GO:0005829	0.784
P21465	GO:0071944	0.101
P21465	GO:0032991	0.651
P21465	GO:0043228	0.578
P21465	GO:0043232	0.577
P21465	GO:1990904	0.655
P21465	GO:0005840	0.630
P21465	GO:0022626	0.582
P21465	GO:0015935	0.505
P21465	GO:0044391	0.647
P21465	GO:0022627	0.453
P21465	GO:0022625	0.183
P21465	GO:0015934	0.178
O34635	GO:0110165	0.810
O34635	GO:0005622	0.708
O34635	GO:0005737	0.558
O34635	GO:0005829	0.517
O06730	GO:0110165	0.998
O06730	GO:0016020	0.952
O06730	GO:0005886	0.851
O06730	GO:0071944	0.870
O06730	GO:0031224	0.190
O06730	GO:0005887	0.182
O06730	GO:0016021	0.186
O06730	GO:0031226	0.165
O34475	GO:0110165	0.999
O34475	GO:0043227	0.539
O34475	GO:0005622	0.987
O34475	GO:0043229	0.591
O34475	GO:0043226	0.572
O34475	GO:0016020	0.634
O34475	GO:0043231	0.568
O34475	GO:0005634	0.332
O34475	GO:0005737	0.949
O34475	GO:0005829	0.623
P39760	GO:0110165	0.887
P39760	GO:0005622	0.550
P39760	GO:0016020	0.353
P39760	GO:0005737	0.415
P39760	GO:0005829	0.348
P39760	GO:0005886	0.216
P39760	GO:0071944	0.180
P39760	GO:0032991	0.387
P39760	GO:1902494	0.126
P39760	GO:0140535	0.147
P39594	GO:0110165	0.949
P39594	GO:0005622	0.690
P39594	GO:0016020	0.167
P39594	GO:0005737	0.597
P39594	GO:0005829	0.461
O32168	GO:0110165	0.996
O32168	GO:0016020	0.925
O32168	GO:0005886	0.890
O32168	GO:0071944	0.929
O32168	GO:0031224	0.304
O32168	GO:0005887	0.203
O32168	GO:0016021	0.255
O32168	GO:0031226	0.242
O32080	GO:0110165	0.930
O32080	GO:0005622	0.608
O32080	GO:0016020	0.384
O32080	GO:0005737	0.465
O32080	GO:0005829	0.339
O32080	GO:0005886	0.147
O32080	GO:0071944	0.134
O32080	GO:0032991	0.241
O32080	GO:0140535	0.132
O32080	GO:0061695	0.103
P39121	GO:0110165	0.991
P39121	GO:0005622	0.875
P39121	GO:0043229	0.149
P39121	GO:0043226	0.155
P39121	GO:0016020	0.242
P39121	GO:0005737	0.834
P39121	GO:0005829	0.681
P39121	GO:0005886	0.111
P39121	GO:0071944	0.185
P39121	GO:0030312	0.112
P39121	GO:0032991	0.103
P42177	GO:0110165	0.998
P42177	GO:0043227	0.311
P42177	GO:0005622	0.223
P42177	GO:0043229	0.305
P42177	GO:0043226	0.326
P42177	GO:0016020	0.988
P42177	GO:0043231	0.287
P42177	GO:0005739	0.140
P42177	GO:0005737	0.244
P42177	GO:0005886	0.769
P42177	GO:0071944	0.788
P42177	GO:0031090	0.131
P42177	GO:0032991	0.251
P42177	GO:0031975	0.152
P42177	GO:1902494	0.148
P42177	GO:0031224	0.594
P42177	GO:0005887	0.282
P42177	GO:0016021	0.572
P42177	GO:0031226	0.273
P42177	GO:0098797	0.196
P42177	GO:0098796	0.434
P42177	GO:1902495	0.248
P42177	GO:1990351	0.240
P42177	GO:0070469	0.201
P42177	GO:1990204	0.150
P42177	GO:0098803	0.197
P42177	GO:0070069	0.267
P38493	GO:0110165	0.821
P38493	GO:0005622	0.619
P38493	GO:0016020	0.126
P38493	GO:0005737	0.627
P38493	GO:0005829	0.599
P38493	GO:0032991	0.181
P38493	GO:1902494	0.109
P54953	GO:0110165	0.994
P54953	GO:0016020	0.947
P54953	GO:0005886	0.909
P54953	GO:0071944	0.932
P54953	GO:0031224	0.308
P54953	GO:0005887	0.196
P54953	GO:0016021	0.280
P54953	GO:0031226	0.217
P46912	GO:0110165	0.992
P46912	GO:0043227	0.240
P46912	GO:0005622	0.214
P46912	GO:0043229	0.289
P46912	GO:0043226	0.324
P46912	GO:0016020	0.976
P46912	GO:0043231	0.218
P46912	GO:0005739	0.152
P46912	GO:0005737	0.176
P46912	GO:0005886	0.519
P46912	GO:0071944	0.539
P46912	GO:0032991	0.575
P46912	GO:0031975	0.406
P46912	GO:1902494	0.315
P46912	GO:0031224	0.579
P46912	GO:0031966	0.106
P46912	GO:0005740	0.126
P46912	GO:0005887	0.232
P46912	GO:0016021	0.612
P46912	GO:0031226	0.201
P46912	GO:0005743	0.105
P46912	GO:0098797	0.313
P46912	GO:0098796	0.641
P46912	GO:1902495	0.610
P46912	GO:1990351	0.604
P46912	GO:0045271	0.162
P46912	GO:0098800	0.120
P46912	GO:0070469	0.561
P46912	GO:1990204	0.531
P46912	GO:0030964	0.168
P46912	GO:0098803	0.544
P46912	GO:0070069	0.576
P46912	GO:0070470	0.214
O34769	GO:0110165	0.991
O34769	GO:0043227	0.619
O34769	GO:0005622	0.973
O34769	GO:0043229	0.670
O34769	GO:0043226	0.657
O34769	GO:0016020	0.564
O34769	GO:0043231	0.657
O34769	GO:0005634	0.564
O34769	GO:0005737	0.855
O34769	GO:0005829	0.419
O06995	GO:0110165	0.991
O06995	GO:0043227	0.105
O06995	GO:0005622	0.885
O06995	GO:0043229	0.102
O06995	GO:0043226	0.113
O06995	GO:0016020	0.484
O06995	GO:0005737	0.820
O06995	GO:0005829	0.574
O06995	GO:0005886	0.121
O06995	GO:0071944	0.126
P39775	GO:0110165	0.962
P39775	GO:0016020	0.892
P39775	GO:0005886	0.934
P39775	GO:0071944	0.952
P39775	GO:0032991	0.138
P39775	GO:0031224	0.521
P39775	GO:0005887	0.382
P39775	GO:0016021	0.515
P39775	GO:0031226	0.385
O32269	GO:0110165	0.987
O32269	GO:0016020	0.868
O32269	GO:0005886	0.825
O32269	GO:0071944	0.827
O32269	GO:0031224	0.281
O32269	GO:0005887	0.142
O32269	GO:0016021	0.193
O32269	GO:0031226	0.188
P12041	GO:0110165	0.935
P12041	GO:0005622	0.820
P12041	GO:0016020	0.151
P12041	GO:0005737	0.755
P12041	GO:0005829	0.649
P12041	GO:0032991	0.172
O32209	GO:0110165	0.990
O32209	GO:0016020	0.948
O32209	GO:0005886	0.851
O32209	GO:0071944	0.848
O32209	GO:0032991	0.113
O32209	GO:0031224	0.340
O32209	GO:0005887	0.160
O32209	GO:0016021	0.307
O32209	GO:0031226	0.181
O06738	GO:0110165	0.986
O06738	GO:0005622	0.936
O06738	GO:0043229	0.142
O06738	GO:0043226	0.152
O06738	GO:0016020	0.225
O06738	GO:0005634	0.146
O06738	GO:0005737	0.883
O06738	GO:0005829	0.820
O06738	GO:0005886	0.101
O06738	GO:0071944	0.108
P94525	GO:0110165	0.941
P94525	GO:0005622	0.918
P94525	GO:0016020	0.136
P94525	GO:0005737	0.855
P94525	GO:0005829	0.796
P94525	GO:0032991	0.151
O34742	GO:0110165	0.964
O34742	GO:0016020	0.888
O34742	GO:0005886	0.919
O34742	GO:0071944	0.938
O34742	GO:0032991	0.122
O34742	GO:0031224	0.477
O34742	GO:0005887	0.341
O34742	GO:0016021	0.467
O34742	GO:0031226	0.353
O34317	GO:0110165	0.981
O34317	GO:0043227	0.421
O34317	GO:0005622	0.955
O34317	GO:0043229	0.485
O34317	GO:0043226	0.513
O34317	GO:0016020	0.509
O34317	GO:0043231	0.373
O34317	GO:0005634	0.397
O34317	GO:0005737	0.826
O34317	GO:0005829	0.575
P94465	GO:0110165	0.981
P94465	GO:0043227	0.283
P94465	GO:0005622	0.923
P94465	GO:0043229	0.410
P94465	GO:0043226	0.382
P94465	GO:0016020	0.301
P94465	GO:0043231	0.325
P94465	GO:0005634	0.123
P94465	GO:0005737	0.808
P94465	GO:0005829	0.253
O32028	GO:0110165	0.932
O32028	GO:0005622	0.550
O32028	GO:0016020	0.147
O32028	GO:0005737	0.584
O32028	GO:0005829	0.590
O32028	GO:0005886	0.150
O32028	GO:0071944	0.190
P53558	GO:0110165	0.952
P53558	GO:0043227	0.131
P53558	GO:0005622	0.861
