P21466	GO:0043603	0.890
P21466	GO:0006417	0.239
P21466	GO:0006518	0.927
P21466	GO:0010608	0.227
P21466	GO:0043933	0.275
P21466	GO:0070925	0.309
P21466	GO:0140694	0.494
P21466	GO:0065003	0.244
P21466	GO:0034622	0.255
P21466	GO:0002181	0.583
P21466	GO:0006396	0.111
P21466	GO:0022618	0.449
P21466	GO:0071826	0.462
P21466	GO:0022613	0.640
P21466	GO:0034660	0.377
P21466	GO:0042254	0.693
P21466	GO:0034470	0.199
P21466	GO:0042273	0.359
P21466	GO:0016072	0.291
P21466	GO:0006364	0.302
P21466	GO:0042274	0.444
P21466	GO:0030490	0.146
P21466	GO:0000027	0.297
P21466	GO:0042255	0.645
P21466	GO:0000028	0.417
P54375	GO:0042221	0.338
P54375	GO:0050794	0.107
P54375	GO:0009987	0.786
P54375	GO:0051716	0.318
P54375	GO:0065007	0.167
P54375	GO:0070887	0.169
P54375	GO:0050789	0.128
P54375	GO:0050896	0.591
P54375	GO:1901700	0.108
P54375	GO:0008152	0.736
P54375	GO:0071840	0.126
P54375	GO:0009628	0.186
P54375	GO:0016043	0.131
P54375	GO:0006950	0.365
P54375	GO:0043170	0.204
P54375	GO:0071704	0.603
P54375	GO:0033554	0.200
P54375	GO:0009605	0.149
P54375	GO:0010035	0.129
P54375	GO:1901564	0.243
P54375	GO:0044419	0.131
P54375	GO:0043207	0.104
P54375	GO:0006807	0.321
P54375	GO:0051707	0.105
P54375	GO:0009607	0.100
P54375	GO:0044238	0.511
P54375	GO:1901575	0.158
P54375	GO:0009056	0.230
P54375	GO:0044260	0.185
P54375	GO:0044237	0.626
P54375	GO:1901576	0.191
P54375	GO:0006725	0.203
P54375	GO:0034641	0.240
P54375	GO:0009058	0.208
P54375	GO:0044249	0.164
P54375	GO:1901360	0.214
P54375	GO:0046483	0.157
P54375	GO:0006139	0.151
P54375	GO:0005975	0.111
P54375	GO:0043436	0.183
P54375	GO:0044281	0.344
P54375	GO:0019752	0.172
P54375	GO:0006082	0.180
P54375	GO:0006979	0.143
P54375	GO:0044248	0.135
P54375	GO:1901135	0.169
P54375	GO:0032787	0.160
P54375	GO:0006091	0.219
P54375	GO:0022900	0.100
P54375	GO:1990748	0.112
P54375	GO:0098869	0.134
P08064	GO:0042221	0.213
P08064	GO:0009987	0.912
P08064	GO:0051716	0.158
P08064	GO:0065007	0.122
P08064	GO:0050896	0.326
P08064	GO:0008152	0.615
P08064	GO:0006950	0.189
P08064	GO:0071702	0.110
P08064	GO:0051179	0.352
P08064	GO:0051234	0.341
P08064	GO:0006810	0.382
P08064	GO:0071704	0.412
P08064	GO:0033554	0.112
P08064	GO:1901564	0.115
P08064	GO:0006807	0.166
P08064	GO:0044238	0.328
P08064	GO:0006793	0.135
P08064	GO:0006796	0.129
P08064	GO:0044237	0.609
P08064	GO:1901576	0.202
P08064	GO:0006725	0.174
P08064	GO:0034641	0.148
P08064	GO:0009058	0.229
P08064	GO:0044249	0.196
P08064	GO:1901360	0.202
P08064	GO:1901362	0.118
P08064	GO:0046483	0.156
P08064	GO:0006139	0.100
P08064	GO:0018130	0.100
P08064	GO:0006812	0.169
P08064	GO:0098655	0.121
P08064	GO:0098660	0.106
P08064	GO:0034220	0.157
P08064	GO:0055085	0.268
P08064	GO:0006811	0.206
P08064	GO:0044281	0.278
P08064	GO:0019637	0.126
P08064	GO:0006091	0.204
P08064	GO:0015980	0.184
P08064	GO:0022900	0.140
P08064	GO:0045333	0.191
P08064	GO:1902600	0.211
P81102	GO:0042221	0.122
P81102	GO:0050794	0.101
P81102	GO:0009987	0.941
P81102	GO:0051716	0.181
P81102	GO:0065007	0.136
P81102	GO:0050789	0.135
P81102	GO:0050896	0.223
P81102	GO:0008152	0.964
P81102	GO:0019222	0.100
P81102	GO:0071840	0.115
P81102	GO:0006950	0.119
P81102	GO:0043170	0.552
P81102	GO:0060255	0.111
P81102	GO:0071704	0.909
P81102	GO:0010467	0.309
P81102	GO:0010468	0.107
P81102	GO:0033554	0.121
P81102	GO:1901564	0.527
P81102	GO:0006807	0.842
P81102	GO:1901565	0.203
P81102	GO:0019538	0.150
P81102	GO:0044238	0.714
P81102	GO:1901575	0.503
P81102	GO:0009056	0.547
P81102	GO:0044260	0.304
P81102	GO:0044237	0.874
P81102	GO:0009892	0.106
P81102	GO:1901576	0.255
P81102	GO:0044271	0.246
P81102	GO:0016070	0.359
P81102	GO:0006725	0.716
P81102	GO:0034641	0.728
P81102	GO:0009058	0.354
P81102	GO:0044249	0.280
P81102	GO:1901360	0.715
P81102	GO:1901362	0.185
P81102	GO:0034645	0.141
P81102	GO:0090304	0.435
P81102	GO:0009059	0.131
P81102	GO:0034654	0.106
P81102	GO:0019438	0.183
P81102	GO:0046483	0.681
P81102	GO:0006139	0.531
P81102	GO:0018130	0.195
P81102	GO:1901361	0.377
P81102	GO:0044085	0.135
P81102	GO:1901566	0.225
P81102	GO:0043603	0.199
P81102	GO:0006518	0.203
P81102	GO:0043436	0.307
P81102	GO:0006520	0.235
P81102	GO:0044281	0.497
P81102	GO:0019752	0.313
P81102	GO:0006082	0.325
P81102	GO:1901605	0.103
P81102	GO:0044248	0.445
P81102	GO:0016054	0.115
P81102	GO:0044282	0.219
P81102	GO:0046395	0.108
P81102	GO:0019439	0.362
P81102	GO:0034655	0.127
P81102	GO:0044270	0.284
P81102	GO:0046700	0.258
P81102	GO:0034660	0.139
O34328	GO:0009987	0.937
O34328	GO:0008152	0.937
O34328	GO:0071704	0.851
O34328	GO:1901564	0.159
O34328	GO:0006807	0.616
O34328	GO:0044238	0.624
O34328	GO:0006793	0.604
O34328	GO:0016310	0.163
O34328	GO:0006796	0.558
O34328	GO:0044237	0.902
O34328	GO:1901576	0.712
O34328	GO:0044271	0.603
O34328	GO:0016070	0.140
O34328	GO:0006725	0.858
O34328	GO:0034641	0.795
O34328	GO:0009058	0.719
O34328	GO:0044249	0.705
O34328	GO:1901360	0.852
O34328	GO:1901362	0.672
O34328	GO:0090304	0.206
O34328	GO:0034654	0.590
O34328	GO:0019438	0.688
O34328	GO:0046483	0.865
O34328	GO:0006139	0.795
O34328	GO:0018130	0.722
O34328	GO:0005975	0.136
O34328	GO:1901566	0.280
O34328	GO:0043436	0.113
O34328	GO:0044283	0.123
O34328	GO:0044281	0.719
O34328	GO:0019752	0.104
O34328	GO:0006082	0.132
O34328	GO:1901135	0.423
O34328	GO:1901137	0.321
O34328	GO:0019637	0.575
O34328	GO:0009117	0.575
O34328	GO:0055086	0.691
O34328	GO:0090407	0.397
O34328	GO:0006753	0.604
O34328	GO:0009165	0.497
O34328	GO:1901293	0.518
O34328	GO:0046390	0.140
O34328	GO:0072521	0.215
O34328	GO:0019693	0.220
O34328	GO:0006163	0.193
O34328	GO:0009150	0.124
O34328	GO:0006164	0.128
O34328	GO:0072522	0.142
O34328	GO:0009259	0.183
O34328	GO:0009260	0.105
O34328	GO:0072528	0.276
O34328	GO:0009124	0.201
O34328	GO:0072527	0.277
O34328	GO:0006221	0.217
O34328	GO:0009394	0.129
O34328	GO:0009123	0.585
O34328	GO:0019692	0.129
O34328	GO:0009262	0.141
O34328	GO:0046385	0.112
O34328	GO:0009263	0.103
O34328	GO:0006220	0.254
O34328	GO:0009132	0.114
O34328	GO:0009161	0.202
O34328	GO:0009167	0.142
O34328	GO:0009126	0.174
O34328	GO:0009156	0.102
O34328	GO:0009133	0.151
O34328	GO:0046940	0.294
P94404	GO:0009987	0.929
P94404	GO:0050896	0.127
P94404	GO:0008152	0.909
P94404	GO:0071704	0.815
P94404	GO:1901564	0.393
P94404	GO:0006807	0.465
P94404	GO:0044238	0.505
P94404	GO:1901575	0.201
P94404	GO:0009056	0.200
P94404	GO:0006793	0.262
P94404	GO:0006796	0.258
P94404	GO:0044237	0.879
P94404	GO:1901576	0.380
P94404	GO:0044271	0.167
P94404	GO:0006725	0.403
P94404	GO:0034641	0.363
P94404	GO:0009058	0.412
P94404	GO:0044249	0.410
P94404	GO:1901360	0.469
P94404	GO:1901362	0.227
P94404	GO:0019438	0.170
P94404	GO:0046483	0.376
P94404	GO:0006139	0.196
P94404	GO:0018130	0.211
P94404	GO:0006629	0.162
P94404	GO:1901566	0.237
P94404	GO:0016053	0.156
P94404	GO:0043436	0.479
P94404	GO:0006520	0.149
P94404	GO:0044283	0.270
P94404	GO:0046394	0.142
P94404	GO:0044281	0.787
P94404	GO:0019752	0.496
P94404	GO:0006082	0.512
P94404	GO:1901605	0.144
P94404	GO:0044255	0.157
P94404	GO:0044248	0.178
P94404	GO:1901135	0.144
P94404	GO:0016054	0.194
P94404	GO:0032787	0.225
P94404	GO:0044282	0.259
P94404	GO:0072329	0.107
P94404	GO:0046395	0.196
P94404	GO:1901615	0.119
P94404	GO:0019637	0.313
P94404	GO:0009117	0.126
P94404	GO:0055086	0.146
P94404	GO:0090407	0.243
P94404	GO:0006753	0.127
P94404	GO:0043648	0.126
P34958	GO:0042221	0.228
P34958	GO:0009987	0.863
P34958	GO:0051716	0.142
P34958	GO:0065007	0.227
P34958	GO:0050789	0.107
P34958	GO:0050896	0.329
P34958	GO:0008152	0.423
P34958	GO:0009628	0.118
P34958	GO:0006950	0.158
P34958	GO:0051179	0.551
P34958	GO:0051234	0.534
P34958	GO:0006810	0.556
P34958	GO:0071704	0.294
P34958	GO:0010035	0.118
P34958	GO:1901564	0.187
P34958	GO:0006807	0.205
P34958	GO:0044238	0.244
P34958	GO:0044237	0.384
P34958	GO:1901576	0.248
P34958	GO:0044271	0.196
P34958	GO:0006725	0.158
P34958	GO:0034641	0.186
P34958	GO:0009058	0.249
P34958	GO:0044249	0.254
P34958	GO:1901360	0.150
P34958	GO:1901362	0.149
P34958	GO:0034654	0.159
P34958	GO:0019438	0.174
P34958	GO:0046483	0.134
P34958	GO:0006139	0.117
P34958	GO:0018130	0.151
P34958	GO:0006812	0.682
P34958	GO:0098662	0.621
P34958	GO:0065008	0.108
P34958	GO:0019725	0.108
P34958	GO:0098655	0.632
P34958	GO:0042592	0.110
P34958	GO:0098660	0.620
P34958	GO:0030001	0.247
P34958	GO:0034220	0.556
P34958	GO:0055085	0.650
P34958	GO:0006811	0.569
P34958	GO:1901566	0.143
P34958	GO:0044281	0.152
P34958	GO:1901135	0.112
P34958	GO:1901137	0.135
P34958	GO:0009117	0.132
P34958	GO:0055086	0.122
P34958	GO:0006753	0.127
P34958	GO:0009165	0.146
P34958	GO:1901293	0.155
P34958	GO:0046390	0.141
P34958	GO:0009152	0.138
P34958	GO:0019693	0.103
P34958	GO:0006163	0.101
P34958	GO:0006164	0.138
P34958	GO:0072522	0.126
P34958	GO:0009259	0.101
P34958	GO:0009260	0.131
P34958	GO:0046034	0.199
P34958	GO:0006091	0.365
P34958	GO:0009206	0.152
P34958	GO:0009141	0.119
P34958	GO:0009145	0.174
P34958	GO:0009142	0.148
P34958	GO:0009201	0.162
P34958	GO:0009144	0.138
P34958	GO:0015980	0.284
P34958	GO:0006754	0.162
P34958	GO:0009205	0.124
P34958	GO:0009199	0.131
P34958	GO:0022900	0.367
P34958	GO:0009060	0.157
P34958	GO:0006119	0.116
P34958	GO:0045333	0.273
P34958	GO:0015985	0.179
P34958	GO:1902600	0.508
P34958	GO:0015986	0.150
P34958	GO:0019646	0.204
P34958	GO:0022904	0.187
P34958	GO:0015990	0.153
P25053	GO:0009987	0.927
P25053	GO:0065007	0.126
P25053	GO:0050896	0.108
P25053	GO:0008152	0.919
P25053	GO:0043170	0.202
P25053	GO:0071704	0.837
P25053	GO:0010467	0.172
P25053	GO:1901564	0.207
P25053	GO:0006807	0.690
P25053	GO:0044238	0.462
P25053	GO:0044237	0.850
P25053	GO:1901576	0.338
P25053	GO:0044271	0.207
P25053	GO:0016070	0.296
P25053	GO:0006725	0.685
P25053	GO:0034641	0.663
P25053	GO:0009058	0.401
P25053	GO:0044249	0.427
P25053	GO:1901360	0.683
P25053	GO:1901362	0.261
P25053	GO:0090304	0.312
P25053	GO:0019438	0.238
P25053	GO:0046483	0.710
P25053	GO:0006139	0.419
P25053	GO:0018130	0.299
P25053	GO:1901566	0.138
P25053	GO:0016053	0.115
P25053	GO:0043436	0.176
P25053	GO:0006520	0.104
P25053	GO:0044283	0.208
P25053	GO:0044281	0.402
P25053	GO:0019752	0.168
P25053	GO:0006082	0.226
P25053	GO:1901605	0.106
P25053	GO:0009451	0.194
P25053	GO:0006396	0.153
P25053	GO:0006766	0.246
P25053	GO:0006767	0.204
P25053	GO:0034470	0.120
P25053	GO:0008033	0.136
P25053	GO:0042364	0.140
P25053	GO:0009110	0.155
P96692	GO:0042221	0.141
P96692	GO:0009987	0.934
P96692	GO:0051716	0.126
P96692	GO:0065007	0.163
P96692	GO:0050789	0.150
P96692	GO:0050896	0.198
P96692	GO:0008152	0.962
P96692	GO:0043170	0.362
P96692	GO:0071704	0.877
P96692	GO:0010467	0.224
P96692	GO:0048519	0.105
P96692	GO:1901564	0.537
P96692	GO:0006807	0.800
P96692	GO:1901565	0.195
P96692	GO:0019538	0.102
P96692	GO:0044238	0.545
P96692	GO:1901575	0.434
P96692	GO:0009056	0.484
P96692	GO:0044260	0.159
P96692	GO:0044237	0.878
P96692	GO:1901576	0.215
P96692	GO:0044271	0.167
P96692	GO:0016070	0.292
P96692	GO:0006725	0.668
P96692	GO:0034641	0.622
P96692	GO:0009058	0.355
P96692	GO:0044249	0.257
P96692	GO:1901360	0.673
P96692	GO:1901362	0.160
P96692	GO:0090304	0.255
P96692	GO:0019438	0.150
P96692	GO:0046483	0.621
P96692	GO:0006139	0.364
P96692	GO:0018130	0.160
P96692	GO:1901361	0.441
P96692	GO:0044085	0.117
P96692	GO:1901566	0.210
P96692	GO:0043603	0.164
P96692	GO:0006518	0.110
P96692	GO:0043436	0.298
P96692	GO:0006520	0.183
P96692	GO:0044283	0.122
P96692	GO:0044281	0.511
P96692	GO:0019752	0.261
P96692	GO:0006082	0.337
P96692	GO:1901605	0.105
P96692	GO:0044248	0.461
P96692	GO:0006790	0.186
P96692	GO:0044282	0.185
P96692	GO:0019439	0.441
P96692	GO:0034655	0.147
P96692	GO:0044270	0.322
P96692	GO:0046700	0.322
P96692	GO:0034660	0.103
P54525	GO:0009987	0.608
P54525	GO:0050896	0.223
P54525	GO:0008152	0.640
P54525	GO:0006950	0.160
P54525	GO:0043170	0.360
P54525	GO:0071704	0.565
P54525	GO:0009605	0.103
P54525	GO:1901564	0.246
P54525	GO:0044419	0.159
P54525	GO:0006807	0.262
P54525	GO:0019538	0.131
P54525	GO:0044238	0.462
P54525	GO:1901575	0.254
P54525	GO:0009056	0.244
P54525	GO:0044237	0.322
P54525	GO:0006508	0.245
P54525	GO:0005975	0.154
P54525	GO:0044248	0.120
P54525	GO:0016052	0.100
P37530	GO:0009987	0.965
P37530	GO:0008152	0.965
P37530	GO:0043170	0.403
P37530	GO:0071704	0.932
P37530	GO:1901564	0.583
P37530	GO:0006807	0.868
P37530	GO:0019538	0.114
P37530	GO:0044238	0.857
P37530	GO:0006793	0.858
P37530	GO:0044267	0.102
P37530	GO:0043412	0.306
P37530	GO:0016310	0.469
P37530	GO:0044260	0.381
P37530	GO:0036211	0.136
P37530	GO:0006796	0.826
P37530	GO:0006464	0.131
P37530	GO:0044237	0.946
P37530	GO:1901576	0.725
P37530	GO:0044271	0.553
P37530	GO:0016070	0.110
P37530	GO:0006725	0.777
P37530	GO:0034641	0.748
P37530	GO:0009058	0.740
P37530	GO:0044249	0.727
P37530	GO:1901360	0.776
P37530	GO:1901362	0.628
P37530	GO:0034645	0.195
P37530	GO:0090304	0.201
P37530	GO:0009059	0.194
P37530	GO:0034654	0.588
P37530	GO:0019438	0.632
P37530	GO:0046483	0.811
P37530	GO:0006139	0.791
P37530	GO:0018130	0.657
P37530	GO:1901566	0.396
P37530	GO:0044283	0.107
P37530	GO:0044281	0.654
P37530	GO:1901135	0.697
P37530	GO:1901137	0.624
P37530	GO:0019637	0.663
P37530	GO:0009117	0.573
P37530	GO:0055086	0.784
P37530	GO:0090407	0.598
P37530	GO:0006753	0.622
P37530	GO:0009165	0.530
P37530	GO:1901293	0.544
P37530	GO:0046390	0.128
P37530	GO:0072521	0.188
P37530	GO:0019693	0.164
P37530	GO:0006163	0.147
P37530	GO:0006164	0.115
P37530	GO:0072522	0.134
P37530	GO:0009259	0.140
P37530	GO:0009260	0.100
P37530	GO:0072528	0.130
P37530	GO:0009124	0.281
P37530	GO:0072527	0.175
P37530	GO:0009162	0.188
P37530	GO:0009123	0.489
P37530	GO:0009157	0.137
P37530	GO:0009262	0.110
P37530	GO:0006220	0.138
P37530	GO:0009126	0.104
P37530	GO:0006400	0.119
P37530	GO:0008033	0.103
P24012	GO:0042221	0.244
P24012	GO:0050794	0.131
P24012	GO:0009987	0.899
P24012	GO:0051716	0.151
P24012	GO:0065007	0.304
P24012	GO:0070887	0.105
P24012	GO:0050789	0.161
P24012	GO:0050896	0.340
P24012	GO:0008152	0.483
P24012	GO:0071840	0.105
P24012	GO:0009628	0.123
P24012	GO:0016043	0.109
P24012	GO:0006950	0.138
P24012	GO:0051179	0.594
P24012	GO:0051234	0.568
P24012	GO:0006810	0.586
P24012	GO:0071704	0.342
P24012	GO:0010035	0.113
P24012	GO:1901564	0.231
P24012	GO:0006807	0.228
P24012	GO:0044238	0.269
P24012	GO:0006796	0.101
P24012	GO:0044237	0.430
P24012	GO:1901576	0.377
P24012	GO:0044271	0.335
P24012	GO:0006725	0.210
P24012	GO:0034641	0.248
P24012	GO:0009058	0.388
P24012	GO:0044249	0.392
P24012	GO:1901360	0.202
P24012	GO:1901362	0.255
P24012	GO:0034654	0.270
P24012	GO:0019438	0.293
P24012	GO:0046483	0.184
P24012	GO:0006139	0.154
P24012	GO:0018130	0.265
P24012	GO:0006812	0.801
P24012	GO:0098662	0.751
P24012	GO:0065008	0.136
P24012	GO:0019725	0.111
P24012	GO:0098655	0.764
P24012	GO:0042592	0.121
P24012	GO:0098660	0.743
P24012	GO:0030001	0.327
P24012	GO:0034220	0.665
P24012	GO:0055085	0.703
P24012	GO:0006811	0.675
P24012	GO:1901566	0.212
P24012	GO:0044281	0.209
P24012	GO:0065003	0.105
P24012	GO:1901135	0.138
P24012	GO:1901137	0.187
P24012	GO:0019637	0.107
P24012	GO:0009117	0.212
P24012	GO:0055086	0.171
P24012	GO:0090407	0.113
P24012	GO:0006753	0.201
P24012	GO:0009165	0.262
P24012	GO:1901293	0.271
P24012	GO:0046390	0.292
P24012	GO:0009152	0.280
P24012	GO:0072521	0.179
P24012	GO:0019693	0.204
P24012	GO:0006163	0.199
P24012	GO:0009150	0.199
P24012	GO:0006164	0.283
P24012	GO:0072522	0.258
P24012	GO:0009259	0.199
P24012	GO:0009260	0.263
P24012	GO:0046034	0.319
P24012	GO:0006091	0.486
P24012	GO:0009206	0.263
P24012	GO:0009141	0.191
P24012	GO:0009145	0.296
P24012	GO:0009142	0.239
P24012	GO:0009201	0.281
P24012	GO:0009144	0.240
P24012	GO:0015980	0.394
P24012	GO:0006754	0.282
P24012	GO:0009205	0.223
P24012	GO:0009199	0.237
P24012	GO:0022900	0.503
P24012	GO:0009060	0.254
P24012	GO:0006119	0.236
P24012	GO:0045333	0.385
P24012	GO:0015985	0.314
P24012	GO:1902600	0.617
P24012	GO:0015986	0.261
P24012	GO:0019646	0.367
P24012	GO:0022904	0.309
P24012	GO:0042775	0.106
P24012	GO:0015990	0.178
P42921	GO:0009987	0.935
P42921	GO:0065007	0.121
P42921	GO:0050896	0.146
P42921	GO:0008152	0.935
P42921	GO:0071840	0.327
P42921	GO:0016043	0.163
P42921	GO:0043170	0.885
P42921	GO:0071704	0.926
P42921	GO:0010467	0.694
P42921	GO:1901564	0.768
P42921	GO:0006807	0.865
P42921	GO:0019538	0.782
P42921	GO:0044238	0.917
P42921	GO:0044267	0.720
P42921	GO:0043412	0.102
P42921	GO:0044260	0.806
P42921	GO:0044237	0.897
P42921	GO:1901576	0.771
P42921	GO:0044271	0.649
P42921	GO:0016070	0.153
P42921	GO:0006725	0.206
P42921	GO:0034641	0.756
P42921	GO:0009058	0.721
P42921	GO:0044249	0.762
P42921	GO:1901360	0.222
P42921	GO:0034645	0.730
P42921	GO:0090304	0.174
P42921	GO:0009059	0.726
P42921	GO:0046483	0.213
P42921	GO:0006139	0.218
P42921	GO:0022607	0.146
P42921	GO:0044085	0.359
P42921	GO:1901566	0.767
P42921	GO:0043043	0.718
P42921	GO:0006414	0.728
P42921	GO:0006412	0.732
P42921	GO:0043604	0.704
P42921	GO:0043603	0.716
P42921	GO:0006518	0.758
P42921	GO:0043933	0.121
P42921	GO:0070925	0.106
P42921	GO:0140694	0.242
P42921	GO:0065003	0.103
P42921	GO:0002181	0.164
P42921	GO:0022613	0.288
P42921	GO:0034660	0.240
P42921	GO:0042254	0.406
P42921	GO:0034470	0.148
P42921	GO:0016072	0.103
P42921	GO:0006364	0.119
P42921	GO:0000027	0.109
P42921	GO:0042255	0.294
P42921	GO:0000028	0.104
O31685	GO:0009987	0.769
O31685	GO:0065007	0.106
O31685	GO:0050896	0.137
O31685	GO:0008152	0.499
O31685	GO:0071840	0.244
O31685	GO:0016043	0.189
O31685	GO:0043170	0.388
O31685	GO:0071704	0.420
O31685	GO:1901564	0.137
O31685	GO:0006807	0.289
O31685	GO:0019538	0.119
O31685	GO:0044238	0.386
O31685	GO:0043412	0.101
O31685	GO:0044260	0.165
O31685	GO:0044237	0.322
O31685	GO:0022607	0.107
O31685	GO:0044085	0.167
P96707	GO:0042221	0.157
P96707	GO:0009987	0.893
P96707	GO:0051716	0.144
P96707	GO:0065007	0.100
P96707	GO:0050896	0.267
P96707	GO:0008152	0.952
P96707	GO:0006950	0.101
P96707	GO:0043170	0.325
P96707	GO:0071704	0.871
P96707	GO:0010467	0.106
P96707	GO:1901564	0.473
P96707	GO:0006807	0.710
P96707	GO:1901565	0.116
P96707	GO:0044238	0.603
P96707	GO:1901575	0.423
P96707	GO:0009056	0.509
P96707	GO:0044260	0.154
P96707	GO:0044237	0.858
P96707	GO:1901576	0.159
P96707	GO:0044271	0.109
P96707	GO:0016070	0.139
P96707	GO:0006725	0.533
P96707	GO:0034641	0.506
P96707	GO:0009058	0.262
P96707	GO:0044249	0.173
P96707	GO:1901360	0.540
P96707	GO:1901362	0.102
P96707	GO:0090304	0.166
P96707	GO:0046483	0.445
P96707	GO:0006139	0.245
P96707	GO:1901361	0.324
P96707	GO:0043603	0.125
P96707	GO:0006518	0.127
P96707	GO:0043436	0.335
P96707	GO:0006520	0.152
P96707	GO:0044281	0.462
P96707	GO:0019752	0.307
P96707	GO:0006082	0.354
P96707	GO:0044248	0.426
P96707	GO:0032787	0.140
P96707	GO:0044282	0.219
P96707	GO:0019439	0.302
P96707	GO:0044270	0.199
P96707	GO:0046700	0.177
O34912	GO:0050794	0.237
O34912	GO:0009987	0.970
O34912	GO:0051716	0.211
O34912	GO:0065007	0.315
O34912	GO:0050789	0.256
O34912	GO:0050896	0.213
O34912	GO:0008152	0.954
O34912	GO:0019222	0.232
O34912	GO:0071840	0.146
O34912	GO:0006950	0.221
O34912	GO:0043170	0.876
O34912	GO:0060255	0.244
O34912	GO:0071704	0.932
O34912	GO:0010467	0.516
O34912	GO:0010468	0.165
O34912	GO:0048523	0.183
O34912	GO:0048519	0.206
O34912	GO:0033554	0.272
O34912	GO:1901564	0.507
O34912	GO:0051171	0.268
O34912	GO:0006807	0.948
O34912	GO:0019538	0.252
O34912	GO:0044238	0.883
O34912	GO:1901575	0.158
O34912	GO:0080090	0.233
O34912	GO:0009056	0.126
O34912	GO:0044267	0.202
O34912	GO:0043412	0.213
O34912	GO:0044260	0.779
O34912	GO:0044237	0.931
O34912	GO:0031324	0.175
O34912	GO:0031323	0.232
O34912	GO:0009892	0.164
O34912	GO:0010605	0.173
O34912	GO:0051172	0.189
O34912	GO:1901576	0.469
O34912	GO:0051252	0.146
O34912	GO:0044271	0.573
O34912	GO:0016070	0.657
O34912	GO:0010556	0.166
O34912	GO:0006725	0.877
O34912	GO:0006351	0.168
O34912	GO:1903506	0.102
O34912	GO:0019219	0.196
O34912	GO:0034641	0.883
O34912	GO:0009058	0.550
O34912	GO:0097659	0.166
O34912	GO:0031327	0.114
O34912	GO:0044249	0.511
O34912	GO:0045934	0.133
O34912	GO:0031326	0.163
O34912	GO:1901360	0.869
O34912	GO:1901362	0.498
O34912	GO:0034645	0.364
O34912	GO:2001141	0.109
O34912	GO:2000112	0.163
O34912	GO:0090304	0.828
O34912	GO:2000113	0.131
O34912	GO:0009059	0.355
O34912	GO:0032774	0.202
O34912	GO:0034654	0.407
O34912	GO:0019438	0.489
O34912	GO:0009890	0.111
O34912	GO:0006355	0.105
O34912	GO:0046483	0.892
O34912	GO:0009889	0.150
O34912	GO:0006139	0.855
O34912	GO:0018130	0.538
O34912	GO:0010558	0.127
O34912	GO:0006974	0.174
O34912	GO:0044085	0.128
O34912	GO:1901566	0.198
O34912	GO:0044281	0.158
O34912	GO:0006259	0.210
O34912	GO:0044248	0.136
O34912	GO:0006281	0.101
O34912	GO:0034655	0.103
O34912	GO:0009219	0.106
O34912	GO:0006396	0.120
O34912	GO:0006399	0.151
O34912	GO:0106074	0.171
O34912	GO:0034660	0.192
O34912	GO:0090305	0.101
O31668	GO:0042221	0.118
O31668	GO:0009987	0.901
O31668	GO:0051716	0.114
O31668	GO:0050896	0.184
O31668	GO:0008152	0.855
O31668	GO:0071704	0.694
O31668	GO:1901564	0.207
O31668	GO:0006807	0.409
O31668	GO:1901565	0.136
O31668	GO:0044238	0.276
O31668	GO:1901575	0.351
O31668	GO:0009056	0.313
O31668	GO:0044237	0.745
O31668	GO:1901576	0.147
O31668	GO:0006725	0.401
O31668	GO:0034641	0.365
O31668	GO:0009058	0.207
O31668	GO:0044249	0.185
O31668	GO:1901360	0.447
O31668	GO:1901362	0.134
O31668	GO:0019438	0.104
O31668	GO:0046483	0.361
O31668	GO:0006139	0.147
O31668	GO:0018130	0.126
O31668	GO:1901361	0.179
O31668	GO:0043436	0.344
O31668	GO:0006520	0.165
O31668	GO:0044283	0.177
O31668	GO:0044281	0.566
O31668	GO:0019752	0.323
O31668	GO:0006082	0.386
O31668	GO:1901605	0.183
O31668	GO:0044248	0.273
O31668	GO:0016054	0.188
O31668	GO:0032787	0.103
O31668	GO:0044282	0.330
O31668	GO:0046395	0.172
O31668	GO:1901615	0.130
O31668	GO:0042537	0.168
O31668	GO:0019439	0.153
O31668	GO:0044270	0.124
O31668	GO:0016999	0.110
O31668	GO:0006766	0.138
O31668	GO:0006767	0.117
P39149	GO:0050794	0.113
P39149	GO:0009987	0.955
P39149	GO:0065007	0.186
P39149	GO:0050789	0.120
P39149	GO:0050896	0.135
P39149	GO:0008152	0.940
P39149	GO:0071840	0.118
P39149	GO:0043170	0.113
P39149	GO:0071704	0.877
P39149	GO:0010467	0.119
P39149	GO:1901564	0.333
P39149	GO:0006807	0.757
P39149	GO:0044238	0.751
P39149	GO:0006793	0.692
P39149	GO:0016310	0.197
P39149	GO:0044260	0.104
P39149	GO:0006796	0.655
P39149	GO:0044237	0.925
P39149	GO:1901576	0.859
P39149	GO:0044271	0.748
P39149	GO:0016070	0.226
P39149	GO:0006725	0.864
P39149	GO:0034641	0.815
P39149	GO:0009058	0.827
P39149	GO:0044249	0.833
P39149	GO:1901360	0.862
P39149	GO:1901362	0.774
P39149	GO:0034645	0.182
P39149	GO:0090304	0.263
P39149	GO:0009059	0.179
P39149	GO:0034654	0.789
P39149	GO:0019438	0.774
P39149	GO:0046483	0.877
P39149	GO:0006139	0.861
P39149	GO:0018130	0.812
P39149	GO:0005975	0.107
P39149	GO:1901566	0.526
P39149	GO:0016053	0.115
P39149	GO:0043436	0.201
