P03964	GO:0043169	0.270
P03964	GO:0000287	0.173
P03964	GO:0016830	0.140
P03964	GO:0004640	0.107
P03964	GO:0004425	0.211
P39605	GO:0097367	0.220
P39605	GO:0097159	0.559
P39605	GO:0036094	0.392
P39605	GO:0043167	0.336
P39605	GO:0032553	0.264
P39605	GO:0000166	0.516
P39605	GO:0005488	0.574
P39605	GO:0043168	0.404
P39605	GO:1901363	0.583
P39605	GO:1901265	0.518
P39605	GO:0005515	0.196
P39605	GO:0016740	0.155
P39605	GO:0003824	0.967
P39605	GO:0042802	0.224
P39605	GO:0016491	0.475
P39605	GO:0016627	0.107
P39605	GO:0140101	0.114
P39605	GO:0140098	0.104
P39605	GO:0010181	0.243
P54954	GO:0097367	0.174
P54954	GO:0097159	0.255
P54954	GO:0036094	0.237
P54954	GO:0035639	0.129
P54954	GO:0043167	0.353
P54954	GO:0032553	0.153
P54954	GO:0032555	0.152
P54954	GO:0000166	0.223
P54954	GO:0005488	0.367
P54954	GO:0043168	0.250
P54954	GO:1901363	0.234
P54954	GO:0017076	0.158
P54954	GO:1901265	0.223
P54954	GO:0032559	0.193
P54954	GO:0030554	0.193
P54954	GO:0005524	0.180
P54954	GO:0003824	0.325
P54954	GO:0042802	0.102
P54954	GO:0005215	0.968
P54954	GO:0022890	0.123
P54954	GO:0008324	0.305
P54954	GO:0015318	0.156
P54954	GO:0015075	0.594
P54954	GO:0022857	0.955
P54954	GO:0016787	0.308
P54954	GO:0016817	0.289
P54954	GO:0017111	0.280
P54954	GO:0016462	0.286
P54954	GO:0016818	0.289
P54954	GO:0043169	0.102
P54954	GO:0016887	0.329
P54954	GO:0140657	0.352
P54954	GO:0015171	0.193
P54954	GO:0046943	0.357
P54954	GO:0015179	0.235
P54954	GO:0008514	0.596
P54954	GO:0008509	0.477
P54954	GO:0022804	0.620
P54954	GO:0022853	0.182
P54954	GO:0005342	0.359
P54954	GO:0015399	0.376
P54954	GO:0015562	0.106
P54954	GO:0042626	0.427
P54954	GO:0140359	0.344
P54954	GO:1901505	0.128
P54954	GO:0042910	0.120
P54954	GO:0090482	0.200
P54954	GO:0015144	0.136
P54954	GO:0032217	0.161
P54954	GO:0015203	0.128
P94424	GO:0097367	0.229
P94424	GO:0097159	0.594
P94424	GO:0036094	0.450
P94424	GO:0043167	0.343
P94424	GO:0032553	0.293
P94424	GO:0000166	0.551
P94424	GO:0005488	0.509
P94424	GO:0043168	0.463
P94424	GO:1901363	0.611
P94424	GO:1901265	0.552
P94424	GO:0005515	0.132
P94424	GO:0016740	0.324
P94424	GO:0003824	0.980
P94424	GO:0042802	0.141
P94424	GO:0016491	0.613
P94424	GO:0016627	0.154
P94424	GO:0010181	0.237
P40802	GO:0043167	0.236
P40802	GO:0005488	0.263
P40802	GO:0016740	0.329
P40802	GO:0003824	0.994
P40802	GO:0042802	0.107
P40802	GO:0016787	0.141
P40802	GO:0016829	0.454
P40802	GO:0046872	0.129
P40802	GO:0043169	0.125
P40802	GO:0016853	0.528
P40802	GO:0016860	0.442
P40802	GO:0016863	0.198
P40802	GO:0016835	0.297
P40802	GO:0016836	0.255
P40802	GO:0016854	0.190
P40802	GO:0000287	0.145
P40802	GO:0016830	0.202
P40802	GO:0016833	0.102
P51833	GO:0097159	0.315
P51833	GO:0005488	0.704
P51833	GO:1901363	0.302
P51833	GO:0005515	0.257
P51833	GO:0003676	0.324
P51833	GO:0003824	0.850
P51833	GO:0042802	0.153
P51833	GO:0003723	0.166
P51833	GO:0016787	0.928
P51833	GO:0016788	0.552
P51833	GO:0016817	0.202
P51833	GO:0016462	0.193
P51833	GO:0016818	0.202
P51833	GO:0046872	0.146
P51833	GO:0043169	0.118
P51833	GO:0140640	0.470
P51833	GO:0000287	0.162
P51833	GO:0140098	0.384
P51833	GO:0004518	0.426
P51833	GO:0004540	0.347
P51833	GO:0004521	0.324
P51833	GO:0004519	0.415
P51833	GO:0016893	0.278
P51833	GO:0016891	0.274
P71079	GO:0097159	0.573
P71079	GO:0036094	0.488
P71079	GO:0043167	0.175
P71079	GO:0000166	0.473
P71079	GO:0005488	0.587
P71079	GO:0043168	0.242
P71079	GO:1901363	0.571
P71079	GO:1901265	0.472
P71079	GO:0005515	0.234
P71079	GO:0016740	0.170
P71079	GO:0003824	0.953
P71079	GO:0042802	0.268
P71079	GO:0016491	0.917
P71079	GO:0016614	0.655
P71079	GO:0033764	0.118
P71079	GO:0016616	0.668
P71079	GO:0016229	0.128
P71079	GO:0051287	0.245
P71079	GO:0070403	0.102
P71079	GO:0016746	0.152
P71079	GO:0016747	0.164
P71079	GO:0016627	0.320
P71079	GO:0050661	0.248
P71079	GO:0016628	0.446
P71079	GO:0004312	0.309
P71079	GO:0004318	0.370
P54450	GO:0005488	0.223
P54450	GO:0003824	0.882
P54450	GO:0016787	0.934
P54450	GO:0046872	0.103
P54450	GO:0016798	0.911
P54450	GO:0016799	0.141
P54450	GO:0004553	0.740
P54450	GO:0061783	0.628
P54450	GO:0003796	0.504
O34338	GO:0097159	0.210
O34338	GO:0036094	0.169
O34338	GO:0043167	0.224
O34338	GO:0000166	0.136
O34338	GO:0005488	0.391
O34338	GO:0043168	0.177
O34338	GO:1901363	0.193
O34338	GO:1901265	0.136
O34338	GO:0005515	0.103
O34338	GO:0003824	0.241
O34338	GO:0042802	0.128
O34338	GO:0005215	0.982
O34338	GO:0022890	0.147
O34338	GO:0008324	0.401
O34338	GO:0015318	0.171
O34338	GO:0015075	0.664
O34338	GO:0022857	0.973
O34338	GO:0016787	0.140
O34338	GO:0016817	0.165
O34338	GO:0017111	0.145
O34338	GO:0016462	0.161
O34338	GO:0016818	0.165
O34338	GO:0016887	0.153
O34338	GO:0140657	0.163
O34338	GO:0015171	0.138
O34338	GO:0046943	0.204
O34338	GO:0015179	0.141
O34338	GO:0008514	0.434
O34338	GO:0008509	0.321
O34338	GO:0022804	0.635
O34338	GO:0022853	0.180
O34338	GO:0005342	0.200
O34338	GO:0015399	0.395
O34338	GO:0015562	0.170
O34338	GO:0042626	0.369
O34338	GO:0140359	0.140
O34338	GO:0090482	0.137
O34338	GO:0015144	0.145
O34338	GO:0032217	0.110
O34338	GO:0015101	0.160
P31112	GO:0005488	0.144
P31112	GO:0016740	0.585
P31112	GO:0003824	0.952
P31112	GO:0016765	0.697
P31112	GO:0004659	0.558
P35154	GO:0005488	0.851
P35154	GO:0005515	0.793
P35154	GO:0019899	0.117
P35154	GO:0016740	0.626
P35154	GO:0140096	0.377
P35154	GO:0003824	0.517
P35154	GO:0042802	0.191
O34727	GO:0043167	0.133
O34727	GO:0005488	0.359
O34727	GO:0005515	0.133
O34727	GO:0016740	0.268
O34727	GO:0003824	0.794
O34727	GO:0042802	0.126
O34727	GO:0016829	0.173
O34727	GO:0016853	0.174
O06739	GO:0036094	0.103
O06739	GO:0043167	0.343
O06739	GO:0005488	0.355
O06739	GO:0005515	0.134
O06739	GO:0016740	0.604
O06739	GO:0003824	0.960
O06739	GO:0042802	0.147
O06739	GO:0016829	0.632
O06739	GO:0016741	0.175
O06739	GO:0046872	0.209
O06739	GO:0043169	0.224
O06739	GO:0016853	0.163
O06739	GO:0016835	0.246
O06739	GO:0016836	0.223
O06739	GO:0000287	0.174
O06739	GO:0016765	0.176
O06739	GO:0016831	0.166
O06739	GO:0016830	0.299
O32268	GO:0043167	0.196
O32268	GO:0005488	0.180
O32268	GO:0016740	0.962
O32268	GO:0003824	0.988
O32268	GO:0016757	0.738
O32268	GO:0016758	0.787
O32268	GO:0008194	0.275
P08066	GO:0005488	0.345
P08066	GO:0003824	0.810
P08066	GO:0016491	0.860
P08066	GO:0009055	0.239
P08066	GO:0051536	0.728
P08066	GO:0051540	0.740
P08066	GO:0051539	0.424
P08066	GO:0051537	0.402
P08066	GO:0016667	0.109
P27876	GO:0097159	0.279
P27876	GO:0036094	0.135
P27876	GO:0043167	0.261
P27876	GO:0005488	0.549
P27876	GO:1901363	0.297
P27876	GO:0005515	0.143
P27876	GO:0016740	0.219
P27876	GO:0003824	0.924
P27876	GO:0016829	0.307
P27876	GO:0016491	0.654
P27876	GO:0046872	0.179
P27876	GO:0043169	0.170
P27876	GO:0046914	0.144
P27876	GO:0016853	0.279
P27876	GO:0016835	0.126
P27876	GO:0016836	0.179
P27876	GO:0016866	0.128
P27876	GO:0016868	0.110
P27876	GO:0016620	0.127
P27876	GO:0043891	0.105
P27876	GO:0016903	0.172
O06486	GO:0097367	0.358
O06486	GO:0097159	0.287
O06486	GO:0036094	0.552
O06486	GO:0035639	0.243
O06486	GO:0043167	0.753
O06486	GO:0032553	0.493
O06486	GO:0032555	0.368
O06486	GO:0000166	0.561
O06486	GO:0005488	0.614
O06486	GO:0043168	0.525
O06486	GO:1901363	0.302
O06486	GO:0017076	0.372
O06486	GO:1901265	0.562
O06486	GO:0032559	0.215
O06486	GO:0030554	0.216
O06486	GO:0005524	0.172
O06486	GO:0005515	0.188
O06486	GO:0016301	0.232
O06486	GO:0016740	0.976
O06486	GO:0003824	0.990
O06486	GO:0016772	0.969
O06486	GO:0016773	0.155
O06486	GO:0042802	0.214
O06486	GO:0046872	0.403
O06486	GO:0043169	0.379
O06486	GO:0000287	0.626
O06486	GO:0016779	0.974
O06486	GO:0070566	0.530
O06486	GO:0070568	0.459
O06486	GO:0070569	0.192
P50842	GO:0097159	0.226
P50842	GO:0036094	0.196
P50842	GO:0000166	0.227
P50842	GO:0005488	0.326
P50842	GO:0043168	0.146
P50842	GO:1901363	0.242
P50842	GO:1901265	0.228
P50842	GO:0005515	0.156
P50842	GO:0003824	0.955
P50842	GO:0042802	0.156
P50842	GO:0016491	0.931
P50842	GO:0016614	0.834
P50842	GO:0016616	0.821
P50842	GO:0016627	0.213
P50842	GO:0050661	0.145
P50842	GO:0016628	0.195
O06977	GO:0043167	0.166
O06977	GO:0005488	0.143
O06977	GO:0016740	0.868
O06977	GO:0003824	0.995
O06977	GO:0016787	0.265
O06977	GO:0016746	0.645
O06977	GO:0016747	0.476
O06977	GO:0016407	0.134
O06977	GO:0004060	0.136
O34572	GO:0005488	0.180
O34572	GO:0005515	0.139
O34572	GO:0003824	0.334
O34572	GO:0005215	0.538
O34572	GO:0015075	0.120
O34572	GO:0022857	0.478
O34572	GO:0016787	0.124
O07942	GO:0005488	0.124
O07942	GO:0016740	0.453
O07942	GO:0003824	0.442
O07942	GO:0016772	0.120
O07942	GO:0042802	0.112
O07942	GO:0005215	0.884
O07942	GO:0022890	0.146
O07942	GO:0008324	0.234
O07942	GO:0015318	0.188
O07942	GO:0015075	0.460
O07942	GO:0022857	0.867
O07942	GO:0008509	0.158
O07942	GO:0022804	0.259
O07942	GO:0022853	0.130
O07942	GO:0015291	0.145
O07942	GO:0015078	0.125
Q04777	GO:0097159	0.110
Q04777	GO:0043167	0.322
Q04777	GO:0005488	0.711
Q04777	GO:1901363	0.104
Q04777	GO:0005515	0.279
Q04777	GO:0003824	0.875
Q04777	GO:0042802	0.323
Q04777	GO:0016787	0.115
Q04777	GO:0016829	0.218
Q04777	GO:0016491	0.182
Q04777	GO:0046872	0.431
Q04777	GO:0043169	0.423
Q04777	GO:0046914	0.396
Q04777	GO:0016836	0.120
Q04777	GO:0005506	0.173
Q04777	GO:0016810	0.109
Q04777	GO:0008270	0.122
P35146	GO:0043167	0.108
P35146	GO:0005488	0.172
P35146	GO:0016740	0.370
P35146	GO:0003824	0.924
P35146	GO:0016829	0.402
P35146	GO:0046872	0.120
P35146	GO:0043169	0.125
P35146	GO:0016853	0.108
P35146	GO:0016835	0.240
P35146	GO:0016836	0.196
P35146	GO:0003855	0.798
P35146	GO:0016765	0.240
P35146	GO:0016830	0.113
P97027	GO:0097367	0.140
P97027	GO:0097159	0.113
P97027	GO:0036094	0.122
P97027	GO:0035639	0.105
P97027	GO:0043167	0.168
P97027	GO:0032553	0.107
P97027	GO:0032555	0.111
P97027	GO:0000166	0.139
P97027	GO:0005488	0.292
P97027	GO:0043168	0.140
P97027	GO:1901363	0.110
P97027	GO:0017076	0.109
P97027	GO:1901265	0.138
P97027	GO:0032559	0.140
P97027	GO:0030554	0.136
P97027	GO:0005524	0.157
P97027	GO:0005515	0.109
P97027	GO:0003824	0.321
P97027	GO:0042802	0.130
P97027	GO:0005215	0.903
P97027	GO:0008324	0.112
P97027	GO:0015075	0.349
P97027	GO:0022857	0.865
P97027	GO:0016787	0.351
P97027	GO:0016817	0.260
P97027	GO:0017111	0.249
P97027	GO:0016462	0.259
P97027	GO:0016818	0.260
P97027	GO:0016887	0.275
P97027	GO:0140657	0.302
P97027	GO:0046943	0.121
P97027	GO:0008514	0.337
P97027	GO:0008509	0.309
P97027	GO:0022804	0.387
P97027	GO:0005342	0.123
P97027	GO:0015399	0.202
P97027	GO:0042626	0.303
P97027	GO:0140359	0.230
P97027	GO:0090482	0.118
P97027	GO:0032217	0.160
P46913	GO:0097159	0.246
P46913	GO:0043167	0.122
P46913	GO:0005488	0.516
P46913	GO:1901363	0.274
P46913	GO:0005515	0.199
P46913	GO:0003676	0.105
P46913	GO:0003824	0.541
P46913	GO:0005215	0.632
P46913	GO:0022890	0.498
P46913	GO:0008324	0.473
P46913	GO:0015318	0.505
P46913	GO:0015075	0.528
P46913	GO:0022857	0.725
P46913	GO:0016491	0.819
P46913	GO:0046872	0.160
P46913	GO:0043169	0.147
P46913	GO:0046914	0.122
P46913	GO:0022804	0.674
P46913	GO:0022853	0.454
P46913	GO:0015399	0.424
P46913	GO:0020037	0.305
P46913	GO:0046906	0.353
P46913	GO:0009055	0.687
P46913	GO:0015078	0.529
P46913	GO:0015453	0.314
P46913	GO:0016655	0.111
P46913	GO:0016651	0.114
P46913	GO:0016675	0.198
O07533	GO:0043167	0.168
O07533	GO:0005488	0.305
O07533	GO:0005515	0.104
O07533	GO:0003824	0.990
O07533	GO:0042802	0.135
O07533	GO:0016787	0.295
O07533	GO:0016829	0.246
O07533	GO:0016853	0.307
O07533	GO:0016860	0.303
O07533	GO:0016863	0.156
O07533	GO:0016835	0.113
O07533	GO:0016836	0.110
O07533	GO:0016854	0.112
O07533	GO:0016830	0.122
O34308	GO:0097159	0.411
O34308	GO:0036094	0.435
O34308	GO:0043167	0.253
O34308	GO:0000166	0.511
O34308	GO:0005488	0.583
O34308	GO:0043168	0.268
O34308	GO:1901363	0.445
O34308	GO:1901265	0.513
O34308	GO:0005515	0.212
O34308	GO:0003824	0.971
O34308	GO:0042802	0.218
O34308	GO:0016491	0.943
O34308	GO:0016614	0.641
O34308	GO:0016616	0.606
O34308	GO:0051287	0.124
O34308	GO:0016627	0.426
O34308	GO:0050661	0.335
O34308	GO:0016628	0.406
O34308	GO:0070402	0.108
Q06320	GO:0005488	0.176
Q06320	GO:0003824	0.912
Q06320	GO:0008233	0.183
Q06320	GO:0016787	0.985
Q06320	GO:0016788	0.136
Q06320	GO:0016798	0.688
Q06320	GO:0004553	0.488
Q06320	GO:0052689	0.154
Q06320	GO:0061783	0.341
Q06320	GO:0003796	0.152
P25983	GO:0097159	0.165
P25983	GO:0036094	0.268
P25983	GO:0043167	0.507
P25983	GO:0000166	0.199
P25983	GO:0005488	0.500
P25983	GO:0043168	0.239
P25983	GO:1901363	0.181
P25983	GO:1901265	0.199
P25983	GO:0003824	0.971
P25983	GO:0016491	0.797
P25983	GO:0046872	0.172
P25983	GO:0043169	0.176
P25983	GO:0046914	0.157
P25983	GO:0051536	0.385
P25983	GO:0051540	0.384
P25983	GO:0051539	0.118
P25983	GO:0016651	0.118
P25983	GO:0016783	0.109
P27620	GO:0005488	0.114
P27620	GO:0005515	0.104
P27620	GO:0016740	0.709
P27620	GO:0003824	0.916
P27620	GO:0016853	0.128
P27620	GO:0016757	0.592
P27620	GO:0016758	0.222
P27620	GO:0016765	0.162
P39608	GO:0005488	0.173
P39608	GO:0005515	0.137
P39608	GO:0003824	0.120
P39608	GO:0042802	0.155
P39608	GO:0015267	0.302
P39608	GO:0005215	0.956
P39608	GO:0022890	0.251
P39608	GO:0022803	0.308
P39608	GO:0008324	0.295
P39608	GO:0015318	0.794
P39608	GO:0015075	0.678
P39608	GO:0046873	0.128
P39608	GO:0022857	0.969
P39608	GO:0008514	0.112
P39608	GO:0008509	0.404
P39608	GO:0022804	0.192
P39608	GO:0022853	0.190
P39608	GO:0015291	0.155
P39608	GO:0042887	0.110
P39608	GO:0015144	0.119
P39608	GO:0015103	0.175
P39608	GO:0005372	0.232
P39608	GO:0015250	0.195
P42317	GO:0097159	0.202
P42317	GO:0036094	0.215
P42317	GO:0043167	0.127
P42317	GO:0000166	0.234
P42317	GO:0005488	0.367
P42317	GO:1901363	0.212
P42317	GO:1901265	0.236
P42317	GO:0005515	0.138
P42317	GO:0003824	0.966
P42317	GO:0042802	0.181
P42317	GO:0016491	0.974
P42317	GO:0016614	0.932
P42317	GO:0033764	0.148
P42317	GO:0016616	0.934
P42317	GO:0016229	0.152
P42317	GO:0051287	0.139
P42317	GO:0016627	0.103
P42317	GO:0050661	0.143
P42317	GO:0016628	0.101
P42317	GO:0047713	0.101
O34744	GO:0005488	0.280
O34744	GO:0005515	0.141
O34744	GO:0016740	0.915
O34744	GO:0003824	0.976
O34744	GO:0042802	0.172
O34744	GO:0016829	0.108
O34744	GO:0008757	0.258
O34744	GO:0008168	0.377
O34744	GO:0016741	0.524
O34744	GO:0016765	0.231
O34744	GO:0004851	0.422
P80869	GO:0097159	0.371
P80869	GO:0036094	0.348
P80869	GO:0043167	0.162
P80869	GO:0000166	0.408
P80869	GO:0005488	0.477
P80869	GO:0043168	0.165
P80869	GO:1901363	0.385
P80869	GO:1901265	0.408
P80869	GO:0005515	0.180
P80869	GO:0003824	0.974
P80869	GO:0042802	0.220
P80869	GO:0016491	0.967
P80869	GO:0016614	0.861
P80869	GO:0016616	0.851
P80869	GO:0051287	0.179
P80869	GO:0016627	0.205
P80869	GO:0050661	0.247
P80869	GO:0016628	0.255
P68729	GO:0043167	0.108
P68729	GO:0005488	0.218
P68729	GO:0005515	0.128
P68729	GO:0016301	0.567
P68729	GO:0016740	0.886
P68729	GO:0003824	0.959
P68729	GO:0016772	0.850
P68729	GO:0016773	0.240
P68729	GO:0042802	0.216
P68729	GO:0046872	0.112
P68729	GO:0043169	0.122
P68729	GO:0016774	0.279
P68729	GO:0019202	0.216
P94549	GO:0005488	0.312
P94549	GO:0005515	0.181
P94549	GO:0003824	0.920
P94549	GO:0042802	0.232
P94549	GO:0016829	0.392
P94549	GO:0016491	0.167
P94549	GO:0016853	0.335
P94549	GO:0016860	0.236
P94549	GO:0016863	0.159
P94549	GO:0016835	0.228
P94549	GO:0016836	0.295
P94549	GO:0016830	0.135
P94549	GO:0004300	0.460
P54616	GO:0097159	0.434
P54616	GO:0036094	0.532
P54616	GO:0043167	0.185
P54616	GO:0000166	0.548
P54616	GO:0005488	0.462
P54616	GO:0043168	0.283
P54616	GO:1901363	0.448
P54616	GO:1901265	0.548
P54616	GO:0005515	0.197
P54616	GO:0016740	0.283
P54616	GO:0003824	0.989
P54616	GO:0042802	0.224
P54616	GO:0016491	0.963
P54616	GO:0016614	0.569
P54616	GO:0016616	0.547
P54616	GO:0051287	0.291
P54616	GO:0016746	0.291
P54616	GO:0016747	0.317
P54616	GO:0016627	0.513
P54616	GO:0050661	0.295
P54616	GO:0016628	0.626
P54616	GO:0004312	0.396
P54616	GO:0016631	0.149
P54616	GO:0004318	0.630
P37564	GO:0097367	0.279
P37564	GO:0097159	0.101
P37564	GO:0036094	0.151
P37564	GO:0035639	0.221
P37564	GO:0043167	0.169
P37564	GO:0032553	0.187
P37564	GO:0032555	0.219
P37564	GO:0000166	0.174
P37564	GO:0005488	0.345
P37564	GO:0043168	0.111
P37564	GO:0017076	0.220
P37564	GO:1901265	0.172
P37564	GO:0032559	0.217
P37564	GO:0030554	0.215
P37564	GO:0005524	0.226
P37564	GO:0005515	0.250
P37564	GO:0016301	0.702
P37564	GO:0016740	0.821
P37564	GO:0003824	0.873
P37564	GO:0016772	0.892
P37564	GO:0016773	0.436
P37564	GO:0042802	0.232
P37564	GO:0000287	0.103
O31664	GO:0043167	0.136
O31664	GO:0005488	0.416
O31664	GO:0005515	0.212
O31664	GO:0003824	0.974
O31664	GO:0042802	0.113
O31664	GO:0016787	0.449
O31664	GO:0016491	0.125
P53559	GO:0097159	0.151
P53559	GO:0005488	0.750
P53559	GO:1901363	0.147
P53559	GO:0005515	0.523
P53559	GO:0003676	0.152
P53559	GO:0003824	0.267
P53559	GO:0042802	0.363
P53559	GO:0046983	0.113
P53559	GO:0042803	0.102
P53559	GO:0004106	0.176
P40805	GO:0005488	0.437
P40805	GO:0005515	0.216
P40805	GO:0003824	0.904
P40805	GO:0042802	0.199
P40805	GO:0016829	0.447
P40805	GO:0016853	0.241
P40805	GO:0016860	0.363
P40805	GO:0016863	0.327
P40805	GO:0016835	0.377
P40805	GO:0016836	0.419
P40805	GO:0016830	0.263
O34893	GO:0043167	0.140
O34893	GO:0005488	0.395
O34893	GO:0005515	0.199
O34893	GO:0003824	0.927
O34893	GO:0042802	0.224
O34893	GO:0016829	0.590
O34893	GO:0016491	0.119
O34893	GO:0016853	0.333
O34893	GO:0016860	0.152
O34893	GO:0016835	0.527
O34893	GO:0016836	0.464
O34893	GO:0016854	0.144
O34893	GO:0016765	0.204
O34893	GO:0016830	0.124
O34893	GO:0016833	0.118
O34893	GO:0004300	0.366
P94512	GO:0043167	0.154
P94512	GO:0005488	0.152
P94512	GO:0003824	0.989
P94512	GO:0016787	0.993
P94512	GO:0042578	0.997
P94512	GO:0016791	0.991
P94512	GO:0016788	0.979
P94512	GO:0004721	0.270
P94512	GO:0046872	0.334
P94512	GO:0043169	0.304
P94512	GO:0046914	0.113
P94512	GO:0030145	0.171
P94512	GO:0000287	0.204
P94512	GO:0008081	0.140
P94512	GO:0008253	0.181
P94512	GO:0008252	0.220
P94512	GO:0019203	0.222
P94512	GO:0050308	0.164
O31751	GO:0043167	0.405
O31751	GO:0005488	0.308
O31751	GO:0016740	0.687
O31751	GO:0003824	0.973
O31751	GO:0016787	0.105
O31751	GO:0046872	0.401
O31751	GO:0043169	0.403
O31751	GO:0000287	0.382
O31751	GO:0016765	0.932
O31751	GO:0004659	0.748
O31751	GO:0045547	0.191
P46342	GO:0097367	0.124
P46342	GO:0097159	0.163
P46342	GO:0036094	0.158
P46342	GO:0043167	0.220
P46342	GO:0000166	0.130
P46342	GO:0005488	0.339
P46342	GO:0043168	0.170
P46342	GO:1901363	0.146
P46342	GO:1901265	0.130
P46342	GO:0032559	0.102
P46342	GO:0005524	0.109
P46342	GO:0003824	0.371
P46342	GO:0042802	0.127
P46342	GO:0005215	0.910
P46342	GO:0008324	0.134
P46342	GO:0015075	0.313
P46342	GO:0022857	0.876
P46342	GO:0016787	0.364
P46342	GO:0016817	0.154
P46342	GO:0017111	0.156
P46342	GO:0016462	0.155
P46342	GO:0016818	0.154
P46342	GO:0016887	0.211
P46342	GO:0140657	0.210
P46342	GO:0046943	0.114
P46342	GO:0008514	0.202
P46342	GO:0008509	0.174
P46342	GO:0022804	0.366
P46342	GO:0005342	0.113
P46342	GO:0015399	0.264
P46342	GO:0042626	0.260
P46342	GO:0140359	0.106
O32208	GO:0097159	0.318
O32208	GO:0036094	0.299
O32208	GO:0043167	0.345
O32208	GO:0005488	0.757
O32208	GO:0043168	0.267
O32208	GO:1901363	0.287
O32208	GO:0005515	0.244
O32208	GO:0016740	0.233
O32208	GO:0140096	0.134
O32208	GO:0003824	0.586
O32208	GO:0042802	0.145
O32208	GO:0005215	0.408
O32208	GO:0015075	0.123
O32208	GO:0022857	0.351
O32208	GO:0046872	0.115
O32208	GO:0043169	0.143
O32208	GO:0031406	0.105
O32208	GO:1901681	0.123
O32208	GO:0015144	0.136
P39071	GO:0097159	0.131
P39071	GO:0036094	0.152
P39071	GO:0000166	0.176
P39071	GO:0005488	0.326
P39071	GO:1901363	0.139
P39071	GO:1901265	0.175
P39071	GO:0005515	0.129
P39071	GO:0003824	0.973
P39071	GO:0042802	0.171
P39071	GO:0016491	0.960
P39071	GO:0016614	0.837
P39071	GO:0016616	0.826
P39071	GO:0016627	0.140
P39071	GO:0050661	0.105
P39071	GO:0016628	0.123
O34632	GO:0005488	0.187
O34632	GO:0016740	0.166
O34632	GO:0003824	0.979
O34632	GO:0016787	0.136
P12310	GO:0097159	0.315
P12310	GO:0036094	0.305
P12310	GO:0043167	0.181
P12310	GO:0000166	0.342
P12310	GO:0005488	0.476
P12310	GO:0043168	0.142
P12310	GO:1901363	0.326
P12310	GO:1901265	0.343
P12310	GO:0005515	0.188
P12310	GO:0003824	0.977
P12310	GO:0042802	0.201
P12310	GO:0016491	0.963
P12310	GO:0016614	0.834
P12310	GO:0033764	0.126
P12310	GO:0016616	0.851
P12310	GO:0016229	0.137
P12310	GO:0051287	0.186
P12310	GO:0016627	0.155
P12310	GO:0050661	0.155
P12310	GO:0016628	0.184
P21248	GO:0005488	0.220
P21248	GO:0005515	0.117
P21248	GO:0016740	0.576
P21248	GO:0003824	0.918
P21248	GO:0016829	0.253
P21248	GO:0008168	0.128
P21248	GO:0016741	0.191
P21248	GO:0016853	0.105
P21248	GO:0016835	0.141
P21248	GO:0016765	0.180
P21248	GO:0004852	0.174
P39756	GO:0005488	0.696
P39756	GO:0005515	0.408
P39756	GO:0003824	0.536
P39756	GO:0042802	0.508
P39756	GO:0016787	0.106
P39822	GO:0016740	0.387
P39822	GO:0003824	0.981
P39822	GO:0016829	0.160
P39822	GO:0016831	0.233
P39822	GO:0004609	0.407
P39822	GO:0016830	0.240
P54952	GO:0036094	0.130
P54952	GO:0043167	0.122
P54952	GO:0005488	0.661
P54952	GO:0043168	0.122
P54952	GO:0005515	0.226
P54952	GO:0003824	0.187
P54952	GO:0042802	0.228
P54952	GO:0005215	0.613
P54952	GO:0022857	0.518
P54952	GO:0031406	0.182
P54952	GO:0043177	0.180
P54952	GO:0015144	0.123
P11044	GO:0097159	0.396
P11044	GO:0036094	0.301
P11044	GO:0043167	0.226
P11044	GO:0005488	0.672
P11044	GO:0043168	0.175
P11044	GO:1901363	0.387
P11044	GO:0005515	0.342
P11044	GO:0016740	0.812
P11044	GO:0003824	0.978
P11044	GO:0042802	0.319
P11044	GO:0046983	0.150
P11044	GO:0042803	0.140
P11044	GO:0008168	0.772
P11044	GO:0016741	0.842
P11044	GO:0016491	0.180
P11044	GO:0016765	0.194
P11044	GO:0005542	0.139
P11044	GO:0042083	0.954
P11044	GO:0004799	0.970
Q45499	GO:0043167	0.638
Q45499	GO:0005488	0.293
Q45499	GO:0003824	0.997
Q45499	GO:0016787	0.992
Q45499	GO:0042578	0.970
Q45499	GO:0016791	0.931
Q45499	GO:0016788	0.984
Q45499	GO:0046872	0.581
Q45499	GO:0043169	0.567
Q45499	GO:0046914	0.140
Q45499	GO:0030145	0.177
Q45499	GO:0000287	0.514
Q45499	GO:0008081	0.107
Q45499	GO:0008252	0.129
Q45499	GO:0019203	0.322
Q45499	GO:0050308	0.307
Q45499	GO:0008441	0.102
Q45499	GO:0052745	0.530
Q45499	GO:0008934	0.237
Q45499	GO:0052834	0.416
O05412	GO:0005488	0.107
O05412	GO:0016740	0.953
O05412	GO:0003824	0.994
O05412	GO:0016772	0.467
O05412	GO:0016757	0.186
O31612	GO:0097367	0.861
O31612	GO:0097159	0.826
O31612	GO:0036094	0.923
O31612	GO:0035639	0.887
O31612	GO:0043167	0.858
O31612	GO:0032553	0.918
O31612	GO:0032561	0.160
O31612	GO:0032555	0.902
O31612	GO:0000166	0.951
O31612	GO:0005488	0.745
O31612	GO:0043168	0.927
O31612	GO:1901363	0.842
O31612	GO:0017076	0.905
O31612	GO:1901265	0.952
O31612	GO:0019001	0.158
O31612	GO:0032559	0.849
