G2Q862	GO:0097159	0.193
G2Q862	GO:0036094	0.117
G2Q862	GO:0000166	0.104
G2Q862	GO:0005488	0.347
G2Q862	GO:1901363	0.206
G2Q862	GO:1901265	0.104
G2Q862	GO:0005515	0.195
G2Q862	GO:0016740	0.112
G2Q862	GO:0003824	0.987
G2Q862	GO:0042802	0.123
G2Q862	GO:0016829	0.253
G2Q862	GO:0016491	0.906
G2Q862	GO:0016614	0.254
G2Q862	GO:0016616	0.128
G2Q862	GO:0016627	0.301
G2Q862	GO:0016645	0.216
G2Q862	GO:0016646	0.107
G2Q862	GO:0016830	0.173
G2Q862	GO:0016840	0.145
G2Q727	GO:0097159	0.289
G2Q727	GO:0036094	0.208
G2Q727	GO:0043167	0.158
G2Q727	GO:0000166	0.241
G2Q727	GO:0005488	0.437
G2Q727	GO:0043168	0.119
G2Q727	GO:1901363	0.303
G2Q727	GO:1901265	0.242
G2Q727	GO:0005515	0.160
G2Q727	GO:0003824	0.959
G2Q727	GO:0042802	0.105
G2Q727	GO:0016491	0.975
G2Q727	GO:0016614	0.841
G2Q727	GO:0016616	0.776
G2Q727	GO:0016627	0.343
G2Q727	GO:0016628	0.134
G2QJ38	GO:0005488	0.233
G2QJ38	GO:0005515	0.184
G2QJ38	GO:0016740	0.635
G2QJ38	GO:0003824	0.951
G2QJ38	GO:0016829	0.142
G2QJ38	GO:0016782	0.616
G2QJ38	GO:0051536	0.191
G2QJ38	GO:0051540	0.197
G2QJ38	GO:0051539	0.168
G2QJ38	GO:0004076	0.361
G2QJ38	GO:0016783	0.430
G2QIF3	GO:0097159	0.131
G2QIF3	GO:0036094	0.108
G2QIF3	GO:0005488	0.199
G2QIF3	GO:1901363	0.118
G2QIF3	GO:0003824	0.987
G2QIF3	GO:0016491	0.985
G2QIF3	GO:0016705	0.598
G2QIF3	GO:0016614	0.178
G2QIF3	GO:0016616	0.127
G2QIF3	GO:0016709	0.282
G2QIF3	GO:0004497	0.868
G2QM82	GO:0005488	0.125
G2QM82	GO:0005215	0.949
G2QM82	GO:0008324	0.177
G2QM82	GO:0015075	0.623
G2QM82	GO:0022857	0.935
G2QM82	GO:0015171	0.139
G2QM82	GO:0046943	0.286
G2QM82	GO:0008514	0.566
G2QM82	GO:0015297	0.144
G2QM82	GO:0008509	0.575
G2QM82	GO:0022804	0.165
G2QM82	GO:0015291	0.212
G2QM82	GO:0005342	0.295
G2QM82	GO:1901505	0.208
G2QM82	GO:0015605	0.563
G2QM82	GO:0015932	0.375
G2QM82	GO:0015215	0.433
G2QM82	GO:0015216	0.172
G2QM82	GO:0005346	0.182
G2QM82	GO:0000295	0.183
G2QLV4	GO:0005488	0.110
G2QLV4	GO:0003824	0.953
G2QLV4	GO:0016787	0.929
G2QLV4	GO:0016798	0.949
G2QLV4	GO:0097599	0.236
G2QLV4	GO:0004553	0.936
G2QLV4	GO:0030246	0.145
G2QLV4	GO:0046556	0.140
G2QLV4	GO:0031176	0.162
G2Q686	GO:0097159	0.412
G2Q686	GO:0005488	0.658
G2Q686	GO:1901363	0.412
G2Q686	GO:0005515	0.153
G2Q686	GO:0003676	0.420
G2Q686	GO:0016740	0.134
G2Q686	GO:0003824	0.777
G2Q686	GO:0003723	0.238
G2Q686	GO:0016787	0.240
G2Q686	GO:0140640	0.392
G2Q686	GO:0140098	0.268
G2Q1V0	GO:0005488	0.170
G2Q1V0	GO:0005515	0.171
G2Q1V0	GO:0016301	0.125
G2Q1V0	GO:0016740	0.696
G2Q1V0	GO:0003824	0.957
G2Q1V0	GO:0016772	0.197
G2Q1V0	GO:0016829	0.331
G2Q1V0	GO:0016853	0.311
G2Q1V0	GO:0016835	0.196
G2Q1V0	GO:0016836	0.211
G2Q1V0	GO:0016866	0.278
G2Q1V0	GO:0016868	0.142
G2Q1V0	GO:0016765	0.113
G2Q1V0	GO:0016830	0.125
G2Q1V0	GO:0003849	0.622
G2Q2U8	GO:0005488	0.132
G2Q2U8	GO:0003824	0.987
G2Q2U8	GO:0016491	0.972
G2Q2U8	GO:0016853	0.216
G2Q2U8	GO:0016614	0.934
G2Q2U8	GO:0033764	0.182
G2Q2U8	GO:0016616	0.933
G2Q2U8	GO:0016229	0.210
G2Q2U8	GO:0016620	0.159
G2Q2U8	GO:0016903	0.147
G2Q526	GO:0043167	0.192
G2Q526	GO:0005488	0.240
G2Q526	GO:0003824	0.986
G2Q526	GO:0016787	0.346
G2Q526	GO:0016788	0.141
G2Q526	GO:0016491	0.925
G2Q526	GO:0046872	0.205
G2Q526	GO:0043169	0.202
G2Q526	GO:0046914	0.183
G2Q526	GO:0020037	0.132
G2Q526	GO:0046906	0.108
G2Q526	GO:0016684	0.292
G2Q526	GO:0016209	0.267
G2Q526	GO:0004601	0.306
G2QC41	GO:0005488	0.238
G2QC41	GO:0005515	0.131
G2QC41	GO:0016740	0.256
G2QC41	GO:0003824	0.960
G2QC41	GO:0042802	0.129
G2QC41	GO:0016829	0.853
G2QC41	GO:0016853	0.254
G2QC41	GO:0016835	0.627
G2QC41	GO:0016836	0.485
G2QC41	GO:0016830	0.310
G2QC41	GO:0016840	0.140
G2QMV0	GO:0043167	0.356
G2QMV0	GO:0005488	0.345
G2QMV0	GO:0003824	0.987
G2QMV0	GO:0016787	0.963
G2QMV0	GO:0016829	0.247
G2QMV0	GO:0042578	0.269
G2QMV0	GO:0016788	0.550
G2QMV0	GO:0046872	0.296
G2QMV0	GO:0043169	0.278
G2QMV0	GO:0046914	0.103
G2QMV0	GO:0016835	0.109
G2QMV0	GO:0016798	0.282
G2QMV0	GO:0004553	0.224
G2QMV0	GO:0016298	0.109
G2QMV0	GO:0008081	0.249
G2QMV0	GO:0005509	0.102
G2QMV0	GO:0016810	0.324
G2QMV0	GO:0008889	0.109
G2Q5U8	GO:0005488	0.208
G2Q5U8	GO:0005515	0.207
G2Q5U8	GO:0016301	0.245
G2Q5U8	GO:0016740	0.635
G2Q5U8	GO:0140096	0.243
G2Q5U8	GO:0003824	0.978
G2Q5U8	GO:0016772	0.315
G2Q5U8	GO:0016773	0.250
G2Q5U8	GO:0042802	0.130
G2Q5U8	GO:0016787	0.221
G2QM92	GO:0043167	0.153
G2QM92	GO:0005488	0.255
G2QM92	GO:0005515	0.118
G2QM92	GO:0003824	0.946
G2QM92	GO:0042802	0.136
G2QM92	GO:0016491	0.974
G2QM92	GO:0016614	0.871
G2QM92	GO:0016616	0.842
G2QM92	GO:0003939	0.166
G2QM92	GO:0050019	0.114
G2Q0M6	GO:0005488	0.254
G2Q0M6	GO:0005515	0.306
G2Q0M6	GO:0016740	0.402
G2Q0M6	GO:0003824	0.945
G2Q0M6	GO:0016772	0.243
G2Q0M6	GO:0042802	0.244
G2Q0M6	GO:0016787	0.170
G2Q0M6	GO:0016491	0.216
G2Q0M6	GO:0016614	0.120
G2Q0M6	GO:0016616	0.131
G2Q0M6	GO:0070566	0.112
G2Q9D4	GO:0097159	0.149
G2Q9D4	GO:0036094	0.107
G2Q9D4	GO:0005488	0.545
G2Q9D4	GO:1901363	0.154
G2Q9D4	GO:0005515	0.372
G2Q9D4	GO:0003824	0.731
G2Q9D4	GO:0042802	0.199
G2Q9D4	GO:0016491	0.843
G2Q9D4	GO:0016614	0.223
G2Q9D4	GO:0016616	0.305
G2Q9D4	GO:0016627	0.113
G2QL25	GO:0097159	0.154
G2QL25	GO:0005488	0.261
G2QL25	GO:1901363	0.157
G2QL25	GO:0005515	0.156
G2QL25	GO:0016740	0.355
G2QL25	GO:0003824	0.986
G2QL25	GO:0016829	0.181
G2QL25	GO:0016491	0.860
G2QL25	GO:0016614	0.122
G2QL25	GO:0016627	0.133
G2QL25	GO:0016903	0.106
G2QL25	GO:0016830	0.113
G2QI43	GO:0005488	0.369
G2QI43	GO:1901363	0.102
G2QI43	GO:0005515	0.124
G2QI43	GO:0003824	0.641
G2QI43	GO:0016491	0.783
G2QI43	GO:0016614	0.132
G2QI43	GO:0016616	0.110
G2QI43	GO:0016627	0.120
G2QI43	GO:0003954	0.227
G2QI43	GO:0016651	0.126
G2Q530	GO:0097159	0.140
G2Q530	GO:0043167	0.215
G2Q530	GO:0005488	0.369
G2Q530	GO:1901363	0.140
G2Q530	GO:0003824	0.707
G2Q530	GO:0016491	0.531
G2Q530	GO:0046872	0.176
G2Q530	GO:0043169	0.188
G2Q530	GO:0016903	0.381
G2Q530	GO:0016744	0.130
G2Q530	GO:0016624	0.575
G2Q530	GO:0004738	0.314
G2Q530	GO:0004739	0.365
G2QLF4	GO:0016740	0.872
G2QLF4	GO:0003824	0.997
G2QLF4	GO:0016741	0.106
G2QLF4	GO:0016765	0.503
G2QLF4	GO:0004659	0.284
G2QDT5	GO:0097159	0.238
G2QDT5	GO:0036094	0.196
G2QDT5	GO:0043167	0.193
G2QDT5	GO:0005488	0.434
G2QDT5	GO:0043168	0.181
G2QDT5	GO:1901363	0.245
G2QDT5	GO:0005515	0.220
G2QDT5	GO:0016740	0.488
G2QDT5	GO:0003824	0.896
G2QDT5	GO:0042802	0.172
G2QDT5	GO:0016829	0.584
G2QDT5	GO:0016846	0.174
G2QDT5	GO:0016835	0.113
G2QDT5	GO:0016836	0.106
G2QDT5	GO:0016765	0.180
G2QDT5	GO:0030170	0.206
G2QDT5	GO:0019842	0.222
G2QDT5	GO:0070279	0.197
G2QDT5	GO:0004124	0.312
G2QIJ0	GO:0097367	0.119
G2QIJ0	GO:0097159	0.140
G2QIJ0	GO:0036094	0.124
G2QIJ0	GO:0043167	0.126
G2QIJ0	GO:0032553	0.111
G2QIJ0	GO:0000166	0.205
G2QIJ0	GO:0005488	0.468
G2QIJ0	GO:0043168	0.120
G2QIJ0	GO:1901363	0.146
G2QIJ0	GO:0017076	0.108
G2QIJ0	GO:1901265	0.206
G2QIJ0	GO:0005515	0.393
G2QIJ0	GO:0019899	0.136
G2QIJ0	GO:0098772	0.118
G2QIJ0	GO:0030234	0.154
G2QIJ0	GO:0016301	0.908
G2QIJ0	GO:0016740	0.897
G2QIJ0	GO:0004674	0.490
G2QIJ0	GO:0004672	0.876
G2QIJ0	GO:0140096	0.836
G2QIJ0	GO:0003824	0.967
G2QIJ0	GO:0016772	0.926
G2QIJ0	GO:0016773	0.884
G2QIJ0	GO:0016787	0.131
G2QIJ0	GO:0004712	0.282
G2QIJ0	GO:0004708	0.217
G2Q655	GO:0043167	0.268
G2Q655	GO:0005488	0.141
G2Q655	GO:0003824	0.992
G2Q655	GO:0016706	0.134
G2Q655	GO:0016491	0.979
G2Q655	GO:0016705	0.459
G2Q655	GO:0051213	0.583
G2Q655	GO:0046872	0.275
G2Q655	GO:0043169	0.246
G2Q655	GO:0046914	0.255
G2Q655	GO:0000907	0.154
G2QCK7	GO:0043167	0.312
G2QCK7	GO:0005488	0.226
G2QCK7	GO:0003824	0.982
G2QCK7	GO:0016829	0.102
G2QCK7	GO:0016706	0.107
G2QCK7	GO:0016491	0.982
G2QCK7	GO:0016705	0.520
G2QCK7	GO:0051213	0.565
G2QCK7	GO:0046872	0.302
G2QCK7	GO:0043169	0.277
G2QCK7	GO:0046914	0.288
G2QCK7	GO:0005506	0.130
G2QCK7	GO:0000907	0.103
G2Q6Q3	GO:0043167	0.136
G2Q6Q3	GO:0005488	0.231
G2Q6Q3	GO:0003824	0.966
G2Q6Q3	GO:0042802	0.103
G2Q6Q3	GO:0016491	0.953
G2Q6Q3	GO:0016614	0.894
G2Q6Q3	GO:0016616	0.879
G2Q6Q3	GO:0003939	0.402
G2Q6Q3	GO:0046526	0.122
G2Q6Q3	GO:0050019	0.153
G2Q3W5	GO:0005488	0.132
G2Q3W5	GO:0005215	0.951
G2Q3W5	GO:0008324	0.224
G2Q3W5	GO:0015318	0.135
G2Q3W5	GO:0015075	0.704
G2Q3W5	GO:0022857	0.952
G2Q3W5	GO:0015171	0.185
G2Q3W5	GO:0046943	0.264
G2Q3W5	GO:0015179	0.120
G2Q3W5	GO:0008514	0.615
G2Q3W5	GO:0015297	0.169
G2Q3W5	GO:0008509	0.710
G2Q3W5	GO:0022804	0.254
G2Q3W5	GO:0022853	0.160
G2Q3W5	GO:0015291	0.256
G2Q3W5	GO:0005342	0.258
G2Q3W5	GO:1901505	0.280
G2Q3W5	GO:1901682	0.120
G2Q3W5	GO:0015605	0.736
G2Q3W5	GO:0071077	0.143
G2Q3W5	GO:0015932	0.478
G2Q3W5	GO:0015215	0.641
G2Q3W5	GO:0015216	0.407
G2Q3W5	GO:0005346	0.418
G2Q3W5	GO:0000295	0.449
G2Q3W5	GO:0015217	0.137
G2Q3W5	GO:0005347	0.196
G2Q3W5	GO:0015101	0.101
G2Q3W5	GO:0015228	0.175
G2QGZ5	GO:0005215	0.950
G2QGZ5	GO:0008324	0.157
G2QGZ5	GO:0015075	0.278
G2QGZ5	GO:0022857	0.944
G2QGZ5	GO:0008509	0.113
G2QGZ5	GO:0042887	0.113
G2QGZ5	GO:0015144	0.488
G2QGZ5	GO:0051119	0.485
G2QGZ5	GO:0015145	0.483
G2QGZ5	GO:0015149	0.448
G2QGZ5	GO:0005355	0.405
G2QGZ5	GO:0005353	0.283
G2QGZ5	GO:0015578	0.116
G2Q8M2	GO:0016740	0.975
G2Q8M2	GO:0140096	0.249
G2Q8M2	GO:0003824	0.996
G2Q8M2	GO:0016757	0.986
G2Q8M2	GO:0016758	0.926
G2Q8M2	GO:0008194	0.569
G2Q8M2	GO:0008378	0.116
G2Q8M2	GO:0000030	0.221
G2Q8M2	GO:0008376	0.127
G2Q7J6	GO:0097159	0.129
G2Q7J6	GO:0036094	0.253
G2Q7J6	GO:0043167	0.307
G2Q7J6	GO:0000166	0.207
G2Q7J6	GO:0005488	0.338
G2Q7J6	GO:0043168	0.143
G2Q7J6	GO:1901363	0.127
G2Q7J6	GO:1901265	0.208
G2Q7J6	GO:0005515	0.139
G2Q7J6	GO:0003824	0.972
G2Q7J6	GO:0042802	0.137
G2Q7J6	GO:0016491	0.989
G2Q7J6	GO:0046872	0.122
G2Q7J6	GO:0043169	0.123
G2Q7J6	GO:0046914	0.132
G2Q7J6	GO:0016614	0.957
G2Q7J6	GO:0016616	0.947
G2Q7J6	GO:0051287	0.123
G2Q7J6	GO:0004022	0.774
G2Q7J6	GO:0018455	0.753
G2Q7J6	GO:0004024	0.101
G2Q7J6	GO:0051903	0.149
G2QDH9	GO:0036094	0.129
G2QDH9	GO:0005488	0.187
G2QDH9	GO:0003824	0.982
G2QDH9	GO:0016788	0.106
G2QDH9	GO:0016491	0.950
G2QDH9	GO:0016614	0.533
G2QDH9	GO:0016616	0.381
G2Q998	GO:0097159	0.108
G2Q998	GO:0005488	0.251
G2Q998	GO:1901363	0.107
G2Q998	GO:0003824	0.993
G2Q998	GO:0016787	0.873
G2Q998	GO:0016829	0.197
G2Q998	GO:0016835	0.139
G2Q998	GO:0016798	0.800
G2Q998	GO:0004553	0.673
G2Q790	GO:0005488	0.318
G2Q790	GO:0005515	0.241
G2Q790	GO:0016740	0.289
G2Q790	GO:0003824	0.773
G2Q790	GO:0042802	0.108
G2Q790	GO:0016829	0.554
G2Q790	GO:0016741	0.199
G2Q790	GO:0016491	0.251
G2Q790	GO:0016835	0.352
G2Q790	GO:0016836	0.408
G2Q790	GO:0016830	0.237
G2Q790	GO:0004655	0.902
G2Q529	GO:0016740	0.980
G2Q529	GO:0003824	0.996
G2Q529	GO:0008757	0.830
G2Q529	GO:0008168	0.983
G2Q529	GO:0016741	0.979
G2Q529	GO:0008171	0.146
G2Q529	GO:0008170	0.109
G2Q529	GO:0008169	0.420
G2Q529	GO:0003838	0.812
G2QKY8	GO:0043167	0.298
G2QKY8	GO:0005488	0.399
G2QKY8	GO:0140096	0.148
G2QKY8	GO:0003824	0.888
G2QKY8	GO:0008233	0.105
G2QKY8	GO:0016787	0.535
G2QKY8	GO:0016491	0.107
G2QKY8	GO:0046872	0.487
G2QKY8	GO:0043169	0.457
G2QKY8	GO:0046914	0.348
G2QKY8	GO:0008270	0.128
G2Q3F2	GO:0036094	0.101
G2Q3F2	GO:0043167	0.261
G2Q3F2	GO:0000166	0.137
G2Q3F2	GO:0005488	0.312
G2Q3F2	GO:1901265	0.139
G2Q3F2	GO:0005515	0.109
G2Q3F2	GO:0003824	0.955
G2Q3F2	GO:0016491	0.946
G2Q3F2	GO:0046872	0.192
G2Q3F2	GO:0043169	0.174
G2Q3F2	GO:0046914	0.174
G2Q3F2	GO:0016614	0.868
G2Q3F2	GO:0016616	0.821
G2Q3F2	GO:0016836	0.101
G2Q3F2	GO:0004448	0.685
G2Q3F2	GO:0004449	0.691
G2Q1T2	GO:0043167	0.114
G2Q1T2	GO:0005488	0.192
G2Q1T2	GO:0003824	0.943
G2Q1T2	GO:0016491	0.960
G2Q1T2	GO:0016614	0.841
G2Q1T2	GO:0016616	0.815
G2Q1T2	GO:0003939	0.263
G2Q1T2	GO:0050019	0.387
G2QDM1	GO:0043167	0.109
G2QDM1	GO:0005488	0.125
G2QDM1	GO:0003824	0.997
G2QDM1	GO:0016491	0.957
G2QDM1	GO:0016705	0.819
G2QDM1	GO:0004497	0.239
G2QDM1	GO:0016717	0.608
G2QDM1	GO:0000170	0.167
G2Q2V3	GO:0097159	0.777
G2Q2V3	GO:0043167	0.103
G2Q2V3	GO:0000166	0.101
G2Q2V3	GO:0005488	0.911
G2Q2V3	GO:1901363	0.778
G2Q2V3	GO:0017076	0.100
G2Q2V3	GO:1901265	0.102
G2Q2V3	GO:0005515	0.298
G2Q2V3	GO:0003677	0.278
G2Q2V3	GO:0044877	0.123
G2Q2V3	GO:0003676	0.708
G2Q2V3	GO:0003824	0.433
G2Q2V3	GO:0003690	0.112
G2Q2V3	GO:0003723	0.307
G2Q2V3	GO:0016787	0.464
G2Q2V3	GO:0016817	0.426
G2Q2V3	GO:0017111	0.431
G2Q2V3	GO:0016462	0.429
G2Q2V3	GO:0016818	0.427
G2Q2V3	GO:0140640	0.303
G2Q2V3	GO:0140097	0.114
G2Q2V3	GO:0016887	0.210
G2Q2V3	GO:0140657	0.225
G2Q2V3	GO:0003729	0.125
G2Q2V3	GO:0004386	0.145
G2Q4Z9	GO:0097159	0.111
G2Q4Z9	GO:0043167	0.125
G2Q4Z9	GO:0005488	0.282
G2Q4Z9	GO:1901363	0.112
G2Q4Z9	GO:0005515	0.150
G2Q4Z9	GO:0016740	0.436
G2Q4Z9	GO:0003824	0.988
G2Q4Z9	GO:0016829	0.394
G2Q4Z9	GO:0016491	0.272
G2Q4Z9	GO:0016835	0.123
G2Q4Z9	GO:0016769	0.598
G2Q4Z9	GO:0008483	0.544
G2QLT3	GO:0097159	0.157
G2QLT3	GO:0043167	0.139
G2QLT3	GO:0005488	0.452
G2QLT3	GO:1901363	0.155
G2QLT3	GO:0005515	0.220
G2QLT3	GO:0016740	0.304
G2QLT3	GO:0003824	0.954
G2QLT3	GO:0042802	0.173
G2QLT3	GO:0016874	0.321
G2QLT3	GO:0046872	0.113
G2QLT3	GO:0043169	0.111
G2QLT3	GO:0046914	0.158
G2QLT3	GO:0016879	0.225
G2QLT3	GO:0016880	0.218
G2QNK8	GO:0097159	0.139
G2QNK8	GO:0036094	0.273
G2QNK8	GO:0043167	0.174
G2QNK8	GO:0000166	0.170
G2QNK8	GO:0005488	0.365
G2QNK8	GO:0043168	0.124
G2QNK8	GO:1901363	0.145
G2QNK8	GO:1901265	0.170
G2QNK8	GO:0005515	0.162
G2QNK8	GO:0016740	0.209
G2QNK8	GO:0003824	0.992
G2QNK8	GO:0042802	0.160
G2QNK8	GO:0046983	0.106
G2QNK8	GO:0042803	0.114
G2QNK8	GO:0016829	0.445
G2QNK8	GO:0016741	0.149
G2QNK8	GO:0016491	0.746
G2QNK8	GO:0016853	0.182
G2QNK8	GO:0016614	0.320
G2QNK8	GO:0016616	0.273
G2QNK8	GO:0051287	0.146
G2QNK8	GO:0016835	0.190
G2QNK8	GO:0016840	0.101
G2QJQ0	GO:0016740	0.565
G2QJQ0	GO:0003824	0.956
G2QJQ0	GO:0016787	0.102
G2QJQ0	GO:0000030	0.103
G2Q6D0	GO:0005488	0.190
G2Q6D0	GO:0005215	0.938
G2Q6D0	GO:0008324	0.160
G2Q6D0	GO:0015318	0.121
G2Q6D0	GO:0015075	0.521
G2Q6D0	GO:0022857	0.931
G2Q6D0	GO:0046943	0.251
G2Q6D0	GO:0008514	0.439
G2Q6D0	GO:0015297	0.129
G2Q6D0	GO:0008509	0.366
G2Q6D0	GO:0022804	0.253
G2Q6D0	GO:0022853	0.177
G2Q6D0	GO:0015291	0.243
G2Q6D0	GO:0005342	0.269
G2Q6D0	GO:1901505	0.164
G2Q6D0	GO:0015605	0.214
G2Q6D0	GO:0015932	0.164
G2Q6D0	GO:0015215	0.114
G2QPD6	GO:0005488	0.139
G2QPD6	GO:0003824	0.969
G2QPD6	GO:0016787	0.859
G2QPD6	GO:0016788	0.253
G2QPD6	GO:0016798	0.108
G2QKJ6	GO:0005488	0.182
G2QKJ6	GO:0005515	0.160
G2QKJ6	GO:0016740	0.259
G2QKJ6	GO:0003824	0.982
G2QKJ6	GO:0042802	0.102
G2QKJ6	GO:0016829	0.474
G2QKJ6	GO:0016491	0.214
G2QKJ6	GO:0016853	0.356
G2QKJ6	GO:0016614	0.167
G2QKJ6	GO:0016860	0.265
G2QKJ6	GO:0016616	0.132
G2QKJ6	GO:0016835	0.238
G2QKJ6	GO:0016836	0.194
G2QKJ6	GO:0016830	0.142
G2QKJ6	GO:0016861	0.214
G2QNR3	GO:0097159	0.417
G2QNR3	GO:0005488	0.817
G2QNR3	GO:1901363	0.430
G2QNR3	GO:0005515	0.353
G2QNR3	GO:0003676	0.318
G2QNR3	GO:0003824	0.411
G2QNR3	GO:0042802	0.167
G2QNR3	GO:0003723	0.135
G2QNR3	GO:0016787	0.352
G2QNR3	GO:0016817	0.379
G2QNR3	GO:0017111	0.322
G2QNR3	GO:0016462	0.366
G2QNR3	GO:0016818	0.378
G2QNR3	GO:0016887	0.294
G2QNR3	GO:0140657	0.275
G2Q1X2	GO:0097159	0.466
G2Q1X2	GO:0005488	0.904
G2Q1X2	GO:1901363	0.468
G2Q1X2	GO:0005515	0.502
G2Q1X2	GO:0044877	0.152
G2Q1X2	GO:0003676	0.411
G2Q1X2	GO:0003824	0.101
G2Q1X2	GO:0003723	0.264
G2Q1X2	GO:0005198	0.116
G2Q1X2	GO:0016817	0.111
G2Q1X2	GO:0017111	0.118
G2Q1X2	GO:0016462	0.115
G2Q1X2	GO:0016818	0.111
G2Q1X2	GO:0003729	0.104
G2Q5D8	GO:0005488	0.127
G2Q5D8	GO:0003824	0.858
G2Q5D8	GO:0016787	0.888
G2Q5D8	GO:0016798	0.944
G2Q5D8	GO:0097599	0.202
G2Q5D8	GO:0030247	0.135
G2Q5D8	GO:0004553	0.908
G2Q5D8	GO:0030246	0.172
G2Q5D8	GO:0015926	0.105
G2Q5D8	GO:0008810	0.206
G2Q5D8	GO:0031176	0.197
G2QNW3	GO:0097159	0.785
G2QNW3	GO:0005488	0.915
G2QNW3	GO:1901363	0.785
G2QNW3	GO:0005515	0.265
G2QNW3	GO:0003677	0.342
G2QNW3	GO:0003676	0.749
G2QNW3	GO:0003824	0.391
G2QNW3	GO:0003690	0.127
G2QNW3	GO:0003723	0.310
G2QNW3	GO:0016787	0.318
G2QNW3	GO:0016817	0.232
G2QNW3	GO:0017111	0.233
G2QNW3	GO:0016462	0.234
G2QNW3	GO:0016818	0.232
G2QNW3	GO:0140640	0.286
G2QNW3	GO:0140097	0.101
G2QNW3	GO:0003729	0.128
G2QNW3	GO:0004386	0.144
G2Q8N9	GO:0003824	0.997
G2Q8N9	GO:0016491	0.942
G2Q8N9	GO:0016705	0.860
G2Q8N9	GO:0004497	0.154
G2Q8N9	GO:0016717	0.614
G2Q8N9	GO:0042284	0.286
G2Q8N9	GO:0042389	0.120
G2Q7S8	GO:0016740	0.957
G2Q7S8	GO:0140096	0.108
G2Q7S8	GO:0003824	0.995
G2Q7S8	GO:0008757	0.942
G2Q7S8	GO:0008168	0.996
G2Q7S8	GO:0016741	0.995
G2Q7S8	GO:0008171	0.477
G2Q7S8	GO:0008276	0.177
G2Q7S8	GO:0008170	0.415
G2Q7S8	GO:0008169	0.236
G2QBA7	GO:0097159	0.116
G2QBA7	GO:0036094	0.113
G2QBA7	GO:0043167	0.198
G2QBA7	GO:0005488	0.748
G2QBA7	GO:1901363	0.109
G2QBA7	GO:0005515	0.480
G2QBA7	GO:0140096	0.101
G2QBA7	GO:0003824	0.662
G2QBA7	GO:0042802	0.216
G2QBA7	GO:0016787	0.421
G2QBA7	GO:0016829	0.167
G2QBA7	GO:0016817	0.304
G2QBA7	GO:0017111	0.144
G2QBA7	GO:0003924	0.255
G2QBA7	GO:0016462	0.297
G2QBA7	GO:0016818	0.304
G2QBM6	GO:0016740	0.950
G2QBM6	GO:0003824	0.998
G2QBM6	GO:0016787	0.215
G2QBM6	GO:0016746	0.983
G2QBM6	GO:0016747	0.978
G2QBM6	GO:0008374	0.913
G2QBM6	GO:0016407	0.197
G2QBM6	GO:0016411	0.447
G2QBM6	GO:0003841	0.218
G2QBM6	GO:0071617	0.327
G2QBM6	GO:0042171	0.251
G2QBM6	GO:0047184	0.120
G2QBM6	GO:0016413	0.106
G2QFX6	GO:0097367	0.152
G2QFX6	GO:0097159	0.319
G2QFX6	GO:0036094	0.123
G2QFX6	GO:0035639	0.153
G2QFX6	GO:0043167	0.144
G2QFX6	GO:0032553	0.155
G2QFX6	GO:0032555	0.165
G2QFX6	GO:0000166	0.165
G2QFX6	GO:0005488	0.472
G2QFX6	GO:1901363	0.335
G2QFX6	GO:0017076	0.166
G2QFX6	GO:1901265	0.167
G2QFX6	GO:0032559	0.137
G2QFX6	GO:0030554	0.134
G2QFX6	GO:0005524	0.129
G2QFX6	GO:0005515	0.188
G2QFX6	GO:0003676	0.163
G2QFX6	GO:0016740	0.234
G2QFX6	GO:0003824	0.924
G2QFX6	GO:0016772	0.231
G2QFX6	GO:0042802	0.114
G2QFX6	GO:0016874	0.764
G2QFX6	GO:0140640	0.648
G2QFX6	GO:0140101	0.679
G2QFX6	GO:0140098	0.477
G2QFX6	GO:0016875	0.892
G2QFX6	GO:0004812	0.890
G2QFX6	GO:0004830	0.220
G2QFX6	GO:0004831	0.174
G2Q484	GO:0097159	0.363
G2Q484	GO:0005488	0.822
G2Q484	GO:1901363	0.373
G2Q484	GO:0005515	0.427
G2Q484	GO:0003676	0.243
G2Q484	GO:0003824	0.403
G2Q484	GO:0042802	0.272
G2Q484	GO:0016787	0.372
G2Q484	GO:0016817	0.341
G2Q484	GO:0017111	0.313
G2Q484	GO:0016462	0.332
G2Q484	GO:0016818	0.340
G2Q484	GO:0016887	0.355
G2Q484	GO:0140657	0.340
G2QP75	GO:0005488	0.282
G2QP75	GO:0005515	0.260
G2QP75	GO:0016740	0.337
G2QP75	GO:0003824	0.947
G2QP75	GO:0042802	0.130
G2QP75	GO:0016829	0.794
G2QP75	GO:0008168	0.107
G2QP75	GO:0016741	0.239
G2QP75	GO:0016491	0.117
G2QP75	GO:0016853	0.148
G2QP75	GO:0016835	0.373
G2QP75	GO:0016836	0.342
G2QP75	GO:0016831	0.292
G2QP75	GO:0016830	0.429
G2QP75	GO:0004590	0.274
G2Q5C4	GO:0043167	0.132
G2Q5C4	GO:0005488	0.273
G2Q5C4	GO:0005515	0.165
G2Q5C4	GO:0003824	0.866
G2Q5C4	GO:0016491	0.939
G2Q5C4	GO:0016614	0.862
G2Q5C4	GO:0016616	0.825
G2Q5C4	GO:0004448	0.675
G2Q5C4	GO:0004449	0.643
G2QCM6	GO:0003824	0.996
G2QCM6	GO:0016491	0.961
G2QCM6	GO:0016705	0.847
G2QCM6	GO:0004497	0.178
