G2QMX8	GO:0042221	0.124
G2QMX8	GO:0009987	0.878
G2QMX8	GO:0050896	0.188
G2QMX8	GO:0008152	0.858
G2QMX8	GO:0006950	0.102
G2QMX8	GO:0071704	0.772
G2QMX8	GO:1901564	0.467
G2QMX8	GO:0006807	0.489
G2QMX8	GO:0044238	0.491
G2QMX8	GO:0009056	0.107
G2QMX8	GO:0044237	0.775
G2QMX8	GO:1901576	0.529
G2QMX8	GO:0044271	0.262
G2QMX8	GO:0006725	0.251
G2QMX8	GO:0034641	0.261
G2QMX8	GO:0009058	0.520
G2QMX8	GO:0044249	0.511
G2QMX8	GO:1901360	0.265
G2QMX8	GO:1901362	0.304
G2QMX8	GO:0034654	0.110
G2QMX8	GO:0019438	0.267
G2QMX8	GO:0046483	0.246
G2QMX8	GO:0006139	0.125
G2QMX8	GO:0018130	0.286
G2QMX8	GO:1901566	0.290
G2QMX8	GO:0016053	0.255
G2QMX8	GO:0043436	0.590
G2QMX8	GO:0008652	0.158
G2QMX8	GO:1901607	0.143
G2QMX8	GO:0006520	0.230
G2QMX8	GO:0044283	0.363
G2QMX8	GO:0046394	0.217
G2QMX8	GO:0044281	0.768
G2QMX8	GO:0019752	0.579
G2QMX8	GO:0006082	0.591
G2QMX8	GO:1901605	0.172
G2QMX8	GO:1901135	0.110
G2QMX8	GO:0006790	0.152
G2QMX8	GO:0016054	0.158
G2QMX8	GO:0032787	0.224
G2QMX8	GO:0044282	0.115
G2QMX8	GO:0046395	0.153
G2QMX8	GO:0043648	0.114
G2QMX8	GO:0006091	0.111
G2QLK8	GO:0042221	0.143
G2QLK8	GO:0009987	0.945
G2QLK8	GO:0051716	0.137
G2QLK8	GO:0065007	0.103
G2QLK8	GO:0050896	0.231
G2QLK8	GO:0008152	0.827
G2QLK8	GO:0071840	0.128
G2QLK8	GO:0016043	0.118
G2QLK8	GO:0006950	0.127
G2QLK8	GO:0071702	0.109
G2QLK8	GO:0051179	0.134
G2QLK8	GO:0051234	0.129
G2QLK8	GO:0006810	0.134
G2QLK8	GO:0071704	0.731
G2QLK8	GO:1901564	0.283
G2QLK8	GO:0006807	0.377
G2QLK8	GO:0044238	0.444
G2QLK8	GO:1901575	0.245
G2QLK8	GO:0009056	0.249
G2QLK8	GO:0044237	0.734
G2QLK8	GO:1901576	0.303
G2QLK8	GO:0044271	0.103
G2QLK8	GO:0006725	0.255
G2QLK8	GO:0034641	0.203
G2QLK8	GO:0009058	0.315
G2QLK8	GO:0044249	0.287
G2QLK8	GO:1901360	0.300
G2QLK8	GO:1901362	0.196
G2QLK8	GO:0019438	0.151
G2QLK8	GO:0046483	0.238
G2QLK8	GO:0018130	0.166
G2QLK8	GO:1901566	0.143
G2QLK8	GO:0016053	0.151
G2QLK8	GO:0043436	0.469
G2QLK8	GO:0006520	0.146
G2QLK8	GO:0044283	0.273
G2QLK8	GO:0046394	0.118
G2QLK8	GO:0044281	0.693
G2QLK8	GO:0019752	0.480
G2QLK8	GO:0006082	0.484
G2QLK8	GO:1901605	0.124
G2QLK8	GO:0044248	0.192
G2QLK8	GO:0006790	0.112
G2QLK8	GO:0016054	0.388
G2QLK8	GO:0006635	0.102
G2QLK8	GO:0009062	0.110
G2QLK8	GO:0032787	0.299
G2QLK8	GO:0044282	0.342
G2QLK8	GO:0042180	0.127
G2QLK8	GO:0072329	0.274
G2QLK8	GO:0046395	0.376
G2QLK8	GO:1901615	0.160
G2QLK8	GO:0006091	0.106
G2QJ80	GO:0042221	0.141
G2QJ80	GO:0009987	0.770
G2QJ80	GO:0051716	0.113
G2QJ80	GO:0065007	0.102
G2QJ80	GO:0070887	0.102
G2QJ80	GO:0050896	0.252
G2QJ80	GO:0008152	0.723
G2QJ80	GO:0006950	0.123
G2QJ80	GO:0051234	0.108
G2QJ80	GO:0006810	0.102
G2QJ80	GO:0043170	0.145
G2QJ80	GO:0071704	0.633
G2QJ80	GO:1901564	0.159
G2QJ80	GO:0006807	0.254
G2QJ80	GO:1901565	0.103
G2QJ80	GO:0044238	0.412
G2QJ80	GO:1901575	0.364
G2QJ80	GO:0009056	0.365
G2QJ80	GO:0044237	0.429
G2QJ80	GO:1901576	0.131
G2QJ80	GO:0034641	0.101
G2QJ80	GO:0009058	0.141
G2QJ80	GO:0044249	0.120
G2QJ80	GO:1901360	0.108
G2QJ80	GO:0005975	0.337
G2QJ80	GO:0043436	0.129
G2QJ80	GO:0044281	0.183
G2QJ80	GO:0019752	0.102
G2QJ80	GO:0006082	0.137
G2QJ80	GO:0044248	0.187
G2QJ80	GO:0016052	0.327
G2QJ80	GO:0098754	0.108
G2QJ80	GO:1990748	0.110
G2QJ80	GO:0098869	0.120
G2Q9F6	GO:0048856	0.240
G2Q9F6	GO:0032502	0.246
G2Q9F6	GO:0032501	0.332
G2Q9F6	GO:0007275	0.216
G2Q9F6	GO:0048731	0.137
G2Q9F6	GO:0010033	0.192
G2Q9F6	GO:0042221	0.252
G2Q9F6	GO:0050794	0.258
G2Q9F6	GO:0009987	0.945
G2Q9F6	GO:0051716	0.169
G2Q9F6	GO:0065007	0.400
G2Q9F6	GO:0007154	0.153
G2Q9F6	GO:0070887	0.100
G2Q9F6	GO:0050789	0.346
G2Q9F6	GO:0050896	0.361
G2Q9F6	GO:1901700	0.115
G2Q9F6	GO:0023052	0.122
G2Q9F6	GO:0008152	0.953
G2Q9F6	GO:0019222	0.111
G2Q9F6	GO:0071840	0.133
G2Q9F6	GO:0016043	0.117
G2Q9F6	GO:0051179	0.138
G2Q9F6	GO:0043170	0.145
G2Q9F6	GO:0071704	0.938
G2Q9F6	GO:0009605	0.110
G2Q9F6	GO:0048518	0.117
G2Q9F6	GO:1901564	0.659
G2Q9F6	GO:0006807	0.570
G2Q9F6	GO:0019538	0.138
G2Q9F6	GO:0044238	0.894
G2Q9F6	GO:0009056	0.106
G2Q9F6	GO:0006793	0.377
G2Q9F6	GO:0044267	0.139
G2Q9F6	GO:0044260	0.134
G2Q9F6	GO:0006796	0.391
G2Q9F6	GO:0044237	0.920
G2Q9F6	GO:1901576	0.901
G2Q9F6	GO:0044271	0.264
G2Q9F6	GO:0006725	0.155
G2Q9F6	GO:0034641	0.257
G2Q9F6	GO:0009058	0.903
G2Q9F6	GO:0044249	0.882
G2Q9F6	GO:1901360	0.304
G2Q9F6	GO:1901362	0.266
G2Q9F6	GO:0034645	0.162
G2Q9F6	GO:0009059	0.179
G2Q9F6	GO:0019438	0.134
G2Q9F6	GO:0046483	0.135
G2Q9F6	GO:0018130	0.134
G2Q9F6	GO:0065008	0.124
G2Q9F6	GO:0008202	0.119
G2Q9F6	GO:0006629	0.927
G2Q9F6	GO:1901566	0.607
G2Q9F6	GO:0043604	0.193
G2Q9F6	GO:0043603	0.206
G2Q9F6	GO:0016053	0.467
G2Q9F6	GO:0043436	0.540
G2Q9F6	GO:0044283	0.538
G2Q9F6	GO:0046394	0.433
G2Q9F6	GO:0044281	0.711
G2Q9F6	GO:0019752	0.530
G2Q9F6	GO:0006082	0.528
G2Q9F6	GO:0044255	0.896
G2Q9F6	GO:1901135	0.258
G2Q9F6	GO:1901137	0.271
G2Q9F6	GO:0032787	0.540
G2Q9F6	GO:0006631	0.610
G2Q9F6	GO:0008610	0.878
G2Q9F6	GO:0006644	0.240
G2Q9F6	GO:1901615	0.154
G2Q9F6	GO:0006650	0.130
G2Q9F6	GO:0046486	0.213
G2Q9F6	GO:0019637	0.432
G2Q9F6	GO:1901617	0.103
G2Q9F6	GO:0072330	0.524
G2Q9F6	GO:0006066	0.107
G2Q9F6	GO:0090407	0.400
G2Q9F6	GO:0001676	0.150
G2Q9F6	GO:0072521	0.113
G2Q9F6	GO:0019693	0.107
G2Q9F6	GO:0006163	0.108
G2Q9F6	GO:0009150	0.112
G2Q9F6	GO:0009259	0.109
G2Q9F6	GO:0008654	0.209
G2Q9F6	GO:0045017	0.202
G2Q9F6	GO:0046474	0.112
G2Q9F6	GO:0030148	0.364
G2Q9F6	GO:0006643	0.388
G2Q9F6	GO:0046467	0.416
G2Q9F6	GO:0006665	0.310
G2Q9F6	GO:0006633	0.678
G2Q9F6	GO:0030497	0.576
G2Q9F6	GO:0000038	0.191
G2Q9F6	GO:0033559	0.154
G2Q9F6	GO:0006636	0.157
G2Q9F6	GO:0042761	0.228
G2Q9F6	GO:0046513	0.153
G2Q9F6	GO:0019368	0.158
G2Q8N8	GO:0042221	0.250
G2Q8N8	GO:0009987	0.838
G2Q8N8	GO:0051716	0.259
G2Q8N8	GO:0065007	0.120
G2Q8N8	GO:0070887	0.139
G2Q8N8	GO:0050896	0.421
G2Q8N8	GO:0008152	0.748
G2Q8N8	GO:0009628	0.109
G2Q8N8	GO:0006950	0.186
G2Q8N8	GO:0071704	0.659
G2Q8N8	GO:0006807	0.153
G2Q8N8	GO:0044238	0.343
G2Q8N8	GO:1901575	0.447
G2Q8N8	GO:0009056	0.382
G2Q8N8	GO:0044237	0.568
G2Q8N8	GO:1901576	0.189
G2Q8N8	GO:0006725	0.213
G2Q8N8	GO:0034641	0.198
G2Q8N8	GO:0009058	0.209
G2Q8N8	GO:0044249	0.170
G2Q8N8	GO:1901360	0.250
G2Q8N8	GO:1901362	0.109
G2Q8N8	GO:0046483	0.153
G2Q8N8	GO:0005975	0.378
G2Q8N8	GO:0043436	0.142
G2Q8N8	GO:0044281	0.372
G2Q8N8	GO:0019752	0.130
G2Q8N8	GO:0006082	0.149
G2Q8N8	GO:0044248	0.264
G2Q8N8	GO:0032787	0.129
G2Q8N8	GO:0044282	0.211
G2Q8N8	GO:1901615	0.103
G2Q8N8	GO:0016052	0.283
G2Q8N8	GO:0044262	0.107
G2QH39	GO:0042221	0.159
G2QH39	GO:0009987	0.882
G2QH39	GO:0051716	0.130
G2QH39	GO:0065007	0.128
G2QH39	GO:0050896	0.223
G2QH39	GO:0008152	0.951
G2QH39	GO:0043170	0.104
G2QH39	GO:0071704	0.909
G2QH39	GO:1901564	0.271
G2QH39	GO:0006807	0.460
G2QH39	GO:0044238	0.668
G2QH39	GO:1901575	0.116
G2QH39	GO:0009056	0.204
G2QH39	GO:0006793	0.134
G2QH39	GO:0044260	0.111
G2QH39	GO:0006796	0.101
G2QH39	GO:0044237	0.884
G2QH39	GO:1901576	0.780
G2QH39	GO:0044271	0.324
G2QH39	GO:0006725	0.488
G2QH39	GO:0034641	0.435
G2QH39	GO:0009058	0.769
G2QH39	GO:0044249	0.742
G2QH39	GO:1901360	0.617
G2QH39	GO:1901362	0.528
G2QH39	GO:0009059	0.104
G2QH39	GO:0034654	0.123
G2QH39	GO:0019438	0.357
G2QH39	GO:0046483	0.418
G2QH39	GO:0006139	0.208
G2QH39	GO:0018130	0.364
G2QH39	GO:0006629	0.112
G2QH39	GO:0005975	0.255
G2QH39	GO:1901566	0.244
G2QH39	GO:0043436	0.154
G2QH39	GO:0044283	0.180
G2QH39	GO:0044281	0.679
G2QH39	GO:0019752	0.136
G2QH39	GO:0006082	0.188
G2QH39	GO:1901657	0.133
G2QH39	GO:0019748	0.229
G2QH39	GO:1901135	0.289
G2QH39	GO:0044550	0.205
G2QH39	GO:1901137	0.195
G2QH39	GO:1901615	0.279
G2QH39	GO:1901617	0.209
G2QH39	GO:0006066	0.165
G2QH39	GO:0055086	0.170
G2QH39	GO:0044262	0.103
G2QH39	GO:0019751	0.108
G2QH39	GO:0046165	0.159
G2QH39	GO:0046173	0.140
G2Q9M5	GO:0042221	0.112
G2Q9M5	GO:0009987	0.930
G2Q9M5	GO:0050896	0.155
G2Q9M5	GO:0008152	0.896
G2Q9M5	GO:0006950	0.101
G2Q9M5	GO:0071704	0.813
G2Q9M5	GO:1901564	0.280
G2Q9M5	GO:0006807	0.327
G2Q9M5	GO:0044238	0.496
G2Q9M5	GO:1901575	0.133
G2Q9M5	GO:0009056	0.158
G2Q9M5	GO:0044237	0.812
G2Q9M5	GO:1901576	0.549
G2Q9M5	GO:0044271	0.111
G2Q9M5	GO:0006725	0.174
G2Q9M5	GO:0034641	0.170
G2Q9M5	GO:0009058	0.532
G2Q9M5	GO:0044249	0.515
G2Q9M5	GO:1901360	0.269
G2Q9M5	GO:1901362	0.204
G2Q9M5	GO:0019438	0.114
G2Q9M5	GO:0046483	0.169
G2Q9M5	GO:0018130	0.132
G2Q9M5	GO:0006629	0.140
G2Q9M5	GO:1901566	0.267
G2Q9M5	GO:0016053	0.214
G2Q9M5	GO:0043436	0.423
G2Q9M5	GO:0008652	0.116
G2Q9M5	GO:0006520	0.151
G2Q9M5	GO:0044283	0.384
G2Q9M5	GO:0046394	0.173
G2Q9M5	GO:0044281	0.657
G2Q9M5	GO:0019752	0.413
G2Q9M5	GO:0006082	0.460
G2Q9M5	GO:1901605	0.106
G2Q9M5	GO:0044255	0.118
G2Q9M5	GO:0044248	0.107
G2Q9M5	GO:0016054	0.152
G2Q9M5	GO:0032787	0.172
G2Q9M5	GO:0044282	0.135
G2Q9M5	GO:0072329	0.114
G2Q9M5	GO:0046395	0.151
G2Q9M5	GO:1901615	0.176
G2Q9M5	GO:1901617	0.112
G2Q9I5	GO:0048856	0.107
G2Q9I5	GO:0032502	0.115
G2Q9I5	GO:0032501	0.168
G2Q9I5	GO:0010033	0.116
G2Q9I5	GO:0042221	0.157
G2Q9I5	GO:0009987	0.877
G2Q9I5	GO:0065007	0.124
G2Q9I5	GO:0050896	0.225
G2Q9I5	GO:0008152	0.940
G2Q9I5	GO:0071704	0.939
G2Q9I5	GO:1901564	0.176
G2Q9I5	GO:0006807	0.159
G2Q9I5	GO:0044238	0.913
G2Q9I5	GO:1901575	0.122
G2Q9I5	GO:0009056	0.162
G2Q9I5	GO:0006793	0.474
G2Q9I5	GO:0006796	0.444
G2Q9I5	GO:0044237	0.893
G2Q9I5	GO:1901576	0.824
G2Q9I5	GO:0034641	0.108
G2Q9I5	GO:0009058	0.787
G2Q9I5	GO:0044249	0.762
G2Q9I5	GO:1901360	0.280
G2Q9I5	GO:1901362	0.289
G2Q9I5	GO:0008202	0.209
G2Q9I5	GO:0006629	0.910
G2Q9I5	GO:0044283	0.209
G2Q9I5	GO:0044281	0.439
G2Q9I5	GO:0019752	0.105
G2Q9I5	GO:0006082	0.127
G2Q9I5	GO:0044255	0.873
G2Q9I5	GO:1901135	0.129
G2Q9I5	GO:0032787	0.156
G2Q9I5	GO:0006631	0.135
G2Q9I5	GO:0006694	0.214
G2Q9I5	GO:0008610	0.804
G2Q9I5	GO:0006644	0.217
G2Q9I5	GO:0006721	0.410
G2Q9I5	GO:1901615	0.231
G2Q9I5	GO:0019637	0.449
G2Q9I5	GO:1901617	0.192
G2Q9I5	GO:0006720	0.659
G2Q9I5	GO:1902652	0.171
G2Q9I5	GO:0006066	0.197
G2Q9I5	GO:0016125	0.223
G2Q9I5	GO:0008299	0.533
G2Q9I5	GO:0090407	0.186
G2Q9I5	GO:0008654	0.113
G2Q9I5	GO:0016114	0.286
G2Q9I5	GO:0016126	0.244
G2Q9I5	GO:0046165	0.168
G2Q9I5	GO:1902653	0.163
G2Q9I5	GO:0045338	0.148
G2Q311	GO:0009987	0.926
G2Q311	GO:0008152	0.983
G2Q311	GO:0071704	0.960
G2Q311	GO:1901564	0.446
G2Q311	GO:0006807	0.674
G2Q311	GO:1901565	0.129
G2Q311	GO:0044238	0.749
G2Q311	GO:1901575	0.415
G2Q311	GO:0009056	0.340
G2Q311	GO:0006793	0.171
G2Q311	GO:0006796	0.150
G2Q311	GO:0044237	0.942
G2Q311	GO:1901576	0.683
G2Q311	GO:0044271	0.311
G2Q311	GO:0006725	0.659
G2Q311	GO:0034641	0.654
G2Q311	GO:0009058	0.745
G2Q311	GO:0044249	0.651
G2Q311	GO:1901360	0.759
G2Q311	GO:1901362	0.416
G2Q311	GO:0019438	0.266
G2Q311	GO:0046483	0.640
G2Q311	GO:0006139	0.374
G2Q311	GO:0018130	0.297
G2Q311	GO:1901361	0.304
G2Q311	GO:0006629	0.141
G2Q311	GO:0005975	0.138
G2Q311	GO:1901566	0.398
G2Q311	GO:0043603	0.159
G2Q311	GO:0043436	0.263
G2Q311	GO:0006520	0.107
G2Q311	GO:0044283	0.215
G2Q311	GO:0044281	0.795
G2Q311	GO:0019752	0.223
G2Q311	GO:0006082	0.316
G2Q311	GO:0044255	0.106
G2Q311	GO:0044248	0.322
G2Q311	GO:1901659	0.135
G2Q311	GO:1901657	0.283
G2Q311	GO:0044272	0.107
G2Q311	GO:0019748	0.145
G2Q311	GO:1901135	0.351
G2Q311	GO:0044550	0.167
G2Q311	GO:1901137	0.110
G2Q311	GO:0006790	0.160
G2Q311	GO:0032787	0.105
G2Q311	GO:0044282	0.168
G2Q311	GO:1901615	0.261
G2Q311	GO:0019637	0.267
G2Q311	GO:1901617	0.197
G2Q311	GO:0006066	0.145
G2Q311	GO:0009117	0.165
G2Q311	GO:0055086	0.386
G2Q311	GO:0006753	0.200
G2Q311	GO:0006576	0.112
G2Q311	GO:0009308	0.124
G2Q311	GO:0044106	0.126
G2Q311	GO:0019439	0.287
G2Q311	GO:0072521	0.105
G2Q311	GO:0044270	0.204
G2Q311	GO:0046700	0.211
G2Q311	GO:0072527	0.102
G2Q311	GO:0072523	0.156
G2Q311	GO:1901292	0.114
G2Q311	GO:0046165	0.130
G2QID5	GO:0042221	0.198
G2QID5	GO:0009987	0.836
G2QID5	GO:0070887	0.114
G2QID5	GO:0050896	0.237
G2QID5	GO:0008152	0.899
G2QID5	GO:0071704	0.795
G2QID5	GO:1901564	0.207
G2QID5	GO:0006807	0.184
G2QID5	GO:1901565	0.103
G2QID5	GO:0044238	0.293
G2QID5	GO:1901575	0.393
G2QID5	GO:0009056	0.473
G2QID5	GO:0044237	0.695
G2QID5	GO:1901576	0.270
G2QID5	GO:0006725	0.145
G2QID5	GO:0034641	0.116
G2QID5	GO:0009058	0.327
G2QID5	GO:0044249	0.240
G2QID5	GO:1901360	0.240
G2QID5	GO:1901361	0.154
G2QID5	GO:0006629	0.117
G2QID5	GO:1901566	0.102
G2QID5	GO:0043603	0.128
G2QID5	GO:0043436	0.341
G2QID5	GO:0044283	0.152
G2QID5	GO:0044281	0.522
G2QID5	GO:0019752	0.326
G2QID5	GO:0006082	0.391
G2QID5	GO:0044248	0.366
G2QID5	GO:0019748	0.548
G2QID5	GO:0044550	0.401
G2QID5	GO:0016054	0.147
G2QID5	GO:0032787	0.296
G2QID5	GO:0044282	0.274
G2QID5	GO:0046395	0.137
G2QID5	GO:0009698	0.104
G2QID5	GO:1901615	0.313
G2QID5	GO:0009404	0.132
G2QID5	GO:0006066	0.185
G2QID5	GO:0019439	0.118
G2QID5	GO:0034308	0.105
G2QBY2	GO:0032502	0.114
G2QBY2	GO:0010033	0.135
G2QBY2	GO:0042221	0.209
G2QBY2	GO:0050794	0.120
G2QBY2	GO:0009987	0.929
G2QBY2	GO:0051716	0.109
G2QBY2	GO:0065007	0.244
G2QBY2	GO:0070887	0.121
G2QBY2	GO:0050789	0.149
G2QBY2	GO:0050896	0.259
G2QBY2	GO:0008152	0.961
G2QBY2	GO:0006950	0.128
G2QBY2	GO:0071704	0.938
G2QBY2	GO:1901564	0.704
G2QBY2	GO:0006807	0.758
G2QBY2	GO:1901565	0.103
G2QBY2	GO:0044238	0.841
G2QBY2	GO:1901575	0.217
G2QBY2	GO:0009056	0.259
G2QBY2	GO:0006793	0.813
G2QBY2	GO:0016310	0.478
G2QBY2	GO:0006796	0.788
G2QBY2	GO:0044237	0.924
G2QBY2	GO:1901576	0.807
G2QBY2	GO:0044271	0.564
G2QBY2	GO:0006725	0.740
G2QBY2	GO:0034641	0.680
G2QBY2	GO:0009058	0.772
G2QBY2	GO:0044249	0.744
G2QBY2	GO:1901360	0.783
G2QBY2	GO:1901362	0.725
G2QBY2	GO:0034654	0.515
G2QBY2	GO:0019438	0.671
G2QBY2	GO:0046483	0.713
G2QBY2	GO:0006139	0.602
G2QBY2	GO:0018130	0.644
G2QBY2	GO:0065008	0.120
G2QBY2	GO:0006629	0.128
G2QBY2	GO:0005975	0.140
G2QBY2	GO:1901566	0.578
G2QBY2	GO:0043603	0.107
G2QBY2	GO:0016053	0.113
G2QBY2	GO:0043436	0.370
G2QBY2	GO:0006520	0.111
G2QBY2	GO:0044283	0.375
G2QBY2	GO:0046394	0.110
G2QBY2	GO:0044281	0.921
G2QBY2	GO:0019752	0.371
G2QBY2	GO:0006082	0.404
G2QBY2	GO:0044255	0.111
G2QBY2	GO:0044248	0.152
G2QBY2	GO:0044272	0.116
G2QBY2	GO:1901135	0.704
G2QBY2	GO:1901137	0.569
G2QBY2	GO:0006790	0.162
G2QBY2	GO:0032787	0.296
G2QBY2	GO:0044282	0.150
G2QBY2	GO:1901615	0.334
G2QBY2	GO:0019637	0.718
G2QBY2	GO:1901617	0.291
G2QBY2	GO:0006066	0.229
G2QBY2	GO:0009117	0.777
G2QBY2	GO:0055086	0.876
G2QBY2	GO:0090407	0.514
G2QBY2	GO:0006753	0.794
G2QBY2	GO:0009165	0.568
G2QBY2	GO:1901293	0.605
G2QBY2	GO:0046390	0.459
G2QBY2	GO:0009152	0.351
G2QBY2	GO:0033865	0.140
G2QBY2	GO:0072521	0.710
G2QBY2	GO:0019693	0.688
G2QBY2	GO:0006163	0.638
G2QBY2	GO:0009150	0.619
G2QBY2	GO:0006164	0.376
G2QBY2	GO:0072522	0.443
G2QBY2	GO:0009259	0.680
G2QBY2	GO:0033875	0.142
G2QBY2	GO:0009260	0.437
G2QBY2	GO:0034032	0.139
G2QBY2	GO:0072528	0.204
G2QBY2	GO:0009124	0.208
G2QBY2	GO:0072527	0.187
G2QBY2	GO:0006221	0.122
G2QBY2	GO:0009123	0.332
G2QBY2	GO:0043094	0.126
G2QBY2	GO:0046939	0.106
G2QBY2	GO:0006165	0.106
G2QBY2	GO:0006096	0.106
G2QBY2	GO:0046034	0.224
G2QBY2	GO:0006091	0.102
G2QBY2	GO:0046031	0.115
G2QBY2	GO:0009132	0.181
G2QBY2	GO:0006090	0.210
G2QBY2	GO:0009135	0.132
G2QBY2	GO:0009179	0.137
G2QBY2	GO:0009185	0.185
G2QBY2	GO:0009161	0.235
G2QBY2	GO:0046033	0.124
G2QBY2	GO:0009167	0.167
G2QBY2	GO:0009126	0.157
G2QBY2	GO:0042278	0.120
G2QBY2	GO:0046128	0.118
G2QBY2	GO:0009119	0.103
G2QBY2	GO:0042455	0.115
G2QBY2	GO:0042451	0.122
G2QBY2	GO:0046129	0.112
G2QBY2	GO:0046835	0.174
G2QBY2	GO:0005996	0.172
G2QBY2	GO:0019318	0.157
G2QBY2	GO:0009112	0.220
G2QBY2	GO:0006144	0.122
G2QBY2	GO:0046165	0.224
G2QBY2	GO:0019674	0.147
G2QBY2	GO:0006734	0.126
G2QBY2	GO:0043101	0.165
G2QBY2	GO:0009156	0.225
G2QBY2	GO:0009168	0.149
G2QBY2	GO:0009127	0.154
G2QBY2	GO:0006167	0.166
G2Q7N7	GO:0042221	0.113
G2Q7N7	GO:0009987	0.872
G2Q7N7	GO:0050896	0.211
G2Q7N7	GO:0008152	0.932
G2Q7N7	GO:0071704	0.872
G2Q7N7	GO:1901564	0.429
G2Q7N7	GO:0006807	0.410
G2Q7N7	GO:1901565	0.135
G2Q7N7	GO:0044238	0.585
G2Q7N7	GO:1901575	0.286
G2Q7N7	GO:0009056	0.287
G2Q7N7	GO:0044237	0.853
G2Q7N7	GO:1901576	0.485
G2Q7N7	GO:0006725	0.211
G2Q7N7	GO:0034641	0.174
G2Q7N7	GO:0009058	0.503
G2Q7N7	GO:0044249	0.433
G2Q7N7	GO:1901360	0.250
G2Q7N7	GO:1901362	0.155
G2Q7N7	GO:0019438	0.119
G2Q7N7	GO:0046483	0.166
G2Q7N7	GO:0018130	0.114
G2Q7N7	GO:0006629	0.148
G2Q7N7	GO:0005975	0.137
G2Q7N7	GO:1901566	0.219
G2Q7N7	GO:0016053	0.395
G2Q7N7	GO:0043436	0.731
G2Q7N7	GO:0008652	0.229
G2Q7N7	GO:1901607	0.204
G2Q7N7	GO:0006520	0.358
G2Q7N7	GO:0044283	0.470
G2Q7N7	GO:0046394	0.374
G2Q7N7	GO:0044281	0.785
G2Q7N7	GO:0019752	0.725
G2Q7N7	GO:0006082	0.736
G2Q7N7	GO:1901605	0.307
G2Q7N7	GO:0044255	0.133
G2Q7N7	GO:0044248	0.203
G2Q7N7	GO:0009066	0.167
G2Q7N7	GO:0006790	0.121
G2Q7N7	GO:0016054	0.269
G2Q7N7	GO:0032787	0.388
G2Q7N7	GO:0006631	0.154
G2Q7N7	GO:0044282	0.281
G2Q7N7	GO:0046395	0.240
G2Q7N7	GO:1901615	0.133
G2Q7N7	GO:0072330	0.115
G2Q7N7	GO:0006066	0.107
G2Q7N7	GO:0009063	0.102
G2Q7N7	GO:0009067	0.106
G2QPB8	GO:0009987	0.944
G2QPB8	GO:0051716	0.140
G2QPB8	GO:0065007	0.231
G2QPB8	GO:0050789	0.135
G2QPB8	GO:0050896	0.229
G2QPB8	GO:0008152	0.762
G2QPB8	GO:0071840	0.141
G2QPB8	GO:0016043	0.104
G2QPB8	GO:0051179	0.213
G2QPB8	GO:0051234	0.185
G2QPB8	GO:0006810	0.178
G2QPB8	GO:0043170	0.119
G2QPB8	GO:0071704	0.751
G2QPB8	GO:1901564	0.112
G2QPB8	GO:0006807	0.177
G2QPB8	GO:0044238	0.701
G2QPB8	GO:0006793	0.302
G2QPB8	GO:0006796	0.294
G2QPB8	GO:0044237	0.712
G2QPB8	GO:1901576	0.669
G2QPB8	GO:0009058	0.629
G2QPB8	GO:0044249	0.614
G2QPB8	GO:1901360	0.145
G2QPB8	GO:1901362	0.146
G2QPB8	GO:0006629	0.703
G2QPB8	GO:0044283	0.115
G2QPB8	GO:0044281	0.111
G2QPB8	GO:0044255	0.669
G2QPB8	GO:0008610	0.634
G2QPB8	GO:0006644	0.339
G2QPB8	GO:1901615	0.136
G2QPB8	GO:0006650	0.119
G2QPB8	GO:0046486	0.184
G2QPB8	GO:0019637	0.297
G2QPB8	GO:1901617	0.127
G2QPB8	GO:0006720	0.114
G2QPB8	GO:0006066	0.127
G2QPB8	GO:0090407	0.199
G2QPB8	GO:0008654	0.265
G2QPB8	GO:0045017	0.127
G2QPB8	GO:0006643	0.186
G2QPB8	GO:0046467	0.149
G2Q5Y3	GO:0048856	0.102
G2Q5Y3	GO:0032502	0.112
G2Q5Y3	GO:0032501	0.121
G2Q5Y3	GO:0007275	0.131
G2Q5Y3	GO:0048731	0.120
G2Q5Y3	GO:0010033	0.120
G2Q5Y3	GO:0042221	0.271
G2Q5Y3	GO:0009987	0.897
G2Q5Y3	GO:0051716	0.165
G2Q5Y3	GO:0065007	0.146
G2Q5Y3	GO:0070887	0.132
G2Q5Y3	GO:0050789	0.101
G2Q5Y3	GO:0050896	0.417
G2Q5Y3	GO:1901700	0.129
G2Q5Y3	GO:0008152	0.920
G2Q5Y3	GO:0009628	0.124
G2Q5Y3	GO:0006950	0.259
G2Q5Y3	GO:0071704	0.855
G2Q5Y3	GO:0009605	0.123
G2Q5Y3	GO:0010035	0.132
G2Q5Y3	GO:1901564	0.527
G2Q5Y3	GO:0006807	0.482
G2Q5Y3	GO:1901565	0.118
G2Q5Y3	GO:0044238	0.582
G2Q5Y3	GO:1901575	0.243
G2Q5Y3	GO:0009056	0.266
G2Q5Y3	GO:0006793	0.149
G2Q5Y3	GO:0006796	0.126
G2Q5Y3	GO:0044237	0.863
G2Q5Y3	GO:1901576	0.637
G2Q5Y3	GO:0044271	0.209
G2Q5Y3	GO:0006725	0.327
G2Q5Y3	GO:0034641	0.292
G2Q5Y3	GO:0009058	0.614
G2Q5Y3	GO:0044249	0.585
G2Q5Y3	GO:1901360	0.394
